file,k_hat,gp_failed,sitting_sd_used,scores
bo_sensor_error_ackley_value_logei_seed11_jittered_exact_gaussian_jit0_std0.05.csv,pm,False,0.0610044310129842,"{""pm"": 4.6203238732613094, ""lcb"": 4.6203238732613094, ""2"": 4.458365856221817, ""3"": 4.37841903102156, ""5"": 4.216192345363927, ""8"": 3.976145990017323, ""12"": 3.6517762564312406, ""16"": 3.3266441692918907, ""20"": 3.004382447254889, ""25"": 2.60169344499044, ""30"": 2.197143856644084}"
bo_sensor_error_ackley_value_logei_seed11_jittered_exact_gaussian_jit0_std0.25.csv,pm,False,0.2723792983919109,"{""pm"": 28.039581026992572, ""lcb"": 28.039581026992572, ""2"": 26.69864685796096, ""3"": 26.03429173966362, ""5"": 24.715626260477926, ""8"": 22.726684975605227, ""12"": 20.083158504393378, ""16"": 17.44889365396648, ""20"": 14.805868480111497, ""25"": 11.501924136469032, ""30"": 8.19140919662327}"
bo_sensor_error_ackley_value_logei_seed11_jittered_exact_gaussian_jit0_std1.0.csv,pm,False,0.10686178505878122,"{""pm"": 4.470985881282021, ""lcb"": 4.470985881282021, ""2"": 4.411708409004479, ""3"": 4.376281422043939, ""5"": 4.305091622546474, ""8"": 4.202527856618079, ""12"": 4.059648945340285, ""16"": 3.9205385059638576, ""20"": 3.780316387630169, ""25"": 3.606991098126815, ""30"": 3.4302611614692484}"
bo_sensor_error_ackley_value_logei_seed11_jittered_exact_gaussian_jit0_std5.0.csv,25,False,0.502396187191875,"{""pm"": 8.61480728105869, ""lcb"": 8.61480728105869, ""2"": 8.617074604761543, ""3"": 8.610167334324673, ""5"": 8.617814394474797, ""8"": 8.620971798606098, ""12"": 8.615008438060428, ""16"": 8.605980358458329, ""20"": 8.618504679535652, ""25"": 8.624056694722746, ""30"": 8.616971296372453}"
bo_sensor_error_ackley_value_logei_seed11_jittered_exact_gaussian_jit20_std0.05.csv,pm,False,0.28476992893329134,"{""pm"": 3.996472171373467, ""lcb"": 3.996472171373467, ""2"": 3.8447991709190354, ""3"": 3.760892789514566, ""5"": 3.631860863606749, ""8"": 3.444950801683608, ""12"": 3.228604640225694, ""16"": 2.9982096172330555, ""20"": 2.781317871485143, ""25"": 2.504150066563165, ""30"": 2.230722280010267}"
bo_sensor_error_ackley_value_logei_seed11_jittered_exact_gaussian_jit20_std0.25.csv,pm,False,0.28476992893329134,"{""pm"": 3.996472171373467, ""lcb"": 3.996472171373467, ""2"": 3.848163756455616, ""3"": 3.766167635921615, ""5"": 3.633966538234002, ""8"": 3.4426957484282905, ""12"": 3.2204567794506924, ""16"": 3.0014350410920785, ""20"": 2.7843251192454805, ""25"": 2.5051000337789917, ""30"": 2.2271229178472307}"
bo_sensor_error_ackley_value_logei_seed11_jittered_exact_gaussian_jit20_std1.0.csv,pm,False,0.28476992893329134,"{""pm"": 3.996472171373467, ""lcb"": 3.996472171373467, ""2"": 3.839305462681482, ""3"": 3.7623195195234995, ""5"": 3.6251699538462954, ""8"": 3.447808514468945, ""12"": 3.2197737864807703, ""16"": 3.0071900451453026, ""20"": 2.782972752452912, ""25"": 2.5035006256130767, ""30"": 2.2341772333480097}"
bo_sensor_error_ackley_value_logei_seed11_jittered_exact_gaussian_jit20_std5.0.csv,pm,False,0.28476992893329134,"{""pm"": 3.996472171373467, ""lcb"": 3.996472171373467, ""2"": 3.839807205467185, ""3"": 3.762546058006251, ""5"": 3.629499348062128, ""8"": 3.452013556007887, ""12"": 3.2196964055474693, ""16"": 2.9989433066597493, ""20"": 2.780658734057949, ""25"": 2.504263578616006, ""30"": 2.2357445902127036}"
bo_sensor_error_ackley_value_logei_seed12_jittered_exact_ar1_jit0_std0.05.csv,pm,False,0.4991826074666908,"{""pm"": 48.42532854944736, ""lcb"": 48.42532854944736, ""2"": 46.11316070413943, ""3"": 44.99531951265059, ""5"": 42.77159238276964, ""8"": 39.406912037205636, ""12"": 34.90368235206415, ""16"": 30.413121500466513, ""20"": 25.920006896047973, ""25"": 20.313522470138146, ""30"": 14.703619017204522}"
bo_sensor_error_ackley_value_logei_seed12_jittered_exact_ar1_jit0_std0.25.csv,pm,False,0.2669780280761521,"{""pm"": 8.43126268999335, ""lcb"": 8.43126268999335, ""2"": 8.166655464278959, ""3"": 8.038257148680817, ""5"": 7.7710894642508315, ""8"": 7.391250390800316, ""12"": 6.902545492354291, ""16"": 6.404122222856428, ""20"": 5.902081461802697, ""25"": 5.287347807648935, ""30"": 4.669908511020973}"
bo_sensor_error_ackley_value_logei_seed12_jittered_exact_ar1_jit0_std1.0.csv,pm,False,0.6197326247350164,"{""pm"": 1.5113327571026944, ""lcb"": 1.5113327571026944, ""2"": 1.4043677982302825, ""3"": 1.3821973036447286, ""5"": 1.2970406676968682, ""8"": 1.2140514384215715, ""12"": 1.1073996429835145, ""16"": 1.034997175002188, ""20"": 0.9538225927621151, ""25"": 0.869288043785806, ""30"": 0.7610056172370439}"
bo_sensor_error_ackley_value_logei_seed12_jittered_exact_ar1_jit0_std5.0.csv,pm,False,0.8657039886185209,"{""pm"": -1.3753168479383469, ""lcb"": -1.3753168479383469, ""2"": -1.4418558220674687, ""3"": -1.5095307021081668, ""5"": -1.5506430988346047, ""8"": -1.6121667233516725, ""12"": -1.5963379551674797, ""16"": -1.600830921858925, ""20"": -1.6032595104571838, ""25"": -1.5989963746141989, ""30"": -1.6187475353611713}"
bo_sensor_error_ackley_value_logei_seed12_jittered_exact_ar1_jit20_std0.05.csv,pm,False,0.12465324936608889,"{""pm"": 19.85903741316381, ""lcb"": 19.85903741316381, ""2"": 18.897951734591107, ""3"": 18.414325418565852, ""5"": 17.45313479522681, ""8"": 16.007471173657073, ""12"": 14.082174367913428, ""16"": 12.151351839760233, ""20"": 10.228422919089596, ""25"": 7.822620724375383, ""30"": 5.413711897187734}"
bo_sensor_error_ackley_value_logei_seed12_jittered_exact_ar1_jit20_std0.25.csv,pm,False,0.12465324936608889,"{""pm"": 19.85903741316381, ""lcb"": 19.85903741316381, ""2"": 18.895030270851123, ""3"": 18.41672221324912, ""5"": 17.45331605317252, ""8"": 16.005069266996326, ""12"": 14.078036603612352, ""16"": 12.155906500576755, ""20"": 10.228298270778815, ""25"": 7.821329689009298, ""30"": 5.414687767487716}"
bo_sensor_error_ackley_value_logei_seed12_jittered_exact_ar1_jit20_std1.0.csv,pm,False,0.12465324936608889,"{""pm"": 19.85903741316381, ""lcb"": 19.85903741316381, ""2"": 18.895285301744014, ""3"": 18.415186800228728, ""5"": 17.453212600650645, ""8"": 16.007033287852558, ""12"": 14.077413646379927, ""16"": 12.159398766612636, ""20"": 10.228686971037984, ""25"": 7.82024810996468, ""30"": 5.413266919575942}"
bo_sensor_error_ackley_value_logei_seed12_jittered_exact_ar1_jit20_std5.0.csv,pm,False,0.12465324936608889,"{""pm"": 19.85903741316381, ""lcb"": 19.85903741316381, ""2"": 18.89810424906457, ""3"": 18.416895182625254, ""5"": 17.449653501441844, ""8"": 16.007802488454733, ""12"": 14.083801186993362, ""16"": 12.1536405512091, ""20"": 10.227333891561223, ""25"": 7.820569982211024, ""30"": 5.415256919304001}"
bo_sensor_error_ackley_value_logei_seed12_jittered_exact_bias_jit0_std0.05_bias0.05.csv,pm,False,0.22423902215398137,"{""pm"": 41.073238854857465, ""lcb"": 41.073238854857465, ""2"": 39.059910471730895, ""3"": 38.051235005050714, ""5"": 36.02809741612678, ""8"": 33.00581558393814, ""12"": 28.971771328440163, ""16"": 24.934530741622282, ""20"": 20.900429664714117, ""25"": 15.859441968097613, ""30"": 10.812926775971214}"
bo_sensor_error_ackley_value_logei_seed12_jittered_exact_bias_jit0_std0.25_bias0.25.csv,pm,False,0.11178711788482487,"{""pm"": 11.93180875646871, ""lcb"": 11.93180875646871, ""2"": 11.40983648005653, ""3"": 11.147538615916039, ""5"": 10.630446608119737, ""8"": 9.857631238179444, ""12"": 8.822199105104815, ""16"": 7.7906480541459775, ""20"": 6.753451663636694, ""25"": 5.4604613171605, ""30"": 4.167278081173494}"
bo_sensor_error_ackley_value_logei_seed12_jittered_exact_bias_jit0_std1.0_bias1.csv,pm,False,0.855503446274794,"{""pm"": 2.110083449145315, ""lcb"": 2.110083449145315, ""2"": 2.094622595297176, ""3"": 2.1009820182127514, ""5"": 2.0661104128301595, ""8"": 1.9045715496158537, ""12"": 1.7201044851788891, ""16"": 1.5306690210881024, ""20"": 1.3743122728879127, ""25"": 1.1929882710532471, ""30"": 1.0038439706635311}"
bo_sensor_error_ackley_value_logei_seed12_jittered_exact_bias_jit0_std5.0_bias5.csv,pm,False,2.4805489757070354,"{""pm"": 15.68880687437108, ""lcb"": 15.54389407947873, ""2"": 15.557044088333903, ""3"": 15.372756751702699, ""5"": 14.924522667791198, ""8"": 14.27129619444681, ""12"": 13.365120078437277, ""16"": 12.553361928562554, ""20"": 11.825221020513789, ""25"": 10.895210686635963, ""30"": 9.999692519831287}"
bo_sensor_error_ackley_value_logei_seed12_jittered_exact_bias_jit20_std0.05_bias0.05.csv,pm,False,0.12465324936608889,"{""pm"": 19.85903741316381, ""lcb"": 19.85903741316381, ""2"": 18.896459331195878, ""3"": 18.409266875595467, ""5"": 17.452185376873718, ""8"": 16.01009397492191, ""12"": 14.080852968482521, ""16"": 12.15465189050007, ""20"": 10.230634485529137, ""25"": 7.819025973486367, ""30"": 5.411634278794514}"
bo_sensor_error_ackley_value_logei_seed12_jittered_exact_bias_jit20_std0.25_bias0.25.csv,pm,False,0.12465324936608889,"{""pm"": 19.85903741316381, ""lcb"": 19.85903741316381, ""2"": 18.89325505270893, ""3"": 18.412846441269565, ""5"": 17.451753995399567, ""8"": 16.005801171594925, ""12"": 14.081594110028254, ""16"": 12.155710301055535, ""20"": 10.22864567751487, ""25"": 7.82339177810837, ""30"": 5.417664417434116}"
bo_sensor_error_ackley_value_logei_seed12_jittered_exact_bias_jit20_std1.0_bias1.csv,pm,False,0.12465324936608889,"{""pm"": 19.85903741316381, ""lcb"": 19.85903741316381, ""2"": 18.89892809060232, ""3"": 18.414171372157902, ""5"": 17.451596570808476, ""8"": 16.007188443600402, ""12"": 14.084977149994536, ""16"": 12.154829343025439, ""20"": 10.228231670555282, ""25"": 7.821646664343206, ""30"": 5.414909406835428}"
bo_sensor_error_ackley_value_logei_seed12_jittered_exact_bias_jit20_std5.0_bias5.csv,pm,False,0.12465324936608889,"{""pm"": 19.85903741316381, ""lcb"": 19.85903741316381, ""2"": 18.896850439470306, ""3"": 18.41658995643202, ""5"": 17.45297099339937, ""8"": 16.006095081767857, ""12"": 14.08331286696259, ""16"": 12.157828378337861, ""20"": 10.229989452869857, ""25"": 7.823689544652725, ""30"": 5.414553910492838}"
bo_sensor_error_ackley_value_logei_seed12_jittered_exact_drift_jit0_std0.05.csv,pm,False,0.3703719847509816,"{""pm"": 17.30940733164467, ""lcb"": 17.30940733164467, ""2"": 16.469329067928864, ""3"": 16.056284019010814, ""5"": 15.256525093117187, ""8"": 14.062336664884512, ""12"": 12.466904354663548, ""16"": 10.872640104589445, ""20"": 9.29065026756302, ""25"": 7.31312106168221, ""30"": 5.3141547257773585}"
bo_sensor_error_ackley_value_logei_seed12_jittered_exact_drift_jit0_std0.25.csv,3,False,0.17954866515726023,"{""pm"": 1.3030062862589635, ""lcb"": 1.2966043273416967, ""2"": 1.3399799886538553, ""3"": 1.3474168118327374, ""5"": 1.3346156180590052, ""8"": 1.3355673310991187, ""12"": 1.3371108964258278, ""16"": 1.3350504956500013, ""20"": 1.3392150691737716, ""25"": 1.3350230003719625, ""30"": 1.3343987121542886}"
bo_sensor_error_ackley_value_logei_seed12_jittered_exact_drift_jit0_std1.0.csv,pm,False,1.0509804950011783,"{""pm"": 4.687556300227608, ""lcb"": 4.687556300227608, ""2"": 4.444946711035909, ""3"": 4.307471795510623, ""5"": 4.070163215562089, ""8"": 3.668277339918327, ""12"": 3.1570650043151214, ""16"": 2.5908921258210125, ""20"": 2.0075054653726268, ""25"": 1.3217450011760037, ""30"": 0.6375774420736805}"
bo_sensor_error_ackley_value_logei_seed12_jittered_exact_drift_jit0_std5.0.csv,pm,False,3.173711940266879,"{""pm"": 12.786248139039877, ""lcb"": 12.786248139039877, ""2"": 12.77500656776672, ""3"": 12.551988338298992, ""5"": 12.05302799215714, ""8"": 11.440094455980333, ""12"": 10.46862840881446, ""16"": 9.610097697419466, ""20"": 8.619693459774464, ""25"": 7.604696432952337, ""30"": 6.590197963258559}"
bo_sensor_error_ackley_value_logei_seed12_jittered_exact_drift_jit20_std0.05.csv,pm,False,0.12465324936608889,"{""pm"": 19.85903741316381, ""lcb"": 19.85903741316381, ""2"": 18.896915072849634, ""3"": 18.4163909552991, ""5"": 17.455146996134637, ""8"": 16.008480590479575, ""12"": 14.084862760361368, ""16"": 12.152730186936239, ""20"": 10.232722373209542, ""25"": 7.823363463589683, ""30"": 5.41505965435811}"
bo_sensor_error_ackley_value_logei_seed12_jittered_exact_drift_jit20_std0.25.csv,pm,False,0.12465324936608889,"{""pm"": 19.85903741316381, ""lcb"": 19.85903741316381, ""2"": 18.89374686940789, ""3"": 18.41358578182317, ""5"": 17.450837469808786, ""8"": 16.007245433342206, ""12"": 14.082019408671812, ""16"": 12.15672522577265, ""20"": 10.227367847072935, ""25"": 7.821295872171991, ""30"": 5.412553426512232}"
bo_sensor_error_ackley_value_logei_seed12_jittered_exact_drift_jit20_std1.0.csv,pm,False,0.12465324936608889,"{""pm"": 19.85903741316381, ""lcb"": 19.85903741316381, ""2"": 18.893383745678243, ""3"": 18.41553196476524, ""5"": 17.453267869014812, ""8"": 16.005968180283, ""12"": 14.084405428267035, ""16"": 12.154396805331373, ""20"": 10.226572109424968, ""25"": 7.823442318537458, ""30"": 5.413969150843333}"
bo_sensor_error_ackley_value_logei_seed12_jittered_exact_drift_jit20_std5.0.csv,pm,False,0.12465324936608889,"{""pm"": 19.85903741316381, ""lcb"": 19.85903741316381, ""2"": 18.898135534348842, ""3"": 18.41755371502841, ""5"": 17.45170522984852, ""8"": 16.00724403722512, ""12"": 14.085542790034498, ""16"": 12.157004183463087, ""20"": 10.226266144308106, ""25"": 7.823771229454486, ""30"": 5.41545623243783}"
bo_sensor_error_ackley_value_logei_seed12_jittered_exact_gaussian_jit0_std0.05.csv,pm,False,0.12828340181395392,"{""pm"": 21.848368791101624, ""lcb"": 21.848368791101624, ""2"": 20.794746356094713, ""3"": 20.266808228589984, ""5"": 19.208641892437413, ""8"": 17.629321863394487, ""12"": 15.520866644951813, ""16"": 13.414774646042238, ""20"": 11.302866298059497, ""25"": 8.668520040206992, ""30"": 6.029956605869193}"
bo_sensor_error_ackley_value_logei_seed12_jittered_exact_gaussian_jit0_std0.25.csv,pm,False,0.22283627122627572,"{""pm"": 11.917746956379542, ""lcb"": 11.917746956379542, ""2"": 11.416625486185474, ""3"": 11.183161812013417, ""5"": 10.704253908775893, ""8"": 9.999049991018904, ""12"": 9.039825372388073, ""16"": 8.095800959291031, ""20"": 7.147571462065535, ""25"": 5.957325275801849, ""30"": 4.77730855155801}"
bo_sensor_error_ackley_value_logei_seed12_jittered_exact_gaussian_jit0_std1.0.csv,pm,False,0.20806969304855477,"{""pm"": 12.691598611052108, ""lcb"": 12.691598611052108, ""2"": 12.17808098126923, ""3"": 11.92106094882637, ""5"": 11.432572979972544, ""8"": 10.681286106052244, ""12"": 9.687774105157335, ""16"": 8.688019231066175, ""20"": 7.695145254288557, ""25"": 6.447209819579432, ""30"": 5.201624229814589}"
bo_sensor_error_ackley_value_logei_seed12_jittered_exact_gaussian_jit0_std5.0.csv,5,False,4.117445133199449,"{""pm"": 3.45877034969141, ""lcb"": 3.45877034969141, ""2"": 3.613580386349868, ""3"": 3.724515458179813, ""5"": 3.929471255764432, ""8"": 3.902908847463611, ""12"": 3.5612225003452394, ""16"": 3.5004381766585104, ""20"": 3.2967250519569555, ""25"": 3.3372811892170606, ""30"": 3.3646247957836133}"
bo_sensor_error_ackley_value_logei_seed12_jittered_exact_gaussian_jit20_std0.05.csv,pm,False,0.12465324936608889,"{""pm"": 19.85903741316381, ""lcb"": 19.85903741316381, ""2"": 18.898738202567717, ""3"": 18.413998357796057, ""5"": 17.453642546034548, ""8"": 16.00643974297867, ""12"": 14.081249125602827, ""16"": 12.155026966933756, ""20"": 10.230761265296152, ""25"": 7.823615731972513, ""30"": 5.41661737141106}"
bo_sensor_error_ackley_value_logei_seed12_jittered_exact_gaussian_jit20_std0.25.csv,pm,False,0.12465324936608889,"{""pm"": 19.85903741316381, ""lcb"": 19.85903741316381, ""2"": 18.896540553493168, ""3"": 18.411994423395008, ""5"": 17.44958814252317, ""8"": 16.006355635196236, ""12"": 14.082081478679907, ""16"": 12.153287398130873, ""20"": 10.23031774542686, ""25"": 7.822597620013569, ""30"": 5.4144142927692664}"
bo_sensor_error_ackley_value_logei_seed12_jittered_exact_gaussian_jit20_std1.0.csv,pm,False,0.12465324936608889,"{""pm"": 19.85903741316381, ""lcb"": 19.85903741316381, ""2"": 18.89268485101189, ""3"": 18.41128452761591, ""5"": 17.450146323176902, ""8"": 16.006316291493793, ""12"": 14.085899716964068, ""16"": 12.154485972604496, ""20"": 10.226926469524784, ""25"": 7.818810705720672, ""30"": 5.413398259897293}"
bo_sensor_error_ackley_value_logei_seed12_jittered_exact_gaussian_jit20_std5.0.csv,pm,False,0.12465324936608889,"{""pm"": 19.85903741316381, ""lcb"": 19.85903741316381, ""2"": 18.898510277746503, ""3"": 18.41419845066065, ""5"": 17.45115222286184, ""8"": 16.006653359720183, ""12"": 14.081773594023296, ""16"": 12.156629035599718, ""20"": 10.226462840893848, ""25"": 7.825868983486636, ""30"": 5.412781281959449}"
bo_sensor_error_ackley_value_logei_seed13_jittered_exact_ar1_jit0_std0.05.csv,pm,False,0.2847726407597824,"{""pm"": 27.075736497866124, ""lcb"": 27.075736497866124, ""2"": 25.96366319375511, ""3"": 25.411866002598344, ""5"": 24.324583513980123, ""8"": 22.688541082035552, ""12"": 20.507995604062003, ""16"": 18.31700527176425, ""20"": 16.14491956457338, ""25"": 13.414357918228234, ""30"": 10.677129529814277}"
bo_sensor_error_ackley_value_logei_seed13_jittered_exact_ar1_jit0_std0.25.csv,pm,False,0.22863031648286994,"{""pm"": 6.998904397485094, ""lcb"": 6.998904397485094, ""2"": 6.640030178455164, ""3"": 6.456195787257349, ""5"": 6.1153292229273415, ""8"": 5.599451672281949, ""12"": 4.909358962436582, ""16"": 4.224465059415934, ""20"": 3.531671040416353, ""25"": 2.67337133800058, ""30"": 1.816546394092772}"
bo_sensor_error_ackley_value_logei_seed13_jittered_exact_ar1_jit0_std1.0.csv,pm,False,0.31297643988390056,"{""pm"": 42.243513244909316, ""lcb"": 42.243513244909316, ""2"": 40.3313719906916, ""3"": 39.389755465438746, ""5"": 37.48190047419661, ""8"": 34.620848252037526, ""12"": 30.80262306285213, ""16"": 26.99046308570164, ""20"": 23.172158686083044, ""25"": 18.415947667510324, ""30"": 13.647758961850394}"
bo_sensor_error_ackley_value_logei_seed13_jittered_exact_ar1_jit0_std5.0.csv,8,False,2.0073730334391056,"{""pm"": 3.8131002171636466, ""lcb"": 3.8131002171636466, ""2"": 3.9834789706447564, ""3"": 4.198412183637617, ""5"": 4.143888749757315, ""8"": 4.3754581492343, ""12"": 4.284613882514297, ""16"": 4.339573438823658, ""20"": 4.262268425838891, ""25"": 4.267547512366704, ""30"": 4.292019788006039}"
bo_sensor_error_ackley_value_logei_seed13_jittered_exact_ar1_jit20_std0.05.csv,pm,False,0.08241341913739926,"{""pm"": 7.167281646362363, ""lcb"": 7.167281646362363, ""2"": 6.88013587261871, ""3"": 6.733344380610319, ""5"": 6.438331186341449, ""8"": 5.997689276294411, ""12"": 5.410688259273173, ""16"": 4.82570539721204, ""20"": 4.237192013588752, ""25"": 3.5050772775730117, ""30"": 2.770389672545941}"
bo_sensor_error_ackley_value_logei_seed13_jittered_exact_ar1_jit20_std0.25.csv,pm,False,0.08241341913739926,"{""pm"": 7.167281646362363, ""lcb"": 7.167281646362363, ""2"": 6.882608263387209, ""3"": 6.7315697463187565, ""5"": 6.438481070329196, ""8"": 5.999473391299661, ""12"": 5.4112184638894565, ""16"": 4.824462982687755, ""20"": 4.236998241649514, ""25"": 3.504583550431867, ""30"": 2.770465057452094}"
bo_sensor_error_ackley_value_logei_seed13_jittered_exact_ar1_jit20_std1.0.csv,pm,False,0.08241341913739926,"{""pm"": 7.167281646362363, ""lcb"": 7.167281646362363, ""2"": 6.880752233727494, ""3"": 6.732591421069191, ""5"": 6.437842506015279, ""8"": 5.997523399622544, ""12"": 5.412703163143485, ""16"": 4.825019890174104, ""20"": 4.237946248848662, ""25"": 3.5039696449104643, ""30"": 2.7718080144047437}"
bo_sensor_error_ackley_value_logei_seed13_jittered_exact_ar1_jit20_std5.0.csv,pm,False,0.08241341913739926,"{""pm"": 7.167281646362363, ""lcb"": 7.167281646362363, ""2"": 6.879059933521207, ""3"": 6.731565199574394, ""5"": 6.437983501566788, ""8"": 5.997936211680877, ""12"": 5.41140945728541, ""16"": 4.825268818804368, ""20"": 4.2383914070492, ""25"": 3.5047672405636345, ""30"": 2.7704827583501364}"
bo_sensor_error_ackley_value_logei_seed13_jittered_exact_bias_jit0_std0.05_bias0.05.csv,pm,False,0.22592962646798992,"{""pm"": 27.840513306510655, ""lcb"": 27.840513306510655, ""2"": 26.509395553583417, ""3"": 25.840741879726004, ""5"": 24.513632613252852, ""8"": 22.50148717145629, ""12"": 19.839781450058453, ""16"": 17.17403097354209, ""20"": 14.510348905889504, ""25"": 11.173962678966493, ""30"": 7.8486828419966175}"
bo_sensor_error_ackley_value_logei_seed13_jittered_exact_bias_jit0_std0.25_bias0.25.csv,pm,False,0.41846707465017463,"{""pm"": 4.528689413662086, ""lcb"": 4.528689413662086, ""2"": 4.318912930282432, ""3"": 4.148188765873472, ""5"": 3.8809968453773713, ""8"": 3.496796056594381, ""12"": 2.98839156404209, ""16"": 2.497733759242602, ""20"": 2.0035278096442015, ""25"": 1.4056028927681914, ""30"": 0.8014449633754769}"
bo_sensor_error_ackley_value_logei_seed13_jittered_exact_bias_jit0_std1.0_bias1.csv,2,False,0.6771164504420711,"{""pm"": 0.27408941593198266, ""lcb"": 0.2209102408540669, ""2"": 0.3253713690095003, ""3"": 0.31171191145651495, ""5"": 0.27564084017029405, ""8"": 0.2742021208379659, ""12"": 0.2905532949023307, ""16"": 0.2920983392346127, ""20"": 0.26848098351556215, ""25"": 0.25110112742688817, ""30"": 0.2380302118378768}"
bo_sensor_error_ackley_value_logei_seed13_jittered_exact_bias_jit0_std5.0_bias5.csv,16,False,3.2750559284516725,"{""pm"": 5.679542910029038, ""lcb"": 5.563225778353157, ""2"": 5.719469424830908, ""3"": 5.808620555336262, ""5"": 5.949408606029517, ""8"": 6.023238331485571, ""12"": 6.3463014683226, ""16"": 6.533624881714177, ""20"": 6.427742924339909, ""25"": 6.439839206705061, ""30"": 6.409191509729175}"
bo_sensor_error_ackley_value_logei_seed13_jittered_exact_bias_jit20_std0.05_bias0.05.csv,pm,False,0.08241341913739926,"{""pm"": 7.167281646362363, ""lcb"": 7.167281646362363, ""2"": 6.878975291027759, ""3"": 6.733613337932968, ""5"": 6.438091231799451, ""8"": 5.999989143633382, ""12"": 5.412083182036513, ""16"": 4.825819429162429, ""20"": 4.238940063057407, ""25"": 3.5056823574746856, ""30"": 2.771242934079668}"
