dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,n_acquisitions,mean_rank,mean_rank_normalized,mean_rank_absolute,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_win
opticarvis,composite,gradient_boosting,gaussian,10,0.5,qucb,20,12,7.7,0.6090909090909091,4.35,10.440402446533875,7.6451816096702885,0.2677026268342021,181.39425170070785,-0.1574901721923879,False
opticarvis,composite,gradient_boosting,gaussian,10,0.5,ei,20,12,7.725,0.6113636363636363,5.45,9.895124894001695,9.80132036108732,0.2537211511282485,190.07016548159146,-0.06894210125108174,False
opticarvis,composite,gradient_boosting,gaussian,10,0.5,ucb,20,12,8.85,0.7136363636363636,4.075,16.691657413757007,6.1778189044754015,0.42799121573735954,181.1592624265596,-0.05883163329973495,False
opticarvis,composite,gradient_boosting,gaussian,10,1.0,sobol,20,12,4.425,0.31136363636363634,7.925,0.0,0.0,0.0,202.82062804097828,0.0,True
opticarvis,composite,gradient_boosting,gaussian,10,1.0,random,20,12,4.425,0.31136363636363634,7.05,0.0,0.0,0.0,200.54826221185255,0.0,True
opticarvis,composite,gradient_boosting,gaussian,10,1.0,logei,20,12,5.625,0.42045454545454547,4.95,0.2788931247924836,0.14068091965114604,0.007151105763910581,191.0272461416445,0.0008595830109880964,False
opticarvis,composite,gradient_boosting,gaussian,10,1.0,greedy,20,12,5.725,0.4295454545454545,7.8,2.2251134679803584,0.7407413104513267,0.057054191486675745,200.89828678056827,-0.025910796710259747,False
opticarvis,composite,gradient_boosting,gaussian,10,1.0,qpi,20,12,6.125,0.4659090909090909,7.5,3.312533257598561,3.1738478345046133,0.08493675019483435,200.63215827301306,0.01835998749587453,False
opticarvis,composite,gradient_boosting,gaussian,10,1.0,qnei,20,12,6.45,0.4954545454545455,4.9,0.8781048271329525,4.42626768753388,0.02251550838802472,188.34855207280143,-0.04750314742627732,False
opticarvis,composite,gradient_boosting,gaussian,10,1.0,pi,20,12,6.875,0.5340909090909091,8.5,6.067808491226541,2.3477861275293606,0.1555848331083735,203.17905720205033,-0.038862961577400254,False
opticarvis,composite,gradient_boosting,gaussian,10,1.0,logpi,20,12,7.15,0.5590909090909091,8.025,6.3805201612393105,2.8220644470713836,0.16360308105741858,202.8331253556375,-0.056648789153682176,False
opticarvis,composite,gradient_boosting,gaussian,10,1.0,qei,20,12,7.25,0.5681818181818182,6.375,7.530374770029178,5.199754457638221,0.1930865325648506,192.62439929986334,0.03537928178299503,False
opticarvis,composite,gradient_boosting,gaussian,10,1.0,ei,20,12,7.95,0.6318181818181818,6.375,13.084998922384978,9.663377794726273,0.3355127928816655,193.26003950997477,-0.26048544190356704,False
opticarvis,composite,gradient_boosting,gaussian,10,1.0,qucb,20,12,7.975,0.634090909090909,4.825,11.581201273683734,8.686643153168205,0.2969538788124034,182.53505052785766,-0.0820556671172186,False
opticarvis,composite,gradient_boosting,gaussian,10,1.0,ucb,20,12,8.025,0.6386363636363637,3.775,17.2029592603933,19.268630347361636,0.4411015194972644,181.6705642731959,-0.14207284452918884,False
opticarvis,composite,gradient_boosting,gaussian,10,5.0,sobol,20,12,4.075,0.27954545454545454,7.5,0.0,0.0,0.0,202.82062804097828,0.0,True
opticarvis,composite,gradient_boosting,gaussian,10,5.0,random,20,12,4.075,0.27954545454545454,6.65,0.0,0.0,0.0,200.54826221185255,0.0,True
opticarvis,composite,gradient_boosting,gaussian,10,5.0,qpi,20,12,5.275,0.38863636363636367,6.425,1.3089154387702564,0.941772437472963,0.03356193432744252,198.62854045418482,0.5375522195425039,False
opticarvis,composite,gradient_boosting,gaussian,10,5.0,greedy,20,12,5.65,0.4227272727272728,7.35,1.284402663937115,2.7032339248956276,0.03293340163941325,199.957575976525,0.2919097150871323,False
opticarvis,composite,gradient_boosting,gaussian,10,5.0,qnei,20,12,6.175,0.47045454545454546,5.675,4.912877176204357,3.3090454609684627,0.1259712096462654,192.38332442187294,-0.026323764678899464,False
opticarvis,composite,gradient_boosting,gaussian,10,5.0,qucb,20,12,6.425,0.49318181818181817,3.65,10.467848329219205,2.287423357355891,0.2684063674158768,181.42169758339315,0.03627258021099679,False
opticarvis,composite,gradient_boosting,gaussian,10,5.0,logpi,20,12,6.625,0.5113636363636364,7.475,3.202827078616454,3.088804668802908,0.08212377124657586,199.65543227301464,0.022634516513650275,False
opticarvis,composite,gradient_boosting,gaussian,10,5.0,pi,20,12,7.025,0.5477272727272727,8.95,6.11588884793125,3.582015506129295,0.1568176627674686,203.227137558755,-0.14503901969401095,False
opticarvis,composite,gradient_boosting,gaussian,10,5.0,qei,20,12,7.6,0.6,5.8,9.302224274534591,10.073104098468889,0.2385185711419125,194.39624880436878,-0.1283863619833325,False
opticarvis,composite,gradient_boosting,gaussian,10,5.0,logei,20,12,7.875,0.625,7.325,8.827227654991884,8.164697596090335,0.22633917064081718,199.57558067184394,0.020638673706195106,False
opticarvis,composite,gradient_boosting,gaussian,10,5.0,ei,20,12,8.125,0.6477272727272727,6.625,14.346139783175795,11.728655910049355,0.36784973803014803,194.52118037076556,-0.10359568978622147,False
opticarvis,composite,gradient_boosting,gaussian,10,5.0,ucb,20,12,9.075,0.734090909090909,4.575,23.22910561030857,22.361098988923146,0.5956180925720147,187.6967106231112,-0.22017708275531372,False
opticarvis,composite,gradient_boosting,gaussian,20,0.05,qnei,20,12,4.825,0.3477272727272727,5.375,-3.356795286812826,-1.5807725347592623,-0.11575156161423494,184.11365195885566,0.03745428603692112,True
opticarvis,composite,gradient_boosting,gaussian,20,0.05,logei,20,12,5.075,0.3704545454545455,6.175,-3.8372081118595887,-1.7893974892805602,-0.13231752109860653,186.91114490499245,0.01721439085735479,False
opticarvis,composite,gradient_boosting,gaussian,20,0.05,pi,20,12,5.875,0.4431818181818182,7.375,-0.5802596794322781,-1.1606415888272181,-0.020008954463181516,196.5309890313915,-0.014509384424104554,False
opticarvis,composite,gradient_boosting,gaussian,20,0.05,random,20,12,5.975,0.4522727272727272,7.675,0.0,0.0,0.0,200.54826221185255,0.0,False
opticarvis,composite,gradient_boosting,gaussian,20,0.05,sobol,20,12,5.975,0.4522727272727272,8.675,0.0,0.0,0.0,202.82062804097828,0.0,False
opticarvis,composite,gradient_boosting,gaussian,20,0.05,qei,20,12,6.125,0.4659090909090909,6.325,-1.1551360451134798,0.16394566901878704,-0.03983227741770634,183.93888848472074,0.06558850410947195,False
opticarvis,composite,gradient_boosting,gaussian,20,0.05,logpi,20,12,6.45,0.4954545454545455,7.0,-0.6201584287587266,0.0,-0.021384773405473,195.83244676563942,0.0034344552473375214,False
opticarvis,composite,gradient_boosting,gaussian,20,0.05,ei,20,12,6.8,0.5272727272727272,5.0,2.2246889059113584,0.0,0.07671341054866776,182.39972949350113,0.02344186783761301,False
opticarvis,composite,gradient_boosting,gaussian,20,0.05,greedy,20,12,6.85,0.5318181818181817,8.825,1.0541247697594003,0.12358764674793576,0.036349129991703456,199.72729808234726,0.0024401178851120647,False
opticarvis,composite,gradient_boosting,gaussian,20,0.05,qpi,20,12,7.75,0.6136363636363636,8.575,2.7680640367143114,0.8021499409248349,0.09545048402463115,200.08768905212887,0.035819763520947324,False
opticarvis,composite,gradient_boosting,gaussian,20,0.05,qucb,20,12,8.075,0.6431818181818181,4.275,1.2384543688090077,1.6304572606388206,0.042705323062379355,172.19230362298296,0.02230519584132179,False
opticarvis,composite,gradient_boosting,gaussian,20,0.05,ucb,20,12,8.225,0.6568181818181817,2.725,2.2536890507064955,3.0765340137854906,0.07771341554160358,166.72129406350908,0.007291435861601697,False
opticarvis,composite,gradient_boosting,gaussian,20,0.5,logei,20,12,5.05,0.36818181818181817,5.6,-0.6595543348667107,-1.3965790852849125,-0.022743252926438595,190.0887986819853,-0.18135487601056283,True
opticarvis,composite,gradient_boosting,gaussian,20,0.5,random,20,12,5.275,0.38863636363636367,7.9,0.0,0.0,0.0,200.54826221185255,0.0,False
opticarvis,composite,gradient_boosting,gaussian,20,0.5,sobol,20,12,5.275,0.38863636363636367,8.425,0.0,0.0,0.0,202.82062804097828,0.0,False
opticarvis,composite,gradient_boosting,gaussian,20,0.5,qpi,20,12,6.2,0.4727272727272727,7.925,2.257164794158842,0.08348283314691685,0.07783326876409806,199.5767898095734,-0.021212179443314244,False
opticarvis,composite,gradient_boosting,gaussian,20,0.5,pi,20,12,6.25,0.4772727272727273,7.7,2.0133200080281215,0.6253893169478033,0.0694248278630385,199.1245687188519,0.026866424292169615,False
opticarvis,composite,gradient_boosting,gaussian,20,0.5,qei,20,12,6.3,0.4818181818181818,5.675,2.070358180586146,0.5264693107849467,0.07139166139952229,187.16438271042028,-0.01584225476513035,False
opticarvis,composite,gradient_boosting,gaussian,20,0.5,greedy,20,12,6.35,0.48636363636363633,8.4,1.2927888603628062,0.1591234472015941,0.0445789262194074,199.9659621729507,0.06159828258732628,False
opticarvis,composite,gradient_boosting,gaussian,20,0.5,qnei,20,12,6.6,0.509090909090909,6.025,1.216976110809965,3.2365358676922824,0.041964693476205815,188.68742335647846,-0.0698431665416219,False
opticarvis,composite,gradient_boosting,gaussian,20,0.5,ei,20,12,7.25,0.5681818181818182,5.075,4.502735652395783,2.1091236223360283,0.15526674663433732,184.67777623998552,0.004454152900633776,False
opticarvis,composite,gradient_boosting,gaussian,20,0.5,qucb,20,12,7.55,0.5954545454545455,3.85,3.358803979174521,3.3209789084312646,0.11582082686808633,174.31265323334847,-0.10729446510348264,False
opticarvis,composite,gradient_boosting,gaussian,20,0.5,logpi,20,12,7.75,0.6136363636363636,8.3,2.8556123985218678,1.850876533127078,0.0984693930524784,199.30821759292004,0.0319618534444698,False
opticarvis,composite,gradient_boosting,gaussian,20,0.5,ucb,20,12,8.15,0.65,3.125,4.918268659977681,3.7443307896895135,0.16959547103371347,169.38587367278026,0.07026205368759278,False
opticarvis,composite,gradient_boosting,gaussian,20,1.0,sobol,20,12,4.75,0.3409090909090909,8.55,0.0,0.0,0.0,202.82062804097828,0.0,True
opticarvis,composite,gradient_boosting,gaussian,20,1.0,random,20,12,4.75,0.3409090909090909,7.375,0.0,0.0,0.0,200.54826221185255,0.0,True
opticarvis,composite,gradient_boosting,gaussian,20,1.0,qnei,20,12,5.525,0.4113636363636364,4.875,-2.2063240519870275,0.016047584261713155,-0.0760801397236903,185.2641231936815,-0.27203749562391677,False
opticarvis,composite,gradient_boosting,gaussian,20,1.0,logei,20,12,5.875,0.4431818181818182,6.175,-0.9879836439135914,0.8339307811648666,-0.03406840151426218,189.7603693729384,-0.04297566174153553,False
opticarvis,composite,gradient_boosting,gaussian,20,1.0,pi,20,12,6.175,0.47045454545454546,7.675,1.9340143998729118,0.1379600852013425,0.0666901517197557,199.04526311069668,0.024958680716090403,False
opticarvis,composite,gradient_boosting,gaussian,20,1.0,greedy,20,12,6.35,0.48636363636363633,8.4,1.4015922491441757,1.0037394131077946,0.04833076721186802,200.07476556173202,0.08678649456438504,False
opticarvis,composite,gradient_boosting,gaussian,20,1.0,qucb,20,12,7.025,0.5477272727272727,4.0,2.6467031379261066,3.6113139186376912,0.09126562544572787,173.60055239210004,-0.006266196908902571,False
opticarvis,composite,gradient_boosting,gaussian,20,1.0,ei,20,12,7.2,0.5636363636363636,5.075,4.353462412782882,2.31535005655914,0.1501193935442373,184.5285030003726,-0.06944119361893789,False
opticarvis,composite,gradient_boosting,gaussian,20,1.0,qei,20,12,7.3,0.5727272727272728,6.175,3.8324447657133165,2.183576029408215,0.1321532677832174,188.9264692955475,-0.011359593162597473,False
opticarvis,composite,gradient_boosting,gaussian,20,1.0,qpi,20,12,7.625,0.6022727272727273,8.425,4.315485970074252,1.4389932779337329,0.1488098610370429,201.6351109854888,0.03210645744605499,False
opticarvis,composite,gradient_boosting,gaussian,20,1.0,logpi,20,12,7.7,0.6090909090909091,8.2,2.9254886304294074,2.198062479512984,0.10087891829066957,199.37809382482754,0.08203468122584354,False
opticarvis,composite,gradient_boosting,gaussian,20,1.0,ucb,20,12,7.725,0.6113636363636363,3.075,4.141731341726388,3.041832411834406,0.14281832212849638,168.60933635452898,-0.022663763715753633,False
opticarvis,composite,gradient_boosting,gaussian,20,5.0,sobol,20,12,4.1,0.2818181818181818,8.425,0.0,0.0,0.0,202.82062804097828,0.0,True
opticarvis,composite,gradient_boosting,gaussian,20,5.0,random,20,12,4.1,0.2818181818181818,7.25,0.0,0.0,0.0,200.54826221185255,0.0,True
opticarvis,composite,gradient_boosting,gaussian,20,5.0,greedy,20,12,5.825,0.43863636363636366,8.325,0.9670675895172636,0.6876467356744769,0.03334715825921612,199.6402409021051,0.3107031026093833,False
opticarvis,composite,gradient_boosting,gaussian,20,5.0,pi,20,12,6.425,0.49318181818181817,7.375,2.1354411952104515,2.3937469008415775,0.0736359032831192,199.24668990603425,0.08375554477234064,False
opticarvis,composite,gradient_boosting,gaussian,20,5.0,logpi,20,12,6.5,0.5,7.35,1.8421186576693913,0.9861548532104649,0.06352133302308285,198.29472385206753,0.0895976942644989,False
opticarvis,composite,gradient_boosting,gaussian,20,5.0,logei,20,12,6.725,0.5204545454545454,7.15,4.600863746362949,2.1622612792332063,0.1586504740125152,195.349216763215,0.16522017778834697,False
opticarvis,composite,gradient_boosting,gaussian,20,5.0,qpi,20,12,6.8,0.5272727272727272,7.9,2.869701741958832,1.7413726630474713,0.09895523248133908,200.1893267573734,0.19161259077708198,False
opticarvis,composite,gradient_boosting,gaussian,20,5.0,qnei,20,12,7.15,0.5590909090909091,5.925,3.9246126584757306,3.4974046620900765,0.135331470981922,191.39505990414426,-0.08266483297142256,False
opticarvis,composite,gradient_boosting,gaussian,20,5.0,qei,20,12,7.2,0.5636363636363636,6.05,4.933589972469261,1.9423345090991688,0.17012379215411216,190.02761450230344,0.2561488249540332,False
opticarvis,composite,gradient_boosting,gaussian,20,5.0,ei,20,12,7.25,0.5681818181818182,5.325,5.437597559357324,3.619018747578764,0.1875033641157699,185.61263814694706,0.09698876687527755,False
opticarvis,composite,gradient_boosting,gaussian,20,5.0,ucb,20,12,7.95,0.6318181818181818,2.85,6.401451097498085,6.043064694934095,0.2207396930171756,170.86905611030065,0.1082519320783435,False
opticarvis,composite,gradient_boosting,gaussian,20,5.0,qucb,20,12,7.975,0.634090909090909,4.075,7.132977806194978,6.334795135021693,0.2459647519377576,178.08682706036888,-0.1571361085304297,False
opticarvis,composite,gradient_boosting,gaussian,40,0.05,ucb,20,12,5.525,0.4113636363636364,2.75,-0.30186236553074863,0.0,-0.03354026283674975,164.16574264727183,0.007826289320703275,True
opticarvis,composite,gradient_boosting,gaussian,40,0.05,qnei,20,12,5.65,0.4227272727272728,5.6,-0.19914822655733672,0.0,-0.022127580728593554,187.27129901911118,0.06496010361674394,False
opticarvis,composite,gradient_boosting,gaussian,40,0.05,pi,20,12,5.925,0.4477272727272727,7.8,-0.06868583894003563,0.0,-0.007631759882225908,197.04256287188375,-0.062200854855908025,False
opticarvis,composite,gradient_boosting,gaussian,40,0.05,logei,20,12,6.075,0.46136363636363636,7.15,-0.335055487301959,0.0,-0.037228387477996394,190.41329752955014,-0.0010901354903572248,False
opticarvis,composite,gradient_boosting,gaussian,40,0.05,qucb,20,12,6.55,0.5045454545454545,3.95,0.04114689857725011,0.0,0.004571877619693676,170.99499615275118,-0.011251687050604937,False
opticarvis,composite,gradient_boosting,gaussian,40,0.05,ei,20,12,6.55,0.5045454545454545,4.55,0.13065574637821697,0.0,0.014517305153135363,180.305696333968,-0.01140164107753795,False
opticarvis,composite,gradient_boosting,gaussian,40,0.05,greedy,20,12,6.6,0.509090909090909,8.75,0.1867483384072372,0.0,0.02074981537858216,198.8599216509951,-0.008476344815311843,False
opticarvis,composite,gradient_boosting,gaussian,40,0.05,qei,20,12,6.65,0.5136363636363637,5.575,0.05377405687116266,0.0,0.005974895207906972,185.1477985867053,0.012573075052153885,False
opticarvis,composite,gradient_boosting,gaussian,40,0.05,random,20,12,6.7,0.5181818181818182,7.85,0.0,0.0,0.0,200.54826221185255,0.0,False
opticarvis,composite,gradient_boosting,gaussian,40,0.05,sobol,20,12,6.7,0.5181818181818182,8.825,0.0,0.0,0.0,202.82062804097828,0.0,False
opticarvis,composite,gradient_boosting,gaussian,40,0.05,qpi,20,12,7.15,0.5590909090909091,7.4,0.046929548108627726,0.0,0.005214394234291708,197.3665545635232,-0.05587677857011939,False
opticarvis,composite,gradient_boosting,gaussian,40,0.05,logpi,20,12,7.925,0.6295454545454545,7.8,0.28167510847846555,0.0,0.03129723427538493,196.7342803028766,-0.0008134045288096549,False
opticarvis,composite,gradient_boosting,gaussian,40,0.5,pi,20,12,5.075,0.3704545454545455,7.825,-0.35862215046923895,-0.021274254991112684,-0.03984690560769304,196.75262656035457,-0.016713871134126278,True
opticarvis,composite,gradient_boosting,gaussian,40,0.5,logei,20,12,5.325,0.3931818181818182,7.225,-0.1616076644413212,-0.0009418023593354974,-0.01795640716014708,190.58674535241073,0.00018407368808387724,False
opticarvis,composite,gradient_boosting,gaussian,40,0.5,qpi,20,12,6.325,0.4840909090909091,7.475,0.020095642798216316,0.0,0.002232849199801579,197.3397206582128,-0.010111969890927941,False
opticarvis,composite,gradient_boosting,gaussian,40,0.5,ei,20,12,6.325,0.4840909090909091,4.45,0.04917016766043218,0.0,0.005463351962270302,180.2242107552502,0.029409330755973295,False
opticarvis,composite,gradient_boosting,gaussian,40,0.5,qei,20,12,6.4,0.49090909090909096,5.45,0.08303065890891048,0.0,0.009225628767656336,185.17705518874308,-0.026381925433400944,False
opticarvis,composite,gradient_boosting,gaussian,40,0.5,qnei,20,12,6.6,0.509090909090909,5.65,0.19428579299016208,0.0,0.021587310332239863,187.66473303865868,-0.028839246987093614,False
opticarvis,composite,gradient_boosting,gaussian,40,0.5,sobol,20,12,6.6,0.509090909090909,8.9,0.0,0.0,0.0,202.82062804097828,0.0,False
opticarvis,composite,gradient_boosting,gaussian,40,0.5,random,20,12,6.6,0.509090909090909,7.8,0.0,0.0,0.0,200.54826221185255,0.0,False
opticarvis,composite,gradient_boosting,gaussian,40,0.5,qucb,20,12,6.825,0.5295454545454545,3.925,0.14790011750678075,0.0,0.016433346389641577,171.10174937168068,-0.051500409694873,False
opticarvis,composite,gradient_boosting,gaussian,40,0.5,ucb,20,12,6.975,0.5431818181818181,3.025,0.019019312368559582,0.0,0.002113256929840289,164.48662432517114,-0.09412704695309725,False
opticarvis,composite,gradient_boosting,gaussian,40,0.5,logpi,20,12,7.275,0.5704545454545454,7.55,0.06256484558144564,0.0,0.006951649509048896,196.51517003997958,0.012401266991225807,False
opticarvis,composite,gradient_boosting,gaussian,40,0.5,greedy,20,12,7.675,0.6068181818181818,8.725,0.39641171004433884,0.0,0.04404574556048242,199.06958502263222,0.023906420350918493,False
opticarvis,composite,gradient_boosting,gaussian,40,1.0,logei,20,12,5.25,0.38636363636363635,7.05,-0.2905078044813948,0.0,-0.032278644942377956,190.45784521237064,-0.0075414002756662105,True
opticarvis,composite,gradient_boosting,gaussian,40,1.0,logpi,20,12,5.75,0.4318181818181818,7.5,0.017597109056950444,0.0,0.0019552343396609605,196.47020230345512,0.05455231681993829,False
opticarvis,composite,gradient_boosting,gaussian,40,1.0,greedy,20,12,6.125,0.4659090909090909,8.825,0.011174963435385621,0.0,0.0012416626039320367,198.68434827602326,0.050877642310853656,False
opticarvis,composite,gradient_boosting,gaussian,40,1.0,ei,20,12,6.125,0.4659090909090909,4.45,0.1130200721805636,0.0,0.01255778579784037,180.28806065977034,0.07748496304287686,False
opticarvis,composite,gradient_boosting,gaussian,40,1.0,sobol,20,12,6.15,0.4681818181818182,8.85,0.0,0.0,0.0,202.82062804097828,0.0,False
opticarvis,composite,gradient_boosting,gaussian,40,1.0,random,20,12,6.15,0.4681818181818182,7.8,0.0,0.0,0.0,200.54826221185255,0.0,False
opticarvis,composite,gradient_boosting,gaussian,40,1.0,pi,20,12,6.65,0.5136363636363637,7.8,0.03496859131694805,0.0,0.0038853990352161636,197.14621730214074,0.0161294086307452,False
opticarvis,composite,gradient_boosting,gaussian,40,1.0,qei,20,12,6.825,0.5295454545454545,5.45,-0.10385237912125973,0.0,-0.011539153235696098,184.9901721507129,-0.05745809263729782,False
opticarvis,composite,gradient_boosting,gaussian,40,1.0,qnei,20,12,6.925,0.5386363636363636,5.55,-0.059602588936560605,0.0,-0.006622509881840588,187.41084465673197,-0.1597340155923678,False
opticarvis,composite,gradient_boosting,gaussian,40,1.0,qpi,20,12,6.95,0.5409090909090909,7.525,0.08948124250050996,0.0,0.00994236027783415,197.40910625791506,0.01806133072454095,False
opticarvis,composite,gradient_boosting,gaussian,40,1.0,qucb,20,12,7.525,0.5931818181818183,4.025,0.39026074019813706,0.0,0.04336230446645935,171.34410999437208,-0.006243807752407238,False
opticarvis,composite,gradient_boosting,gaussian,40,1.0,ucb,20,12,7.575,0.5977272727272728,3.175,0.37454937738410193,0.0,0.04161659748712251,164.84215439018666,0.013058922750018099,False
opticarvis,composite,gradient_boosting,gaussian,40,5.0,sobol,20,12,5.675,0.425,8.875,0.0,0.0,0.0,202.82062804097828,0.0,True
opticarvis,composite,gradient_boosting,gaussian,40,5.0,random,20,12,5.675,0.425,7.725,0.0,0.0,0.0,200.54826221185255,0.0,True
opticarvis,composite,gradient_boosting,gaussian,40,5.0,qei,20,12,5.85,0.44090909090909086,5.55,0.04908899981639934,0.0,0.005454333312933146,185.14311352965055,-0.2667234820534137,False
opticarvis,composite,gradient_boosting,gaussian,40,5.0,logpi,20,12,6.225,0.475,7.6,0.167668076473295,0.0,0.01862978627481009,196.62027327087145,0.09728010318354023,False
opticarvis,composite,gradient_boosting,gaussian,40,5.0,ei,20,12,6.275,0.47954545454545455,4.4,0.07648854098051032,0.0,0.008498726775611875,180.25152912857027,0.030842763801821937,False
opticarvis,composite,gradient_boosting,gaussian,40,5.0,logei,20,12,6.375,0.48863636363636365,7.175,0.12783604464523818,0.0,0.014204004960581162,190.8761890614973,0.02088706258681683,False
opticarvis,composite,gradient_boosting,gaussian,40,5.0,pi,20,12,6.475,0.4977272727272727,7.825,-0.010652274072100454,0.0,-0.0011835860080111394,197.1005964367517,0.14728024463283226,False
opticarvis,composite,gradient_boosting,gaussian,40,5.0,ucb,20,12,6.7,0.5181818181818182,3.125,0.29055667536046814,0.0,0.03228407504005263,164.75816168816306,-0.31472939244270676,False
opticarvis,composite,gradient_boosting,gaussian,40,5.0,greedy,20,12,6.8,0.5272727272727272,8.725,0.34585789155483865,0.0,0.03842865461720459,199.0190312041427,0.15493706318348477,False
opticarvis,composite,gradient_boosting,gaussian,40,5.0,qpi,20,12,6.825,0.5295454545454545,7.425,0.1471522663684695,0.0,0.016350251818718475,197.46677728178304,0.2233810931374897,False
opticarvis,composite,gradient_boosting,gaussian,40,5.0,qnei,20,12,7.525,0.5931818181818183,5.55,0.44750866645068754,0.0,0.04972318516118759,187.91795591211923,0.09420350631841588,False
opticarvis,composite,gradient_boosting,gaussian,40,5.0,qucb,20,12,7.6,0.6,4.025,0.44960486550295686,0.0,0.04995609616699469,171.40345411967684,-0.020001563808551854,False
provoice,composite,extra_trees,bias,10,0.05,qei,20,12,5.0,0.36363636363636365,4.1,0.5120740010215792,-0.17010791022248917,0.013130102590296913,27.33639247308016,-0.2542670356153044,True
provoice,composite,extra_trees,bias,10,0.05,random,20,12,5.175,0.3795454545454545,10.45,0.0,0.0,0.0,35.644378212133596,0.0,False
provoice,composite,extra_trees,bias,10,0.05,sobol,20,12,5.175,0.3795454545454545,10.0,0.0,0.0,0.0,35.112644803566695,0.0,False
provoice,composite,extra_trees,bias,10,0.05,logei,20,12,5.85,0.44090909090909086,4.7,0.7832900631013391,0.0,0.02008436059234207,28.70371831428402,-0.24083684291275492,False
provoice,composite,extra_trees,bias,10,0.05,qucb,20,12,6.5,0.5,7.6,1.2616490176435482,0.5368214880390596,0.03234997481137293,31.228290901078395,-0.1845613290282348,False
provoice,composite,extra_trees,bias,10,0.05,qpi,20,12,6.7,0.5181818181818182,4.825,3.341353224090983,2.128049700685116,0.08567572369464053,28.790387661302084,-0.014043791044659868,False
provoice,composite,extra_trees,bias,10,0.05,ei,20,12,6.7,0.5181818181818182,5.4,2.032056091926859,1.400598124231509,0.05210400235709891,29.43740989893043,-0.26201367277928417,False
provoice,composite,extra_trees,bias,10,0.05,ucb,20,12,6.85,0.5318181818181817,7.2,2.29136464121514,2.0960096607374936,0.058752939518336954,30.95428854759357,-0.24340086105772238,False
provoice,composite,extra_trees,bias,10,0.05,qnei,20,12,7.3,0.5727272727272728,6.0,2.987923165299932,1.129125404174335,0.07661341449487004,29.854785604003773,-0.27192696930702087,False
provoice,composite,extra_trees,bias,10,0.05,pi,20,12,7.45,0.5863636363636364,5.025,3.9471672453934636,3.171730699277626,0.10120941654855024,28.78415511456084,-0.06665934584721094,False
provoice,composite,extra_trees,bias,10,0.05,greedy,20,12,7.5,0.5909090909090909,7.25,2.391507469566494,1.7559724838190647,0.06132070434785873,30.5808010537033,-0.01780086397392149,False
provoice,composite,extra_trees,bias,10,0.05,logpi,20,12,7.8,0.6181818181818182,5.45,3.5893259157224735,2.016043755750836,0.09203399783903783,29.63608904328994,-0.015103610561838223,False
provoice,composite,extra_trees,bias,10,0.5,sobol,20,12,3.025,0.18409090909090908,9.4,0.0,0.0,0.0,35.112644803566695,0.0,True
provoice,composite,extra_trees,bias,10,0.5,random,20,12,3.025,0.18409090909090908,9.9,0.0,0.0,0.0,35.644378212133596,0.0,True
provoice,composite,extra_trees,bias,10,0.5,logei,20,12,6.0,0.45454545454545453,5.675,3.1545700371933494,2.1435910356041283,0.08088641121008597,31.074998288376026,-0.14248739211503478,False
provoice,composite,extra_trees,bias,10,0.5,ei,20,12,6.3,0.4818181818181818,5.0,2.24251907062731,1.3647883873456461,0.05750048899044389,29.647872877630874,-0.073819406302051,False
provoice,composite,extra_trees,bias,10,0.5,qucb,20,12,6.4,0.49090909090909096,7.25,2.581706826048105,2.905460258904622,0.06619761092431029,32.54834870948296,-0.19023776610181173,False
provoice,composite,extra_trees,bias,10,0.5,qei,20,12,6.5,0.5,5.225,3.3008505010255895,1.6633038745590945,0.08463719233398947,30.12516897308417,-0.38587883496997555,False
provoice,composite,extra_trees,bias,10,0.5,qnei,20,12,6.65,0.5136363636363637,4.6,3.600897121315948,1.227148720392405,0.09233069541835767,30.467759560019783,-0.27136631311090254,False
provoice,composite,extra_trees,bias,10,0.5,ucb,20,12,7.7,0.6090909090909091,7.25,4.140378257861423,4.781288395429289,0.10616354507336986,32.80330216423986,-0.10628642954143055,False
provoice,composite,extra_trees,bias,10,0.5,greedy,20,12,7.75,0.6136363636363636,6.7,4.040588017178221,2.9558333210856933,0.10360482095328778,32.22988160131503,-0.0458827708752701,False
provoice,composite,extra_trees,bias,10,0.5,logpi,20,12,7.95,0.6318181818181818,5.625,5.071510696809434,1.9226491656492506,0.13003873581562658,31.1182738243769,-0.06277588360864897,False
provoice,composite,extra_trees,bias,10,0.5,qpi,20,12,8.2,0.6545454545454544,6.075,5.858185450822797,3.940942705828178,0.15020988335443072,31.3072198880339,-0.03696998830651047,False
provoice,composite,extra_trees,bias,10,0.5,pi,20,12,8.5,0.6818181818181818,5.3,6.113383967224051,4.089357932127195,0.15675343505702696,30.950371836391422,-0.07890027874479859,False
provoice,composite,extra_trees,bias,10,1.0,sobol,20,12,2.7,0.15454545454545457,9.2,0.0,0.0,0.0,35.112644803566695,0.0,True
provoice,composite,extra_trees,bias,10,1.0,random,20,12,2.7,0.15454545454545457,9.95,0.0,0.0,0.0,35.644378212133596,0.0,True
