dataset,acquisition,seed,error_model,jitter_std,jitter_iteration,variant,budget,k,tolerance,extra,censored,multiplier
power_law_practice,logpi,7,gaussian,0.05,20,inc-lcb,50,10,0.01,6.0,False,1.6
power_law_practice,logpi,7,gaussian,0.05,20,inc-lcb,50,25,0.01,6.0,False,1.24
power_law_practice,logpi,7,gaussian,0.25,20,inc-lcb,50,10,0.01,6.0,False,1.6
power_law_practice,logpi,7,gaussian,0.25,20,inc-lcb,50,25,0.01,6.0,False,1.24
power_law_practice,logpi,7,gaussian,1.0,20,inc-lcb,50,10,0.01,6.0,False,1.6
power_law_practice,logpi,7,gaussian,1.0,20,inc-lcb,50,25,0.01,6.0,False,1.24
power_law_practice,logpi,7,gaussian,5.0,20,inc-lcb,50,10,0.01,6.0,False,1.6
power_law_practice,logpi,7,gaussian,5.0,20,inc-lcb,50,25,0.01,6.0,False,1.24
power_law_practice,logpi,8,gaussian,0.05,0,inc-lcb,50,10,0.01,17.0,False,2.7
power_law_practice,logpi,8,gaussian,0.05,0,inc-lcb,50,25,0.01,37.0,True,2.48
power_law_practice,logpi,8,gaussian,0.25,0,inc-lcb,50,10,0.01,40.0,True,5.0
power_law_practice,logpi,8,gaussian,0.25,0,inc-lcb,50,25,0.01,37.0,True,2.48
power_law_practice,logpi,8,gaussian,1.0,0,inc-lcb,50,10,0.01,40.0,True,5.0
power_law_practice,logpi,8,gaussian,1.0,0,inc-lcb,50,25,0.01,37.0,True,2.48
power_law_practice,logpi,8,gaussian,5.0,0,inc-lcb,50,10,0.01,40.0,True,5.0
power_law_practice,logpi,8,gaussian,5.0,0,inc-lcb,50,25,0.01,37.0,True,2.48
power_law_practice,logpi,8,gaussian,0.05,20,inc-lcb,50,10,0.01,4.0,False,1.4
power_law_practice,logpi,8,gaussian,0.05,20,inc-lcb,50,25,0.01,6.0,False,1.24
power_law_practice,logpi,8,gaussian,0.25,20,inc-lcb,50,10,0.01,4.0,False,1.4
power_law_practice,logpi,8,gaussian,0.25,20,inc-lcb,50,25,0.01,6.0,False,1.24
power_law_practice,logpi,8,gaussian,1.0,20,inc-lcb,50,10,0.01,4.0,False,1.4
power_law_practice,logpi,8,gaussian,1.0,20,inc-lcb,50,25,0.01,6.0,False,1.24
power_law_practice,logpi,8,gaussian,5.0,20,inc-lcb,50,10,0.01,4.0,False,1.4
power_law_practice,logpi,8,gaussian,5.0,20,inc-lcb,50,25,0.01,6.0,False,1.24
power_law_practice,logpi,9,gaussian,0.05,0,inc-lcb,50,10,0.01,1.0,False,1.1
power_law_practice,logpi,9,gaussian,0.05,0,inc-lcb,50,25,0.01,1.0,False,1.04
power_law_practice,logpi,9,gaussian,0.25,0,inc-lcb,50,10,0.01,43.0,True,5.3
power_law_practice,logpi,9,gaussian,0.25,0,inc-lcb,50,25,0.01,43.0,True,2.72
power_law_practice,logpi,9,gaussian,1.0,0,inc-lcb,50,10,0.01,43.0,True,5.3
power_law_practice,logpi,9,gaussian,1.0,0,inc-lcb,50,25,0.01,43.0,True,2.72
power_law_practice,logpi,9,gaussian,5.0,0,inc-lcb,50,10,0.01,43.0,True,5.3
power_law_practice,logpi,9,gaussian,5.0,0,inc-lcb,50,25,0.01,43.0,True,2.72
power_law_practice,logpi,9,gaussian,0.05,20,inc-lcb,50,10,0.01,1.0,False,1.1
power_law_practice,logpi,9,gaussian,0.05,20,inc-lcb,50,25,0.01,1.0,False,1.04
power_law_practice,logpi,9,gaussian,0.25,20,inc-lcb,50,10,0.01,1.0,False,1.1
power_law_practice,logpi,9,gaussian,0.25,20,inc-lcb,50,25,0.01,1.0,False,1.04
power_law_practice,logpi,9,gaussian,1.0,20,inc-lcb,50,10,0.01,1.0,False,1.1
power_law_practice,logpi,9,gaussian,1.0,20,inc-lcb,50,25,0.01,1.0,False,1.04
power_law_practice,logpi,9,gaussian,5.0,20,inc-lcb,50,10,0.01,1.0,False,1.1
power_law_practice,logpi,9,gaussian,5.0,20,inc-lcb,50,25,0.01,1.0,False,1.04
rastrigin,logei,10,gaussian,0.05,0,inc-lcb,50,10,0.01,31.0,False,4.1
rastrigin,logei,10,gaussian,0.05,0,inc-lcb,50,25,0.01,31.0,False,2.24
rastrigin,logei,10,gaussian,0.25,0,inc-lcb,50,10,0.01,42.0,True,5.2
rastrigin,logei,10,gaussian,0.25,0,inc-lcb,50,25,0.01,42.0,True,2.68
rastrigin,logei,10,gaussian,1.0,0,inc-lcb,50,10,0.01,42.0,True,5.2
rastrigin,logei,10,gaussian,1.0,0,inc-lcb,50,25,0.01,42.0,True,2.68
rastrigin,logei,10,gaussian,5.0,0,inc-lcb,50,10,0.01,42.0,True,5.2
rastrigin,logei,10,gaussian,5.0,0,inc-lcb,50,25,0.01,42.0,True,2.68
rastrigin,logei,10,gaussian,0.05,20,inc-lcb,50,10,0.01,19.0,False,2.9
rastrigin,logei,10,gaussian,0.05,20,inc-lcb,50,25,0.01,19.0,False,1.76
rastrigin,logei,10,gaussian,0.25,20,inc-lcb,50,10,0.01,20.0,False,3.0
rastrigin,logei,10,gaussian,0.25,20,inc-lcb,50,25,0.01,42.0,True,2.68
rastrigin,logei,10,gaussian,1.0,20,inc-lcb,50,10,0.01,42.0,True,5.2
rastrigin,logei,10,gaussian,1.0,20,inc-lcb,50,25,0.01,42.0,True,2.68
rastrigin,logei,10,gaussian,5.0,20,inc-lcb,50,10,0.01,42.0,True,5.2
rastrigin,logei,10,gaussian,5.0,20,inc-lcb,50,25,0.01,42.0,True,2.68
rastrigin,logei,11,gaussian,0.05,0,inc-lcb,50,10,0.01,0.0,False,1.0
rastrigin,logei,11,gaussian,0.05,0,inc-lcb,50,25,0.01,-18.0,False,0.28
rastrigin,logei,11,gaussian,0.25,0,inc-lcb,50,10,0.01,0.0,False,1.0
rastrigin,logei,11,gaussian,0.25,0,inc-lcb,50,25,0.01,-10.0,False,0.6
rastrigin,logei,11,gaussian,1.0,0,inc-lcb,50,10,0.01,0.0,False,1.0
rastrigin,logei,11,gaussian,1.0,0,inc-lcb,50,25,0.01,-17.0,False,0.32
rastrigin,logei,11,gaussian,5.0,0,inc-lcb,50,10,0.01,0.0,False,1.0
rastrigin,logei,11,gaussian,5.0,0,inc-lcb,50,25,0.01,25.0,True,2.0
rastrigin,logei,11,gaussian,0.05,20,inc-lcb,50,10,0.01,0.0,False,1.0
rastrigin,logei,11,gaussian,0.05,20,inc-lcb,50,25,0.01,-13.0,False,0.48
rastrigin,logei,11,gaussian,0.25,20,inc-lcb,50,10,0.01,0.0,False,1.0
rastrigin,logei,11,gaussian,0.25,20,inc-lcb,50,25,0.01,-13.0,False,0.48
rastrigin,logei,11,gaussian,1.0,20,inc-lcb,50,10,0.01,0.0,False,1.0
rastrigin,logei,11,gaussian,1.0,20,inc-lcb,50,25,0.01,-13.0,False,0.48
rastrigin,logei,11,gaussian,5.0,20,inc-lcb,50,10,0.01,0.0,False,1.0
rastrigin,logei,11,gaussian,5.0,20,inc-lcb,50,25,0.01,-13.0,False,0.48
rastrigin,logei,7,gaussian,0.05,0,inc-lcb,50,10,0.01,-1.0,False,0.9
rastrigin,logei,7,gaussian,0.05,0,inc-lcb,50,25,0.01,19.0,False,1.76
rastrigin,logei,7,gaussian,0.25,0,inc-lcb,50,10,0.01,40.0,True,5.0
rastrigin,logei,7,gaussian,0.25,0,inc-lcb,50,25,0.01,32.0,True,2.28
rastrigin,logei,7,gaussian,1.0,0,inc-lcb,50,10,0.01,0.0,False,1.0
rastrigin,logei,7,gaussian,1.0,0,inc-lcb,50,25,0.01,32.0,True,2.28
rastrigin,logei,7,gaussian,5.0,0,inc-lcb,50,10,0.01,6.0,False,1.6
rastrigin,logei,7,gaussian,5.0,0,inc-lcb,50,25,0.01,-2.0,False,0.92
rastrigin,logei,7,gaussian,0.05,20,inc-lcb,50,10,0.01,-1.0,False,0.9
rastrigin,logei,7,gaussian,0.05,20,inc-lcb,50,25,0.01,7.0,False,1.28
rastrigin,logei,7,gaussian,0.25,20,inc-lcb,50,10,0.01,-1.0,False,0.9
rastrigin,logei,7,gaussian,0.25,20,inc-lcb,50,25,0.01,4.0,False,1.16
rastrigin,logei,7,gaussian,1.0,20,inc-lcb,50,10,0.01,-1.0,False,0.9
rastrigin,logei,7,gaussian,1.0,20,inc-lcb,50,25,0.01,7.0,False,1.28
rastrigin,logei,7,gaussian,5.0,20,inc-lcb,50,10,0.01,-1.0,False,0.9
rastrigin,logei,7,gaussian,5.0,20,inc-lcb,50,25,0.01,32.0,True,2.28
rastrigin,logei,8,gaussian,0.05,0,inc-lcb,50,10,0.01,0.0,False,1.0
rastrigin,logei,8,gaussian,0.05,0,inc-lcb,50,25,0.01,5.0,False,1.2
rastrigin,logei,8,gaussian,0.25,0,inc-lcb,50,10,0.01,0.0,False,1.0
rastrigin,logei,8,gaussian,0.25,0,inc-lcb,50,25,0.01,13.0,False,1.52
rastrigin,logei,8,gaussian,1.0,0,inc-lcb,50,10,0.01,0.0,False,1.0
rastrigin,logei,8,gaussian,1.0,0,inc-lcb,50,25,0.01,5.0,False,1.2
rastrigin,logei,8,gaussian,5.0,0,inc-lcb,50,10,0.01,0.0,False,1.0
rastrigin,logei,8,gaussian,5.0,0,inc-lcb,50,25,0.01,25.0,True,2.0
rastrigin,logei,8,gaussian,0.05,20,inc-lcb,50,10,0.01,0.0,False,1.0
rastrigin,logei,8,gaussian,0.05,20,inc-lcb,50,25,0.01,25.0,True,2.0
rastrigin,logei,8,gaussian,0.25,20,inc-lcb,50,10,0.01,0.0,False,1.0
rastrigin,logei,8,gaussian,0.25,20,inc-lcb,50,25,0.01,25.0,True,2.0
rastrigin,logei,8,gaussian,1.0,20,inc-lcb,50,10,0.01,0.0,False,1.0
rastrigin,logei,8,gaussian,1.0,20,inc-lcb,50,25,0.01,7.0,False,1.28
rastrigin,logei,8,gaussian,5.0,20,inc-lcb,50,10,0.01,0.0,False,1.0
rastrigin,logei,8,gaussian,5.0,20,inc-lcb,50,25,0.01,25.0,True,2.0
rastrigin,logei,9,gaussian,0.05,0,inc-lcb,50,10,0.01,4.0,False,1.4
rastrigin,logei,9,gaussian,0.05,0,inc-lcb,50,25,0.01,-3.0,False,0.88
rastrigin,logei,9,gaussian,0.25,0,inc-lcb,50,10,0.01,1.0,False,1.1
rastrigin,logei,9,gaussian,0.25,0,inc-lcb,50,25,0.01,14.0,False,1.56
rastrigin,logei,9,gaussian,1.0,0,inc-lcb,50,10,0.01,14.0,False,2.4
rastrigin,logei,9,gaussian,1.0,0,inc-lcb,50,25,0.01,0.0,False,1.0
rastrigin,logei,9,gaussian,5.0,0,inc-lcb,50,10,0.01,44.0,True,5.4
rastrigin,logei,9,gaussian,5.0,0,inc-lcb,50,25,0.01,30.0,True,2.2
rastrigin,logei,9,gaussian,0.05,20,inc-lcb,50,10,0.01,10.0,False,2.0
rastrigin,logei,9,gaussian,0.05,20,inc-lcb,50,25,0.01,-1.0,False,0.96
rastrigin,logei,9,gaussian,0.25,20,inc-lcb,50,10,0.01,10.0,False,2.0
rastrigin,logei,9,gaussian,0.25,20,inc-lcb,50,25,0.01,-1.0,False,0.96
rastrigin,logei,9,gaussian,1.0,20,inc-lcb,50,10,0.01,10.0,False,2.0
rastrigin,logei,9,gaussian,1.0,20,inc-lcb,50,25,0.01,-1.0,False,0.96
rastrigin,logei,9,gaussian,5.0,20,inc-lcb,50,10,0.01,10.0,False,2.0
rastrigin,logei,9,gaussian,5.0,20,inc-lcb,50,25,0.01,-1.0,False,0.96
rastrigin,logpi,10,gaussian,0.05,0,inc-lcb,50,10,0.01,24.0,False,3.4
rastrigin,logpi,10,gaussian,0.05,0,inc-lcb,50,25,0.01,32.0,True,2.28
rastrigin,logpi,10,gaussian,0.25,0,inc-lcb,50,10,0.01,40.0,True,5.0
rastrigin,logpi,10,gaussian,0.25,0,inc-lcb,50,25,0.01,32.0,True,2.28
rastrigin,logpi,10,gaussian,1.0,0,inc-lcb,50,10,0.01,40.0,True,5.0
rastrigin,logpi,10,gaussian,1.0,0,inc-lcb,50,25,0.01,32.0,True,2.28
rastrigin,logpi,10,gaussian,5.0,0,inc-lcb,50,10,0.01,40.0,True,5.0
rastrigin,logpi,10,gaussian,5.0,0,inc-lcb,50,25,0.01,32.0,True,2.28
rastrigin,logpi,10,gaussian,0.05,20,inc-lcb,50,10,0.01,7.0,False,1.7
rastrigin,logpi,10,gaussian,0.05,20,inc-lcb,50,25,0.01,32.0,True,2.28
rastrigin,logpi,10,gaussian,0.25,20,inc-lcb,50,10,0.01,7.0,False,1.7
rastrigin,logpi,10,gaussian,0.25,20,inc-lcb,50,25,0.01,32.0,True,2.28
rastrigin,logpi,10,gaussian,1.0,20,inc-lcb,50,10,0.01,7.0,False,1.7
rastrigin,logpi,10,gaussian,1.0,20,inc-lcb,50,25,0.01,32.0,True,2.28
rastrigin,logpi,10,gaussian,5.0,20,inc-lcb,50,10,0.01,7.0,False,1.7
rastrigin,logpi,10,gaussian,5.0,20,inc-lcb,50,25,0.01,32.0,True,2.28
rastrigin,logpi,11,gaussian,0.05,0,inc-lcb,50,10,0.01,-2.0,False,0.8
rastrigin,logpi,11,gaussian,0.05,0,inc-lcb,50,25,0.01,-2.0,False,0.92
rastrigin,logpi,11,gaussian,0.25,0,inc-lcb,50,10,0.01,-2.0,False,0.8
rastrigin,logpi,11,gaussian,0.25,0,inc-lcb,50,25,0.01,-2.0,False,0.92
rastrigin,logpi,11,gaussian,1.0,0,inc-lcb,50,10,0.01,-3.0,False,0.7
rastrigin,logpi,11,gaussian,1.0,0,inc-lcb,50,25,0.01,-3.0,False,0.88
rastrigin,logpi,11,gaussian,5.0,0,inc-lcb,50,10,0.01,-1.0,False,0.9
rastrigin,logpi,11,gaussian,5.0,0,inc-lcb,50,25,0.01,-1.0,False,0.96
rastrigin,logpi,11,gaussian,0.05,20,inc-lcb,50,10,0.01,-2.0,False,0.8
rastrigin,logpi,11,gaussian,0.05,20,inc-lcb,50,25,0.01,-1.0,False,0.96
rastrigin,logpi,11,gaussian,0.25,20,inc-lcb,50,10,0.01,-2.0,False,0.8
rastrigin,logpi,11,gaussian,0.25,20,inc-lcb,50,25,0.01,-1.0,False,0.96
rastrigin,logpi,11,gaussian,1.0,20,inc-lcb,50,10,0.01,-2.0,False,0.8
rastrigin,logpi,11,gaussian,1.0,20,inc-lcb,50,25,0.01,-1.0,False,0.96
rastrigin,logpi,11,gaussian,5.0,20,inc-lcb,50,10,0.01,-2.0,False,0.8
rastrigin,logpi,11,gaussian,5.0,20,inc-lcb,50,25,0.01,-1.0,False,0.96
rastrigin,logpi,7,gaussian,0.05,0,inc-lcb,50,10,0.01,41.0,True,5.1
rastrigin,logpi,7,gaussian,0.05,0,inc-lcb,50,25,0.01,32.0,True,2.28
rastrigin,logpi,7,gaussian,0.25,0,inc-lcb,50,10,0.01,41.0,True,5.1
rastrigin,logpi,7,gaussian,0.25,0,inc-lcb,50,25,0.01,32.0,True,2.28
rastrigin,logpi,7,gaussian,1.0,0,inc-lcb,50,10,0.01,41.0,True,5.1
rastrigin,logpi,7,gaussian,1.0,0,inc-lcb,50,25,0.01,32.0,True,2.28
rastrigin,logpi,7,gaussian,5.0,0,inc-lcb,50,10,0.01,16.0,False,2.6
rastrigin,logpi,7,gaussian,5.0,0,inc-lcb,50,25,0.01,32.0,True,2.28
rastrigin,logpi,7,gaussian,0.05,20,inc-lcb,50,10,0.01,8.0,False,1.8
rastrigin,logpi,7,gaussian,0.05,20,inc-lcb,50,25,0.01,19.0,False,1.76
rastrigin,logpi,7,gaussian,0.25,20,inc-lcb,50,10,0.01,8.0,False,1.8
rastrigin,logpi,7,gaussian,0.25,20,inc-lcb,50,25,0.01,32.0,True,2.28
rastrigin,logpi,7,gaussian,1.0,20,inc-lcb,50,10,0.01,8.0,False,1.8
rastrigin,logpi,7,gaussian,1.0,20,inc-lcb,50,25,0.01,32.0,True,2.28
rastrigin,logpi,7,gaussian,5.0,20,inc-lcb,50,10,0.01,8.0,False,1.8
rastrigin,logpi,7,gaussian,5.0,20,inc-lcb,50,25,0.01,32.0,True,2.28
rastrigin,logpi,8,gaussian,0.05,0,inc-lcb,50,10,0.01,26.0,False,3.6
rastrigin,logpi,8,gaussian,0.05,0,inc-lcb,50,25,0.01,26.0,True,2.04
rastrigin,logpi,8,gaussian,0.25,0,inc-lcb,50,10,0.01,40.0,True,5.0
rastrigin,logpi,8,gaussian,0.25,0,inc-lcb,50,25,0.01,26.0,True,2.04
rastrigin,logpi,8,gaussian,1.0,0,inc-lcb,50,10,0.01,40.0,True,5.0
rastrigin,logpi,8,gaussian,1.0,0,inc-lcb,50,25,0.01,26.0,True,2.04
rastrigin,logpi,8,gaussian,5.0,0,inc-lcb,50,10,0.01,-1.0,False,0.9
rastrigin,logpi,8,gaussian,5.0,0,inc-lcb,50,25,0.01,26.0,True,2.04
rastrigin,logpi,8,gaussian,0.05,20,inc-lcb,50,10,0.01,16.0,False,2.6
rastrigin,logpi,8,gaussian,0.05,20,inc-lcb,50,25,0.01,10.0,False,1.4
rastrigin,logpi,8,gaussian,0.25,20,inc-lcb,50,10,0.01,40.0,True,5.0
rastrigin,logpi,8,gaussian,0.25,20,inc-lcb,50,25,0.01,26.0,True,2.04
rastrigin,logpi,8,gaussian,1.0,20,inc-lcb,50,10,0.01,40.0,True,5.0
rastrigin,logpi,8,gaussian,1.0,20,inc-lcb,50,25,0.01,26.0,True,2.04
rastrigin,logpi,8,gaussian,5.0,20,inc-lcb,50,10,0.01,40.0,True,5.0
rastrigin,logpi,8,gaussian,5.0,20,inc-lcb,50,25,0.01,26.0,True,2.04
rastrigin,logpi,9,gaussian,0.05,0,inc-lcb,50,10,0.01,6.0,False,1.6
rastrigin,logpi,9,gaussian,0.05,0,inc-lcb,50,25,0.01,15.0,False,1.6
rastrigin,logpi,9,gaussian,0.25,0,inc-lcb,50,10,0.01,44.0,True,5.4
rastrigin,logpi,9,gaussian,0.25,0,inc-lcb,50,25,0.01,27.0,True,2.08
rastrigin,logpi,9,gaussian,1.0,0,inc-lcb,50,10,0.01,44.0,True,5.4
rastrigin,logpi,9,gaussian,1.0,0,inc-lcb,50,25,0.01,27.0,True,2.08
rastrigin,logpi,9,gaussian,5.0,0,inc-lcb,50,10,0.01,44.0,True,5.4
rastrigin,logpi,9,gaussian,5.0,0,inc-lcb,50,25,0.01,27.0,True,2.08
rastrigin,logpi,9,gaussian,0.05,20,inc-lcb,50,10,0.01,23.0,False,3.3
rastrigin,logpi,9,gaussian,0.05,20,inc-lcb,50,25,0.01,27.0,True,2.08
rastrigin,logpi,9,gaussian,0.25,20,inc-lcb,50,10,0.01,16.0,False,2.6
rastrigin,logpi,9,gaussian,0.25,20,inc-lcb,50,25,0.01,27.0,True,2.08
rastrigin,logpi,9,gaussian,1.0,20,inc-lcb,50,10,0.01,44.0,True,5.4
rastrigin,logpi,9,gaussian,1.0,20,inc-lcb,50,25,0.01,27.0,True,2.08
rastrigin,logpi,9,gaussian,5.0,20,inc-lcb,50,10,0.01,44.0,True,5.4
rastrigin,logpi,9,gaussian,5.0,20,inc-lcb,50,25,0.01,27.0,True,2.08
rosenbrock,logei,10,gaussian,0.05,0,inc-lcb,50,10,0.01,7.0,False,1.7
rosenbrock,logei,10,gaussian,0.05,0,inc-lcb,50,25,0.01,2.0,False,1.08
rosenbrock,logei,10,gaussian,0.25,0,inc-lcb,50,10,0.01,2.0,False,1.2
rosenbrock,logei,10,gaussian,0.25,0,inc-lcb,50,25,0.01,36.0,True,2.44
rosenbrock,logei,10,gaussian,1.0,0,inc-lcb,50,10,0.01,41.0,True,5.1
rosenbrock,logei,10,gaussian,1.0,0,inc-lcb,50,25,0.01,36.0,True,2.44
rosenbrock,logei,10,gaussian,5.0,0,inc-lcb,50,10,0.01,41.0,True,5.1
rosenbrock,logei,10,gaussian,5.0,0,inc-lcb,50,25,0.01,36.0,True,2.44
rosenbrock,logei,10,gaussian,0.05,20,inc-lcb,50,10,0.01,4.0,False,1.4
rosenbrock,logei,10,gaussian,0.05,20,inc-lcb,50,25,0.01,0.0,False,1.0
rosenbrock,logei,10,gaussian,0.25,20,inc-lcb,50,10,0.01,4.0,False,1.4
rosenbrock,logei,10,gaussian,0.25,20,inc-lcb,50,25,0.01,0.0,False,1.0
rosenbrock,logei,10,gaussian,1.0,20,inc-lcb,50,10,0.01,4.0,False,1.4
rosenbrock,logei,10,gaussian,1.0,20,inc-lcb,50,25,0.01,0.0,False,1.0
rosenbrock,logei,10,gaussian,5.0,20,inc-lcb,50,10,0.01,4.0,False,1.4
rosenbrock,logei,10,gaussian,5.0,20,inc-lcb,50,25,0.01,0.0,False,1.0
rosenbrock,logei,11,gaussian,0.05,0,inc-lcb,50,10,0.01,4.0,False,1.4
rosenbrock,logei,11,gaussian,0.05,0,inc-lcb,50,25,0.01,4.0,False,1.16
rosenbrock,logei,11,gaussian,0.25,0,inc-lcb,50,10,0.01,40.0,True,5.0
rosenbrock,logei,11,gaussian,0.25,0,inc-lcb,50,25,0.01,40.0,True,2.6
rosenbrock,logei,11,gaussian,1.0,0,inc-lcb,50,10,0.01,40.0,True,5.0
rosenbrock,logei,11,gaussian,1.0,0,inc-lcb,50,25,0.01,40.0,True,2.6
rosenbrock,logei,11,gaussian,5.0,0,inc-lcb,50,10,0.01,40.0,True,5.0
rosenbrock,logei,11,gaussian,5.0,0,inc-lcb,50,25,0.01,40.0,True,2.6
rosenbrock,logei,11,gaussian,0.05,20,inc-lcb,50,10,0.01,5.0,False,1.5
rosenbrock,logei,11,gaussian,0.05,20,inc-lcb,50,25,0.01,5.0,False,1.2
rosenbrock,logei,11,gaussian,0.25,20,inc-lcb,50,10,0.01,5.0,False,1.5
rosenbrock,logei,11,gaussian,0.25,20,inc-lcb,50,25,0.01,5.0,False,1.2
rosenbrock,logei,11,gaussian,1.0,20,inc-lcb,50,10,0.01,5.0,False,1.5
rosenbrock,logei,11,gaussian,1.0,20,inc-lcb,50,25,0.01,5.0,False,1.2
rosenbrock,logei,11,gaussian,5.0,20,inc-lcb,50,10,0.01,5.0,False,1.5
rosenbrock,logei,11,gaussian,5.0,20,inc-lcb,50,25,0.01,5.0,False,1.2
rosenbrock,logei,7,gaussian,0.05,0,inc-lcb,50,10,0.01,0.0,False,1.0
rosenbrock,logei,7,gaussian,0.05,0,inc-lcb,50,25,0.01,0.0,False,1.0
rosenbrock,logei,7,gaussian,0.25,0,inc-lcb,50,10,0.01,0.0,False,1.0
rosenbrock,logei,7,gaussian,0.25,0,inc-lcb,50,25,0.01,0.0,False,1.0
rosenbrock,logei,7,gaussian,1.0,0,inc-lcb,50,10,0.01,0.0,False,1.0
rosenbrock,logei,7,gaussian,1.0,0,inc-lcb,50,25,0.01,0.0,False,1.0
rosenbrock,logei,7,gaussian,5.0,0,inc-lcb,50,10,0.01,0.0,False,1.0
rosenbrock,logei,7,gaussian,5.0,0,inc-lcb,50,25,0.01,0.0,False,1.0
rosenbrock,logei,7,gaussian,0.05,20,inc-lcb,50,10,0.01,0.0,False,1.0
rosenbrock,logei,7,gaussian,0.05,20,inc-lcb,50,25,0.01,0.0,False,1.0
rosenbrock,logei,7,gaussian,0.25,20,inc-lcb,50,10,0.01,0.0,False,1.0
rosenbrock,logei,7,gaussian,0.25,20,inc-lcb,50,25,0.01,0.0,False,1.0
rosenbrock,logei,7,gaussian,1.0,20,inc-lcb,50,10,0.01,0.0,False,1.0
rosenbrock,logei,7,gaussian,1.0,20,inc-lcb,50,25,0.01,0.0,False,1.0
rosenbrock,logei,7,gaussian,5.0,20,inc-lcb,50,10,0.01,0.0,False,1.0
rosenbrock,logei,7,gaussian,5.0,20,inc-lcb,50,25,0.01,0.0,False,1.0
rosenbrock,logei,8,gaussian,0.05,0,inc-lcb,50,10,0.01,10.0,False,2.0
rosenbrock,logei,8,gaussian,0.05,0,inc-lcb,50,25,0.01,10.0,False,1.4
rosenbrock,logei,8,gaussian,0.25,0,inc-lcb,50,10,0.01,2.0,False,1.2
rosenbrock,logei,8,gaussian,0.25,0,inc-lcb,50,25,0.01,2.0,False,1.08
rosenbrock,logei,8,gaussian,1.0,0,inc-lcb,50,10,0.01,22.0,False,3.2
rosenbrock,logei,8,gaussian,1.0,0,inc-lcb,50,25,0.01,22.0,False,1.88
rosenbrock,logei,8,gaussian,5.0,0,inc-lcb,50,10,0.01,0.0,False,1.0
rosenbrock,logei,8,gaussian,5.0,0,inc-lcb,50,25,0.01,0.0,False,1.0
rosenbrock,logei,8,gaussian,0.05,20,inc-lcb,50,10,0.01,0.0,False,1.0
rosenbrock,logei,8,gaussian,0.05,20,inc-lcb,50,25,0.01,2.0,False,1.08
rosenbrock,logei,8,gaussian,0.25,20,inc-lcb,50,10,0.01,0.0,False,1.0
rosenbrock,logei,8,gaussian,0.25,20,inc-lcb,50,25,0.01,2.0,False,1.08
rosenbrock,logei,8,gaussian,1.0,20,inc-lcb,50,10,0.01,0.0,False,1.0
rosenbrock,logei,8,gaussian,1.0,20,inc-lcb,50,25,0.01,2.0,False,1.08
rosenbrock,logei,8,gaussian,5.0,20,inc-lcb,50,10,0.01,0.0,False,1.0
rosenbrock,logei,8,gaussian,5.0,20,inc-lcb,50,25,0.01,2.0,False,1.08
rosenbrock,logei,9,gaussian,0.05,0,inc-lcb,50,10,0.01,-2.0,False,0.8
rosenbrock,logei,9,gaussian,0.05,0,inc-lcb,50,25,0.01,19.0,False,1.76
rosenbrock,logei,9,gaussian,0.25,0,inc-lcb,50,10,0.01,1.0,False,1.1
rosenbrock,logei,9,gaussian,0.25,0,inc-lcb,50,25,0.01,-7.0,False,0.72
rosenbrock,logei,9,gaussian,1.0,0,inc-lcb,50,10,0.01,40.0,True,5.0
rosenbrock,logei,9,gaussian,1.0,0,inc-lcb,50,25,0.01,32.0,True,2.28
rosenbrock,logei,9,gaussian,5.0,0,inc-lcb,50,10,0.01,0.0,False,1.0
rosenbrock,logei,9,gaussian,5.0,0,inc-lcb,50,25,0.01,32.0,True,2.28
rosenbrock,logei,9,gaussian,0.05,20,inc-lcb,50,10,0.01,0.0,False,1.0
rosenbrock,logei,9,gaussian,0.05,20,inc-lcb,50,25,0.01,13.0,False,1.52
rosenbrock,logei,9,gaussian,0.25,20,inc-lcb,50,10,0.01,0.0,False,1.0
rosenbrock,logei,9,gaussian,0.25,20,inc-lcb,50,25,0.01,32.0,True,2.28
rosenbrock,logei,9,gaussian,1.0,20,inc-lcb,50,10,0.01,0.0,False,1.0
rosenbrock,logei,9,gaussian,1.0,20,inc-lcb,50,25,0.01,8.0,False,1.32
rosenbrock,logei,9,gaussian,5.0,20,inc-lcb,50,10,0.01,0.0,False,1.0
rosenbrock,logei,9,gaussian,5.0,20,inc-lcb,50,25,0.01,11.0,False,1.44
rosenbrock,logpi,10,gaussian,0.05,0,inc-lcb,50,10,0.01,-2.0,False,0.8
rosenbrock,logpi,10,gaussian,0.05,0,inc-lcb,50,25,0.01,18.0,False,1.72
rosenbrock,logpi,10,gaussian,0.25,0,inc-lcb,50,10,0.01,-2.0,False,0.8
rosenbrock,logpi,10,gaussian,0.25,0,inc-lcb,50,25,0.01,34.0,True,2.36
rosenbrock,logpi,10,gaussian,1.0,0,inc-lcb,50,10,0.01,-2.0,False,0.8
rosenbrock,logpi,10,gaussian,1.0,0,inc-lcb,50,25,0.01,-9.0,False,0.64
rosenbrock,logpi,10,gaussian,5.0,0,inc-lcb,50,10,0.01,42.0,True,5.2
rosenbrock,logpi,10,gaussian,5.0,0,inc-lcb,50,25,0.01,34.0,True,2.36
rosenbrock,logpi,10,gaussian,0.05,20,inc-lcb,50,10,0.01,-2.0,False,0.8
rosenbrock,logpi,10,gaussian,0.05,20,inc-lcb,50,25,0.01,7.0,False,1.28
