run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_Trajectory,response_TrajectoryAlpha,response_TrajectorySize,response_EgoTrajectory,response_EgoTrajectoryAlpha,response_EgoTrajectorySize,response_PedestrianIntention,response_PedestrianIntentionSize,response_SemanticSegmentation,response_SemanticSegmentationAlpha,response_CarStatus,response_CarStatusAlpha,response_CoveredArea,response_CoveredAreaAlpha,response_CoveredAreaSize,response_OccludedCars,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
18f3d76a-75b9-44be-b29e-86b21fd8d376,opticarvis,composite,qnei,12,extra_trees,False,,gaussian,0.781517,20,50,0,21,22,0.2788586653954132,0.7113020833333321,0.285137731481483,21.3676121521145,0.42735224304229,17.505987313906502,0.31882633390050885,0.3429303902116415,18.832662551477576,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.20920804973373397,-0.017858462873132808,0.0,0.0,0.0,-0.0239122902031918,0.170674021428047,0.0,0.0,0.0,-0.0563158854568685,-0.02789549806329128,0.0,0.004915843402117509,0.0,0.0,0.8968177097190959,0.7429257427757411,0.253514072039074,20.235242246017517,0.4047048449203502,17.163949279448683,0.30703191891920495,0.253514072039074,17.163949279448683,-0.6179590443236826,-0.03162365944240897,0.031623659442409024,1.132369906096983,0.022647398121939832,0.34203803445781844,0.011794414981303902,0.08941631817256751,1.6687132720288922
d8288c64-fa8d-4b80-b2fd-7e5cb590f6c6,opticarvis,composite,qnei,13,extra_trees,False,,gaussian,0.007815,0,50,0,1,2,1.6128852543772176,0.8179039351851846,0.1791979166666674,15.706481990276632,0.3141296398055326,11.896999914717378,0.24279591662688527,0.1809583333333347,12.04429100268034,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",-0.3470478798296094,-0.7382626314569927,0.002983120465769651,0.2364210469160356,0.1710797371682505,-0.1697796244451948,0.36543659814246077,0.5357124804499903,-0.17325695544505426,0.007957213610807368,-0.2561691077908465,-0.21468347067220828,0.8848873339102784,-0.3209434734601046,-0.5946022797508872,0.14149505629359932,1.6128852543772176,0.8292326388888893,0.1678692129629626,16.82374004223523,0.3364748008447046,12.789042738791427,0.2610008722202332,0.1678692129629626,12.789042738791427,0.0,-0.011328703703704757,0.011328703703704812,-1.117258051958597,-0.022345161039172,-0.8920428240740481,-0.01820495559334795,0.013089120370372104,-0.7447517361110858
9b808daa-65f1-44f3-b0de-dcf059319dd8,opticarvis,composite,qnei,13,extra_trees,False,,gaussian,0.039076,0,50,0,1,2,1.6128852543772176,0.7960451388888883,0.2010567129629636,17.761773706256406,0.3552354741251281,13.702199154135364,0.27963671743133395,0.2010567129629636,14.001262646198851,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",-0.3470478798296094,-0.7382626314569927,0.002983120465769651,0.2364210469160356,0.1710797371682505,-0.1697796244451948,0.36543659814246077,0.5357124804499903,-0.17325695544505426,0.007957213610807368,-0.2561691077908465,-0.21468347067220828,0.8848873339102784,-0.3209434734601046,-0.5946022797508872,0.14149505629359932,1.6128852543772176,0.8292326388888893,0.1678692129629626,16.82374004223523,0.3364748008447046,12.789042738791427,0.2610008722202332,0.1678692129629626,12.789042738791427,0.0,-0.033187500000001036,0.03318750000000101,0.9380336640211766,0.018760673280423523,0.9131564153439378,0.018635845211100732,0.03318750000000101,1.212219907407425
a623a88e-22c7-4af4-8378-349ac19737bd,opticarvis,composite,qnei,13,extra_trees,False,,gaussian,0.156303,0,50,0,1,2,1.6128852543772176,0.7512719907407405,0.2458298611111115,19.42481236804133,0.3884962473608266,13.918216349902576,0.2840452316306648,0.3639062500000012,17.16469957358676,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",-0.3470478798296094,-0.7382626314569927,0.002983120465769651,0.2364210469160356,0.1710797371682505,-0.1697796244451948,0.36543659814246077,0.5357124804499903,-0.17325695544505426,0.007957213610807368,-0.2561691077908465,-0.21468347067220828,0.8848873339102784,-0.3209434734601046,-0.5946022797508872,0.14149505629359932,1.6128852543772176,0.8292326388888893,0.1678692129629626,16.82374004223523,0.3364748008447046,12.789042738791427,0.2610008722202332,0.1678692129629626,12.789042738791427,0.0,-0.07796064814814885,0.0779606481481489,2.6010723258061006,0.052021446516122005,1.129173611111149,0.023044359410431592,0.19603703703703862,4.375656834795333
ff9ec9ee-d05c-4b0c-a9b2-5d6e7deb763c,opticarvis,composite,qnei,13,extra_trees,False,,gaussian,0.781517,0,50,0,1,2,1.6128852543772176,0.6898067129629627,0.3072951388888892,24.55407353685139,0.4910814707370278,15.93040269249514,0.32511025903051305,0.4361759259259262,19.934725030458104,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",-0.3470478798296094,-0.7382626314569927,0.002983120465769651,0.2364210469160356,0.1710797371682505,-0.1697796244451948,0.36543659814246077,0.5357124804499903,-0.17325695544505426,0.007957213610807368,-0.2561691077908465,-0.21468347067220828,0.8848873339102784,-0.3209434734601046,-0.5946022797508872,0.14149505629359932,1.6128852543772176,0.8292326388888893,0.1678692129629626,16.82374004223523,0.3364748008447046,12.789042738791427,0.2610008722202332,0.1678692129629626,12.789042738791427,0.0,-0.13942592592592662,0.13942592592592662,7.730333494616161,0.1546066698923232,3.141359953703713,0.06410938681027983,0.2683067129629636,7.145682291666677
16d38cab-64a7-46cf-947f-a0bda11421ef,opticarvis,composite,qnei,13,extra_trees,False,,gaussian,0.007815,20,50,0,21,22,0.4242053804583496,0.8357928240740737,0.1613090277777782,17.63963658103593,0.3527927316207186,12.412705933235872,0.19461157008301413,0.1613090277777782,12.412705933235872,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",-0.08750019158421518,0.0,0.19449515484465607,0.0,0.16306620195286692,0.0023094796118425,0.03300398282303463,0.12008696627129689,-0.06128154687465198,0.09648521904479634,-0.202188169706223,0.0,0.10587246055786148,0.1649413059347285,0.0,0.0,0.4043462949531013,0.8292326388888893,0.1678692129629626,16.82374004223523,0.3364748008447046,12.789042738791427,0.20758870130906765,0.1678692129629626,12.789042738791427,0.019859085505248286,0.0065601851851844195,-0.006560185185184392,0.8158965388007005,0.01631793077601401,-0.37633680555555493,-0.012977131226053512,-0.006560185185184392,-0.37633680555555493
3db3af3e-2347-4eb1-88b4-08f57dca9c4b,opticarvis,composite,qnei,13,extra_trees,False,,gaussian,0.039076,20,50,0,21,22,0.4722340067124974,0.7740162037037007,0.2230856481481512,17.01842968068321,0.3403685936136641,13.426883595272935,0.22958321360153355,0.2297905092592592,13.491291581384036,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",-0.013069161752917557,0.0,0.19449515484465607,0.0,0.19105312292231857,0.0,-0.08478655948492969,0.08778463736881381,0.08239396137426974,0.059799924823347506,-0.15988126850232948,0.0,-0.07249466495927881,0.30401858084307515,0.0,0.0,0.4043462949531013,0.8292326388888893,0.1678692129629626,16.82374004223523,0.3364748008447046,12.789042738791427,0.20758870130906765,0.1678692129629626,12.789042738791427,0.06788771175939606,-0.055216435185188595,0.05521643518518862,0.19468963844797926,0.003893792768959514,0.6378408564815086,0.021994512292465906,0.06192129629629661,0.7022488425926099
0c66e06d-1ed2-4f99-b75d-73cca33a27a3,opticarvis,composite,qnei,13,extra_trees,False,,gaussian,0.156303,20,50,0,21,22,0.43871940091210976,0.7611990740740744,0.2359027777777775,20.00466217337325,0.4000932434674651,13.610150956384013,0.23590277777777752,0.5518851120857697,16.36895406659009,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",-0.08996245314362689,0.0,0.19449515484465607,0.0,0.16952974259442877,0.0104725245933102,0.0002387356043803135,0.14860562027313629,-0.08498417544521059,0.09306833588815966,-0.1917705876773057,0.0,0.06913693664030263,0.1953957783803767,0.0,0.0,0.4043462949531013,0.8292326388888893,0.1678692129629626,16.82374004223523,0.3364748008447046,12.789042738791427,0.20758870130906765,0.1678692129629626,12.789042738791427,0.03437310595900844,-0.06803356481481493,0.0680335648148149,3.180922131138022,0.06361844262276051,0.8211082175925863,0.02831407646870987,0.38401589912280715,3.579911327798662
375c6a2a-23d4-4789-bec7-8ece0cf1d609,opticarvis,composite,qnei,13,extra_trees,False,,gaussian,0.781517,20,50,0,21,22,0.5461839093425803,0.7611990740740744,0.2359027777777775,21.45364004455584,0.4290728008911168,13.610150956384013,0.23590277777777752,0.4297256944444444,17.790773757309942,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.08192105408725181,0.0,0.1747937287786745,-0.019215424079213173,0.18698811926258918,0.1212381360813467,0.06744199740733992,0.12348420209504585,-0.19761148962213498,0.2067140901741663,-0.17663064831241682,0.0,0.2788319139593972,-0.022295110207435187,0.0,0.0,0.4043462949531013,0.8292326388888893,0.1678692129629626,16.82374004223523,0.3364748008447046,12.789042738791427,0.20758870130906765,0.1678692129629626,12.789042738791427,0.141837614389479,-0.06803356481481493,0.0680335648148149,4.6299000023206105,0.09259800004641222,0.8211082175925863,0.02831407646870987,0.26185648148148183,5.001731018518516
77d4c453-7c57-4877-bf9d-abbc8ff757aa,opticarvis,composite,qnei,14,extra_trees,False,,gaussian,0.007815,0,50,0,1,2,1.878541280503074,0.7912842592592574,0.2050421296296309,17.75710872435721,0.3551421744871442,13.825232084551685,0.28214759356227925,0.2050421296296309,13.825232084551685,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",-0.6022626911254875,0.28924751401293214,0.26854495861861827,-0.5614057019279132,-0.17848669150373114,0.3432506912104969,-0.2109125452336894,-0.29484964252741064,0.20112199188988034,-0.5416387067795143,-0.5925259422053988,0.8077594652115526,-0.4886361986104545,-0.7065903040748188,0.5276366921743976,0.24560252676760175,1.878541280503074,0.8206284722222228,0.1756979166666655,17.713894217024027,0.3542778843404805,13.389156274366465,0.2732480872319687,0.1756979166666655,13.389156274366465,0.0,-0.02934421296296541,0.029344212962965383,0.04321450733318244,0.000864290146663671,0.4360758101852191,0.008899506330310558,0.029344212962965383,0.4360758101852191
a8794c8c-ed6a-43c6-8e07-7d70e35dc9dc,opticarvis,composite,qnei,14,extra_trees,False,,gaussian,0.039076,0,50,0,1,2,1.878541280503074,0.7775266203703695,0.2187997685185189,17.84921713311056,0.3569843426622112,13.737564607699849,0.28035846138162956,0.2187997685185189,15.105798403996122,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",-0.6022626911254875,0.28924751401293214,0.26854495861861827,-0.5614057019279132,-0.17848669150373114,0.3432506912104969,-0.2109125452336894,-0.29484964252741064,0.20112199188988034,-0.5416387067795143,-0.5925259422053988,0.8077594652115526,-0.4886361986104545,-0.7065903040748188,0.5276366921743976,0.24560252676760175,1.878541280503074,0.8206284722222228,0.1756979166666655,17.713894217024027,0.3542778843404805,13.389156274366465,0.2732480872319687,0.1756979166666655,13.389156274366465,0.0,-0.043101851851853334,0.04310185185185339,0.13532291608653324,0.002706458321730665,0.34840833333338317,0.00711037414966087,0.04310185185185339,1.7166421296296566
f2e3cdab-1aad-4cc7-b32e-d0c41384d80b,opticarvis,composite,qnei,14,extra_trees,False,,gaussian,0.156303,0,50,0,1,2,1.878541280503074,0.6879351851851849,0.3083912037037034,23.050266318574195,0.4610053263714839,16.97095199195904,0.34634595901957227,0.3642731481481479,20.777733704922007,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",-0.6022626911254875,0.28924751401293214,0.26854495861861827,-0.5614057019279132,-0.17848669150373114,0.3432506912104969,-0.2109125452336894,-0.29484964252741064,0.20112199188988034,-0.5416387067795143,-0.5925259422053988,0.8077594652115526,-0.4886361986104545,-0.7065903040748188,0.5276366921743976,0.24560252676760175,1.878541280503074,0.8206284722222228,0.1756979166666655,17.713894217024027,0.3542778843404805,13.389156274366465,0.2732480872319687,0.1756979166666655,13.389156274366465,0.0,-0.13269328703703787,0.13269328703703787,5.336372101550168,0.10672744203100337,3.581795717592575,0.07309787178760357,0.18857523148148236,7.388577430555541
4ec0170e-3be1-477b-9f58-b7f9bcc4e51e,opticarvis,composite,qnei,14,extra_trees,False,,gaussian,0.781517,0,50,0,1,2,1.878541280503074,0.7155219907407382,0.2808043981481501,24.615249123967335,0.4923049824793468,15.772398866959113,0.3218856911624309,0.7019016203703697,21.359957602339186,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",-0.6022626911254875,0.28924751401293214,0.26854495861861827,-0.5614057019279132,-0.17848669150373114,0.3432506912104969,-0.2109125452336894,-0.29484964252741064,0.20112199188988034,-0.5416387067795143,-0.5925259422053988,0.8077594652115526,-0.4886361986104545,-0.7065903040748188,0.5276366921743976,0.24560252676760175,1.878541280503074,0.8206284722222228,0.1756979166666655,17.713894217024027,0.3542778843404805,13.389156274366465,0.2732480872319687,0.1756979166666655,13.389156274366465,0.0,-0.1051064814814846,0.1051064814814846,6.9013549069433076,0.13802709813886627,2.383242592592648,0.04863760393046218,0.5262037037037042,7.970801327972721
a656ed97-1929-45bb-a71e-03be3e0b7612,opticarvis,composite,qnei,14,extra_trees,False,,gaussian,0.007815,20,50,0,21,22,0.9585766352260146,0.8061402777777776,0.1901861111111107,16.523005792258417,0.3304601158451683,13.411300371588688,0.23169986829501893,0.1955888888888876,13.42480731603313,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.0,0.14229839148209517,0.14227537594707063,-0.3445373348088259,0.0,0.0,0.0,0.09014692565102034,0.0,0.22654718892161688,0.43060893293669833,-0.3842861061038829,0.09490149323365527,-0.2012530070047755,0.0833071293362933,0.5573804537101271,0.8349805285684462,0.8206284722222228,0.1756979166666655,17.713894217024027,0.3542778843404805,13.389156274366465,0.23093627873563194,0.1756979166666655,13.389156274366465,0.12359610665756837,-0.014488194444445157,0.014488194444445185,-1.1908884247656104,-0.023817768495312197,0.022144097222222214,0.0007635895593869901,0.01989097222222208,0.03565104166666444
979824d8-fa08-48b5-bcdf-6e26b9ab1144,opticarvis,composite,qnei,14,extra_trees,False,,gaussian,0.039076,20,50,0,21,22,0.7654085924608311,0.7788333333333323,0.2174930555555561,17.438460962011508,0.3487692192402301,14.078507084551669,0.254706996328225,0.2182731481481478,14.519190186403517,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.0,-0.0019045530369612984,0.21221256586885728,-0.328424591431079,-0.028433967031708418,0.0692903514504422,0.0,-0.006350995482043653,0.0,0.19833659455936767,0.3587021904707395,-0.35031196848401636,0.01976603160791579,-0.03221699291152641,0.030862293374702088,0.3663271339243014,0.8349805285684462,0.8206284722222228,0.1756979166666655,17.713894217024027,0.3542778843404805,13.389156274366465,0.23093627873563194,0.1756979166666655,13.389156274366465,-0.06957193610761503,-0.041795138888890526,0.04179513888889058,-0.27543325501251914,-0.005508665100250443,0.6893508101852035,0.023770717592593082,0.04257523148148229,1.1300339120370513
1f6f0f3b-7684-479e-8205-4bb2d421b0f0,opticarvis,composite,qnei,14,extra_trees,False,,gaussian,0.156303,20,50,0,21,22,0.9888879731422673,0.7955824074074072,0.2007439814814812,18.740839938387623,0.3748167987677525,13.86787236232943,0.24744373004469958,0.3139756944444444,15.470603728070175,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.0,0.06462848214902411,0.29251948067351563,-0.2907374138466565,0.0,0.0,0.0,-0.08862777913489572,0.0,0.1617968649100999,0.6036685130501958,-0.49088757661933646,-0.0704065771303985,0.10626137233409128,0.25566606505051603,0.2873910139657666,0.8349805285684462,0.8206284722222228,0.1756979166666655,17.713894217024027,0.3542778843404805,13.389156274366465,0.23093627873563194,0.1756979166666655,13.389156274366465,0.1539074445738211,-0.02504606481481564,0.025046064814815694,1.026945721363596,0.02053891442727196,0.4787160879629653,0.01650745130906764,0.1382777777777789,2.08144745370371
7532955c-fba3-42be-abbf-185b499d4451,opticarvis,composite,qnei,14,extra_trees,False,,gaussian,0.781517,20,50,0,21,22,0.937908665014494,0.7050300925925916,0.2912962962962967,21.42620061873432,0.4285240123746864,15.208637871588701,0.2936770234674331,0.4042835648148146,17.903266922514618,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.0,-0.03326770563999082,0.3572188919422554,-0.4673427195257203,0.0,0.2789407851449212,0.0,-0.1679398171332498,0.0,0.13003027051331992,0.46011786366117235,-0.2969914046420006,-0.1664515343170725,0.026882432944782708,0.14989355667855253,0.24253361554258035,0.8349805285684462,0.8206284722222228,0.1756979166666655,17.713894217024027,0.3542778843404805,13.389156274366465,0.23093627873563194,0.1756979166666655,13.389156274366465,0.10292813644604781,-0.11559837962963115,0.11559837962963121,3.7123064017102934,0.07424612803420588,1.8194815972222358,0.06274074473180113,0.22858564814814908,4.5141106481481525
