run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_Trajectory,response_TrajectoryAlpha,response_TrajectorySize,response_EgoTrajectory,response_EgoTrajectoryAlpha,response_EgoTrajectorySize,response_PedestrianIntention,response_PedestrianIntentionSize,response_SemanticSegmentation,response_SemanticSegmentationAlpha,response_CarStatus,response_CarStatusAlpha,response_CoveredArea,response_CoveredAreaAlpha,response_CoveredAreaSize,response_OccludedCars
7532955c-fba3-42be-abbf-185b499d4451,opticarvis,composite,qnei,14,extra_trees,False,,gaussian,0.781517,20,50,0,21,22,0.937908665014494,0.7050300925925916,0.2912962962962967,21.42620061873432,0.4285240123746864,15.208637871588701,0.2936770234674331,0.4042835648148146,17.903266922514618,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.0,-0.03326770563999082,0.3572188919422554,-0.4673427195257203,0.0,0.2789407851449212,0.0,-0.1679398171332498,0.0,0.13003027051331992,0.46011786366117235,-0.2969914046420006,-0.1664515343170725,0.026882432944782708,0.14989355667855253,0.24253361554258035
1f918b9f-80ed-46d7-a3eb-bcc4c3932735,opticarvis,composite,qnei,15,extra_trees,True,,none,0.0,0,50,0,1,2,1.7204234430826304,0.8448163283475767,0.152338764245016,15.522902982549882,0.3104580596509976,12.279340010683805,0.2505987757282409,0.152338764245016,12.279340010683805,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",-0.30298488461523876,-0.5840769834522435,0.18998746946050427,0.8998521029623378,-0.2405989462296637,0.7623757543650945,-0.2514397643703856,0.6219312607128915,0.30721730779031364,-0.19258403972630112,-0.4199385448412872,-0.256002055050477,-0.3065652245823284,-0.14148271257292155,0.2402007931825315,-0.2165742062088486
1f918b9f-80ed-46d7-a3eb-bcc4c3932735,opticarvis,composite,qnei,15,extra_trees,True,,none,0.0,20,50,0,21,22,0.9462402348577138,0.8448163283475767,0.152338764245016,15.522902982549882,0.3104580596509976,12.279340010683805,0.17290483163866918,0.152338764245016,12.279340010683805,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.07767949566034082,0.13326219871220712,-0.255379959977605,0.6573345903717901,0.32799016065024555,-0.01867468227040231,0.013204878886740379,-0.12136616454846982,-0.15859010638314708,-0.1861076499093935,0.0642950180809283,-0.30052479790369835,0.13147986419140312,0.14436677917676244,-0.22158844957812662,0.0998675496996772
f18491e6-3add-43d2-8b72-f1d06874564c,opticarvis,composite,qnei,15,extra_trees,False,,gaussian,0.007815,0,50,0,1,2,1.7204234430826304,0.8020844907407398,0.1950706018518528,17.173113571656195,0.3434622714331239,13.32065419103318,0.27185008553128936,0.2018981481481492,13.399136555799263,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",-0.30298488461523876,-0.5840769834522435,0.18998746946050427,0.8998521029623378,-0.2405989462296637,0.7623757543650945,-0.2514397643703856,0.6219312607128915,0.30721730779031364,-0.19258403972630112,-0.4199385448412872,-0.256002055050477,-0.3065652245823284,-0.14148271257292155,0.2402007931825315,-0.2165742062088486
57ff2761-1076-49ff-9dc9-5deedd740db4,opticarvis,composite,qnei,15,extra_trees,False,,gaussian,0.039076,0,50,0,1,2,1.7204234430826304,0.778810078347578,0.2183450142450147,16.496802323717972,0.3299360464743594,12.783030653490064,0.26087817660183804,0.2331389957264968,12.90877949608266,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",-0.30298488461523876,-0.5840769834522435,0.18998746946050427,0.8998521029623378,-0.2405989462296637,0.7623757543650945,-0.2514397643703856,0.6219312607128915,0.30721730779031364,-0.19258403972630112,-0.4199385448412872,-0.256002055050477,-0.3065652245823284,-0.14148271257292155,0.2402007931825315,-0.2165742062088486
53da1928-27f6-48e4-b91c-2d55fa76683a,opticarvis,composite,qnei,15,extra_trees,False,,gaussian,0.156303,0,50,0,1,2,1.7204234430826304,0.7689976851851842,0.2281574074074085,19.276070878473785,0.3855214175694757,13.684346679131066,0.27927238120675646,0.4908483796296299,17.75254900878441,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",-0.30298488461523876,-0.5840769834522435,0.18998746946050427,0.8998521029623378,-0.2405989462296637,0.7623757543650945,-0.2514397643703856,0.6219312607128915,0.30721730779031364,-0.19258403972630112,-0.4199385448412872,-0.256002055050477,-0.3065652245823284,-0.14148271257292155,0.2402007931825315,-0.2165742062088486
6e79c796-7036-4a18-b0b1-4c8eea39b939,opticarvis,composite,qnei,15,extra_trees,False,,gaussian,0.781517,0,50,0,1,2,1.7204234430826304,0.5935474537037042,0.4036076388888885,31.94729557614657,0.6389459115229313,19.93980448717947,0.4069347854526422,0.548606018518518,30.686994346509948,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",-0.30298488461523876,-0.5840769834522435,0.18998746946050427,0.8998521029623378,-0.2405989462296637,0.7623757543650945,-0.2514397643703856,0.6219312607128915,0.30721730779031364,-0.19258403972630112,-0.4199385448412872,-0.256002055050477,-0.3065652245823284,-0.14148271257292155,0.2402007931825315,-0.2165742062088486
6caa116d-0b66-420a-9b7f-5d422f08fce1,opticarvis,composite,qnei,15,extra_trees,False,,gaussian,0.007815,20,50,0,21,22,0.6387870497994812,0.801012731481481,0.1961423611111117,16.968256276709408,0.3393651255341881,14.09096800213677,0.23537476237842647,0.2159120370370373,14.269828534544171,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",-0.1291421965443933,0.13326219871220712,-0.22914817959104844,0.2005437876324212,0.13137139936181996,0.015665102908549403,0.04810523977484216,0.010481455066453316,-0.06545020308302918,0.03583825268717655,-0.12180521065047559,-0.43335812433050785,0.048579362250689595,0.14436677917676244,-0.12258660772738361,0.1205187952620852
1a4d561e-be1a-4e28-a970-ad5d946f18bc,opticarvis,composite,qnei,15,extra_trees,False,,gaussian,0.039076,20,50,0,21,22,1.0676028674057694,0.7914424857549858,0.2057126068376069,16.960825667735055,0.3392165133547011,13.668358217592592,0.220802011187248,0.2098807870370374,14.51827448361825,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.11262833627103286,0.08184713342878913,-0.33684757245039243,0.6939406372221525,0.39037893621693187,-0.03410589832185561,-0.0058220171633510676,-0.1832371723188547,-0.23806273176050352,-0.10255533806381434,0.03817554504712389,-0.3411681956163247,0.1536151817999848,0.14436677917676244,-0.29151368838259006,0.1540747079494856
fb27cf77-3aad-4dd3-b73d-98fa927df299,opticarvis,composite,qnei,15,extra_trees,False,,gaussian,0.156303,20,50,0,21,22,0.5392295648990476,0.7488531279677098,0.2483019646248829,17.934375103869918,0.3586875020773983,14.978403727445425,0.2659759942856215,0.256833600427351,15.145256677350451,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",-0.040668431257598114,0.021430054304525492,0.1457103553275721,-0.1401501423249113,-0.2161714144506032,-0.05400687437702031,-0.0014542711561605914,0.10644926560547241,0.1418435062344826,0.20220884664479843,-0.2299129494237183,0.09203543303395023,-0.09972670421102137,-0.08092474841403074,0.21040871063132638,-0.060801825748263
da3d30bd-5e13-452f-9f69-4fea3b187dee,opticarvis,composite,qnei,15,extra_trees,False,,gaussian,0.781517,20,50,0,21,22,1.0371176768070893,0.695946026658525,0.3012090659340677,20.84131149930116,0.4168262299860231,16.408265566493732,0.3152815749424597,0.3336862204924719,17.103070329670373,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.2836068682069578,0.13326219871220712,-0.27253951025916434,-0.1401501423249113,0.3829339948409155,-0.1014156967549063,0.04810523977484216,-0.2937722552018678,-0.32798581172562863,0.23799855702145445,-0.2131824421164097,0.07755238362046846,0.1446703029720563,0.14436677917676244,-0.43892493830335855,0.43342383713937754
fac9ccfa-f4cd-4bb8-a901-5e9a02e43227,opticarvis,composite,qnei,16,extra_trees,True,,none,0.0,0,50,0,1,2,1.5483978486447418,0.8671576388888875,0.1298562500000015,14.812762485970886,0.2962552497194177,11.70445756172847,0.23886648085160142,0.1298562500000015,11.70445756172847,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.09637842811383524,-0.26715598316794864,0.30083682181414534,-0.07008433779109408,0.3341606568991792,0.2776900603170275,-0.31355538321920806,-0.4466842363275045,0.0944233350124728,-0.41767945100038223,0.5846198923418658,-0.2820245574342236,0.5243143323925195,-0.1097658794870141,-0.8821116519478975,-0.25510012970327556
fac9ccfa-f4cd-4bb8-a901-5e9a02e43227,opticarvis,composite,qnei,16,extra_trees,True,,none,0.0,20,50,0,21,22,0.4647696562491003,0.8671576388888875,0.1298562500000015,14.812762485970886,0.2962552497194177,11.70445756172847,0.1825213774478516,0.1298562500000015,11.70445756172847,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",-0.02134801265577424,0.1663318530363731,0.08666546121021512,-0.12048983899010868,-0.213839151908719,-0.061410224967645005,-0.04902272123391094,0.049804419956437584,-0.0273721314663202,-0.1006524046098116,-0.12283083503152381,-0.008587406719389956,0.0019050044771077856,0.20532788726783846,-0.006950604432173102,-0.20790676252361717
1367ed21-bf42-40dd-a06e-2a87dc5ecb47,opticarvis,composite,qnei,16,extra_trees,False,,gaussian,0.007815,0,50,0,1,2,1.5483978486447418,0.7975914351851844,0.1994224537037047,16.309707164006447,0.3261941432801289,12.615376096491286,0.2574566550304344,0.1994384259259264,12.625479262102074,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.09637842811383524,-0.26715598316794864,0.30083682181414534,-0.07008433779109408,0.3341606568991792,0.2776900603170275,-0.31355538321920806,-0.4466842363275045,0.0944233350124728,-0.41767945100038223,0.5846198923418658,-0.2820245574342236,0.5243143323925195,-0.1097658794870141,-0.8821116519478975,-0.25510012970327556
7d2a5bae-0d12-47b0-a661-ca2955f39ee1,opticarvis,composite,qnei,16,extra_trees,False,,gaussian,0.039076,0,50,0,1,2,1.5483978486447418,0.8304435185185134,0.1665703703703757,13.518611328669037,0.2703722265733807,11.02905320216066,0.22508271841144206,0.2026398148148173,11.311461535493985,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.09637842811383524,-0.26715598316794864,0.30083682181414534,-0.07008433779109408,0.3341606568991792,0.2776900603170275,-0.31355538321920806,-0.4466842363275045,0.0944233350124728,-0.41767945100038223,0.5846198923418658,-0.2820245574342236,0.5243143323925195,-0.1097658794870141,-0.8821116519478975,-0.25510012970327556
922b4165-0041-4a04-952c-b25d7f1a57ba,opticarvis,composite,qnei,16,extra_trees,False,,gaussian,0.156303,0,50,0,1,2,1.5483978486447418,0.7556030092592585,0.2414108796296306,20.84941087869251,0.4169882175738502,16.002008572937036,0.3265716035293273,0.3565231481481485,18.509196643518592,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.09637842811383524,-0.26715598316794864,0.30083682181414534,-0.07008433779109408,0.3341606568991792,0.2776900603170275,-0.31355538321920806,-0.4466842363275045,0.0944233350124728,-0.41767945100038223,0.5846198923418658,-0.2820245574342236,0.5243143323925195,-0.1097658794870141,-0.8821116519478975,-0.25510012970327556
825f8e9d-d5ac-43e4-9663-00f4163cbead,opticarvis,composite,qnei,16,extra_trees,False,,gaussian,0.781517,0,50,0,1,2,1.5483978486447418,0.6508368055555546,0.3461770833333345,20.4345278128508,0.4086905562570159,17.26513078703711,0.3523496078987165,0.3652057870370395,18.752098379629718,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.09637842811383524,-0.26715598316794864,0.30083682181414534,-0.07008433779109408,0.3341606568991792,0.2776900603170275,-0.31355538321920806,-0.4466842363275045,0.0944233350124728,-0.41767945100038223,0.5846198923418658,-0.2820245574342236,0.5243143323925195,-0.1097658794870141,-0.8821116519478975,-0.25510012970327556
312a8286-fae3-4190-855a-7dc859ffb229,opticarvis,composite,qnei,16,extra_trees,False,,gaussian,0.007815,20,50,0,21,22,0.4565232492911418,0.8247085648148139,0.1723053240740751,15.99659350448941,0.3199318700897882,12.967870756172916,0.2260873496700739,0.1723053240740751,12.96906983024699,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",-0.016745334261625944,0.1696108239720786,0.06763369867010693,-0.1060656854546505,-0.21174404488971738,-0.06381237191052272,-0.033000099670146166,0.049804419956437584,-0.025777770011668005,-0.109083619165405,-0.13136417737399164,-0.0026047240728314103,-0.001967184458831095,0.20532788726783846,0.01273915086869859,-0.19725919029782019
65db53b4-ef6d-4cec-8da6-f98594838089,opticarvis,composite,qnei,16,extra_trees,False,,gaussian,0.039076,20,50,0,21,22,0.5065481710344548,0.8223081018518505,0.1747057870370385,14.872863369809275,0.2974572673961855,12.629618904321067,0.21442349270966538,0.1985425925925934,13.014076890432177,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.007655018603991204,0.2133998490403422,0.02564330254103081,-0.21078401373440547,-0.21374513805881107,-0.0627141626979078,-0.031818229733924785,0.049804419956437584,-0.031538640372846205,-0.07090227910443811,-0.09280221827341362,-0.011700593457222408,0.10555786700183079,0.18956463518811606,0.0028349275300018073,-0.22569076058412169
e047df81-a010-4f04-8f07-1ff574ee2d25,opticarvis,composite,qnei,16,extra_trees,False,,gaussian,0.156303,20,50,0,21,22,0.26852458750649805,0.7899548611111092,0.2070590277777798,16.398167443282095,0.3279633488656419,12.903879861111198,0.22388076708173898,0.2070590277777798,13.15918819444453,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",-0.06183303360451131,0.027435378908743813,0.1083664243602771,0.03850912375215354,-0.059382618756369965,0.034547279328144415,-0.0241450448879601,0.049804419956437584,0.015281782137530509,-0.12076372451176941,-0.04245540974959461,0.005148431312306023,-0.0680245249333532,0.13197161416069692,0.013027472971304688,-0.08752134574558534
6c0916c5-8118-499e-9aae-0d754e93bb3b,opticarvis,composite,qnei,16,extra_trees,False,,gaussian,0.781517,20,50,0,21,22,1.466501006217345,0.7430381944444417,0.2539756944444473,20.17520430555277,0.4035040861110555,14.107753009259353,0.26539363425926144,0.3037772011046147,18.5659172697369,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.31978156484271625,-0.2777110440622207,-0.2735271872146581,0.4632543430538064,0.296486433335975,-0.2215195916162437,0.07143515504145503,-0.6676799327085916,-0.03151655813681681,-0.1898708668101047,0.4700305282118378,-0.10026900227208635,0.6083812794716263,-0.29560925594438214,-0.6069642860523093,-0.0003785015159319949
069e7c88-4e0a-4668-ab46-23cc7df05506,opticarvis,composite,qnei,7,extra_trees,True,,none,0.0,0,50,0,1,2,1.870603031823669,0.7175891203703705,0.2801238425925926,17.889532075023773,0.3577906415004754,15.278843088624381,0.3118131242576404,0.2801238425925926,15.278843088624381,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.3704048168297258,-0.10455188175582242,-0.15350646080403085,0.7637529576912929,-0.08485758667562648,-0.7133414115384173,0.6072742997074561,-0.777286410421383,-0.7613891499784501,0.04695386742764951,0.16317359850597557,0.638742161092079,0.37435666683688584,0.0690413407168673,-0.007674823564449096,-0.30598243004716164
069e7c88-4e0a-4668-ab46-23cc7df05506,opticarvis,composite,qnei,7,extra_trees,True,,none,0.0,20,50,0,21,22,0.8930019358551893,0.7175891203703705,0.2801238425925926,17.889532075023773,0.3577906415004754,15.278843088624381,0.2944929358237557,0.2801238425925926,15.278843088624381,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.1646476196748589,0.1741637695458883,0.10173223849303092,0.1574544304653659,0.03309144623866134,-0.0681388434179647,0.16948342382881687,0.0295712108228594,0.034811958270653975,0.5866434167986031,-0.5286329053182715,-0.06923991345386737,-0.12219636212733465,-0.1237589514484545,0.0,0.0983600873344909
daa72ae4-81ab-4dfd-97b8-5f0890b18634,opticarvis,composite,qnei,7,extra_trees,False,,gaussian,0.007815,0,50,0,1,2,1.870603031823669,0.8171576388888901,0.1805553240740729,16.83247556937661,0.3366495113875322,14.177191352513237,0.28933043576557627,0.1805553240740729,14.225607379850095,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.3704048168297258,-0.10455188175582242,-0.15350646080403085,0.7637529576912929,-0.08485758667562648,-0.7133414115384173,0.6072742997074561,-0.777286410421383,-0.7613891499784501,0.04695386742764951,0.16317359850597557,0.638742161092079,0.37435666683688584,0.0690413407168673,-0.007674823564449096,-0.30598243004716164
4336b230-101e-4fd6-91e3-e26b954cbbc6,opticarvis,composite,qnei,7,extra_trees,False,,gaussian,0.039076,0,50,0,1,2,1.870603031823669,0.824603009259259,0.173109953703704,17.778185585826247,0.3555637117165249,14.212789758852326,0.2900569338541291,0.175887731481482,14.756392663817723,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.3704048168297258,-0.10455188175582242,-0.15350646080403085,0.7637529576912929,-0.08485758667562648,-0.7133414115384173,0.6072742997074561,-0.777286410421383,-0.7613891499784501,0.04695386742764951,0.16317359850597557,0.638742161092079,0.37435666683688584,0.0690413407168673,-0.007674823564449096,-0.30598243004716164
caa3f7c7-f0f8-41cd-a583-1a4437944378,opticarvis,composite,qnei,7,extra_trees,False,,gaussian,0.156303,0,50,0,1,2,1.870603031823669,0.6272513888888889,0.3704615740740742,23.38120879332859,0.4676241758665718,19.326753455687854,0.394423539911997,0.3870322420634926,20.738205027302957,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.3704048168297258,-0.10455188175582242,-0.15350646080403085,0.7637529576912929,-0.08485758667562648,-0.7133414115384173,0.6072742997074561,-0.777286410421383,-0.7613891499784501,0.04695386742764951,0.16317359850597557,0.638742161092079,0.37435666683688584,0.0690413407168673,-0.007674823564449096,-0.30598243004716164
5f39fc89-c66d-4abf-9079-e627519b20f5,opticarvis,composite,qnei,7,extra_trees,False,,gaussian,0.781517,0,50,0,1,2,1.870603031823669,0.7380673611111093,0.2596456018518538,20.14382384752392,0.4028764769504784,13.994769775132362,0.2856075464312727,0.3347997685185186,17.86153055555557,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.3704048168297258,-0.10455188175582242,-0.15350646080403085,0.7637529576912929,-0.08485758667562648,-0.7133414115384173,0.6072742997074561,-0.777286410421383,-0.7613891499784501,0.04695386742764951,0.16317359850597557,0.638742161092079,0.37435666683688584,0.0690413407168673,-0.007674823564449096,-0.30598243004716164
e8ea3258-e443-471c-bd4f-0719b1229b01,opticarvis,composite,qnei,7,extra_trees,False,,gaussian,0.007815,20,50,0,21,22,1.2692389313662307,0.8268310185185158,0.1708819444444472,17.107488567528186,0.3421497713505637,14.18858440806883,0.2568978089080471,0.1708819444444472,14.18858440806883,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.5005682700172912,0.030706592834141004,0.17636634754190206,0.1574544304653659,0.09594806292709324,-0.1021514472231439,0.02556710750377822,0.0008714991009830999,0.30346679623280337,0.6276302110028883,-0.8274771188053192,-0.056438269834282795,-0.14703062779620857,0.0,-0.28466320651664534,0.0818353234096864
5f71634f-3107-42c7-986f-fb2554814265,opticarvis,composite,qnei,7,extra_trees,False,,gaussian,0.039076,20,50,0,21,22,1.298690919399061,0.7852027777777769,0.2125101851851861,18.10179168150525,0.362035833630105,14.597288111772526,0.2709910400702435,0.2649861111111119,14.916569361772526,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.5191002748467496,0.0602782680534665,0.23029772469718746,0.1574544304653659,0.09651504771082542,-0.1021514472231439,0.05797387311236657,0.0244272064262119,0.22255700314235494,0.6216041997340893,-0.8762554949973906,-0.03127436617819157,-0.13691480287991264,0.0,-0.2949793806904253,0.0384602519554799
fbb49529-0a23-4b99-8d91-223733c65ac3,opticarvis,composite,qnei,7,extra_trees,False,,gaussian,0.156303,20,50,0,21,22,0.5254119753327747,0.7780625890313373,0.2196503739316258,17.980325772876842,0.3596065154575368,14.364028131359436,0.2629475924697921,0.2196503739316258,15.591176510989026,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.0010158894469015078,-0.0361299558596569,0.23753325544505077,0.1574544304653659,0.010605982008607184,0.2766048473198626,0.12788850869235258,-0.010077164136522,-0.09599434528882589,0.3020641162577452,0.0,0.0,0.0,0.0,0.0,0.0
