run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1
bfbd8ea5-a240-491d-9ac2-303ff7ff6ada,branin,value,sobol,8,exact,False,slip,0.05,20,50,0,21,22,7.941782001080434,1.1582649989478742,0.0917904669521945,65.35778493146712,1.3071556986293424,11.373933508202187,0.1069128198954121,0.0917904669521945,11.373933508202187,"x0,x1",0.4990474760942085,-7.926086863597266
6ebe53b6-5c5f-4dfe-9937-11f015f0ef5e,branin,value,sobol,8,exact,False,slip,0.15,20,50,0,21,22,7.325656775549564,1.1679553031214829,0.0821001627785857,68.90795418992555,1.378159083798511,10.85640530844495,0.08906701990378317,0.0821001627785857,10.85640530844495,"x0,x1",1.116437069555734,-7.240083940319824
6b75ab6a-23cd-446c-9f28-9afae2b7ccb3,branin,value,sobol,8,exact,False,slip,0.4,20,50,0,21,22,1.898981904964121,1.1368724021013712,0.1131830637986974,62.84713882497282,1.2569427764994563,11.555770581397462,0.11318306379869737,0.1131830637986974,11.555770581397462,"x0,x1",0.8620698704626086,-1.6920306775651979
aba23eb0-dadb-4f9d-b07e-3433d8943e4c,branin,value,sobol,9,exact,True,none,0.0,0,50,0,1,2,5.587002982534092,1.233164554517946,0.0168909113821227,65.55164993140046,1.3110329986280091,3.059416585461875,0.06243707317269133,0.0168909113821227,3.059416585461875,"x0,x1",-2.671010539185228,4.907168738326234
aba23eb0-dadb-4f9d-b07e-3433d8943e4c,branin,value,sobol,9,exact,True,none,0.0,20,50,0,21,22,5.2639927490736715,1.233164554517946,0.0168909113821227,65.55164993140046,1.3110329986280091,3.059416585461875,0.039097191895651556,0.0168909113821227,3.059416585461875,"x0,x1",-0.5065328627824783,-5.239565260708332
5861cfbd-0315-4774-88ab-1576fed1e6d2,branin,value,sobol,9,exact,False,slip,0.01,0,50,0,1,2,5.777373779058043,1.2387780580965813,0.0112774078034874,65.4192227111737,1.3083844542234742,2.998255561917715,0.061188889018728876,0.0112774078034874,2.998255561917715,"x0,x1",-2.7344813230789438,5.089269070964891
b7827431-aa5a-47fc-8b5f-79af85b14644,branin,value,sobol,9,exact,False,slip,0.05,0,50,0,1,2,5.9428291258815005,1.2319477766242275,0.0181076892758409,68.17672245566911,1.363534449113382,2.057979549729429,0.04199958264753937,0.0181076892758409,2.057979549729429,"x0,x1",-2.409244766758939,5.432564557671648
2410d867-9f81-47f3-b0be-1620999c64c6,branin,value,sobol,9,exact,False,slip,0.15,0,50,0,1,2,8.511991767773809,1.183057671690817,0.0669977942092516,65.79670394423573,1.3159340788847147,5.484298095007169,0.11192445091851366,0.0669977942092516,5.484298095007169,"x0,x1",-3.234901693684261,7.8733356899631675
de030ce3-aad9-46d6-aa89-f78d4432689e,branin,value,sobol,9,exact,False,slip,0.4,0,50,0,1,2,7.651405375033368,1.092176297966112,0.1578791679339566,83.66491483744645,1.673298296748929,20.195047189669108,0.4121438201973287,0.1578791679339566,20.195047189669108,"x0,x1",-5.671806787878451,5.135621868290679
054d30d4-5a3d-4cc4-9fc3-2a9713d8c4db,branin,value,sobol,9,exact,False,slip,0.01,20,50,0,21,22,5.419079913092206,1.2471768269953265,0.0028786389047423,65.4595305252206,1.309190610504412,2.9122877244493814,0.03402378289522071,0.0028786389047423,2.9122877244493814,"x0,x1",-0.6231898661376141,-5.383127482720692
e329c873-071b-4deb-8c3c-7c5e125241d9,branin,value,sobol,9,exact,False,slip,0.05,20,50,0,21,22,5.2535979699923825,1.1983547093886304,0.0517007565114382,65.51775904710443,1.3103551809420886,3.4249199593196877,0.05170075651143821,0.0517007565114382,3.4249199593196877,"x0,x1",-1.4435721883784618,-5.051375156058823
7362a25e-f72c-4bf2-9ca5-b3ed13b9762b,branin,value,sobol,9,exact,False,slip,0.15,20,50,0,21,22,1.6905770988524202,1.1983547093886304,0.0517007565114382,72.52423737000987,1.4504847474001974,3.4249199593196877,0.05170075651143821,0.0517007565114382,3.4249199593196877,"x0,x1",1.6501369189485722,-0.36755826189487184
eaf35e0e-42d3-4f1c-95fc-a9233a52f2a0,branin,value,sobol,9,exact,False,slip,0.4,20,50,0,21,22,11.877691513806525,1.1983547093886304,0.0517007565114382,83.1484411297289,1.6629688225945778,3.4249199593196877,0.05170075651143821,0.0517007565114382,3.4249199593196877,"x0,x1",-8.351209910320883,-8.446114416162606
503512e0-f071-484c-9f37-17ad75fbe064,branin,value,ucb,10,exact,True,none,0.0,0,50,0,1,2,1.4028993862979968,1.2499746385278852,8.082737218351177e-05,14.709904159372876,0.2941980831874575,0.3298936094946783,0.006732522642748536,8.082737218351177e-05,0.3298936094946783,"x0,x1",-1.2755682435444449,-0.5839968699712659
503512e0-f071-484c-9f37-17ad75fbe064,branin,value,ucb,10,exact,True,none,0.0,20,50,0,21,22,6.178354493789882,1.2499746385278852,8.082737218351177e-05,14.709904159372876,0.2941980831874575,0.3298936094946783,0.0004910577827988637,8.082737218351177e-05,0.3298936094946783,"x0,x1",-6.1292096572416135,-0.7777231052950495
87efb196-1cdb-4f77-97b6-0be4123e3931,branin,value,ucb,10,exact,False,slip,0.01,0,50,0,1,2,1.4350183625934547,1.249857114861733,0.0001983510383356,15.311289258810534,0.3062257851762107,0.6228288363322791,0.012710792578209779,0.0001983510383356,0.6228288363322791,"x0,x1",-1.3544288715682136,-0.47413092373610843
7f0f5bb3-5fc3-4f34-b2ed-de333bcde07b,branin,value,ucb,10,exact,False,slip,0.05,0,50,0,1,2,1.4865939901832368,1.2467647001671065,0.0032907657329621,16.873928428154723,0.3374785685630945,1.2660409479433459,0.02583757036619073,0.0032907657329621,1.2660409479433459,"x0,x1",-0.8396899309048695,-1.2267365290011922
caa91e8a-fde8-425a-a253-cd622ed1e2f9,branin,value,ucb,10,exact,False,slip,0.15,0,50,0,1,2,2.403668246247727,1.2351253718355542,0.0149300940645145,30.806801198030893,0.6161360239606178,2.5445093014395965,0.05192876125386932,0.0149300940645145,2.5445093014395965,"x0,x1",-2.403668246247727,0.0
4434f224-5f87-43ce-b10e-a96e5cf27d17,branin,value,ucb,10,exact,False,slip,0.4,0,50,0,1,2,1.577825398617135,1.2366772934981938,0.0133781724018748,52.75178605977042,1.0550357211954084,2.1006160640162723,0.042869715592168824,0.0133781724018748,2.1006160640162723,"x0,x1",-1.497380906271184,0.49737652744757543
0bbf7c48-2079-4aff-bdfd-b74d74090a8d,branin,value,ucb,10,exact,False,slip,0.01,20,50,0,21,22,5.835951257019477,1.2499971675587238,5.8298341344853455e-05,14.810679129844162,0.2962135825968832,0.3403865413549241,0.0008528830193590635,5.8298341344853455e-05,0.3403865413549241,"x0,x1",-5.786473055849115,-0.758324896228149
98be4123-0457-4af7-8016-fe90f5d088a1,branin,value,ucb,10,exact,False,slip,0.05,20,50,0,21,22,0.9389422934957753,1.249726552707252,0.0003289131928165,16.305518927261247,0.3261103785452249,0.4121503512281871,0.003327497152919857,0.0003289131928165,0.4121503512281871,"x0,x1",-0.6906277308074724,-0.6361178884097098
e3b6087f-daa6-4241-a757-5803c6e4616a,branin,value,ucb,10,exact,False,slip,0.15,20,50,0,21,22,1.0368598850761308,1.24188955778655,0.0081659081135188,25.848264162069164,0.5169652832413832,0.5524642690855565,0.008165908113518801,0.0081659081135188,0.5524642690855565,"x0,x1",0.9180674503765651,-0.4819030793003507
b9a51ecd-da76-456f-a4b1-4abe22b582ce,branin,value,ucb,10,exact,False,slip,0.4,20,50,0,21,22,2.349353055717115,1.24188955778655,0.0081659081135188,35.0105565587488,0.7002111311749759,0.5524642690855565,0.008165908113518801,0.0081659081135188,0.5524642690855565,"x0,x1",-0.24263600887566028,-2.3367900093085465
d485f2f5-8303-49b4-99b3-6c40d2fd8f43,branin,value,ucb,11,exact,True,none,0.0,0,50,0,1,2,6.67169325753929,1.2500009090261448,5.4556873923861104e-05,9.224965468833028,0.1844993093766605,4.7950598513819465,0.09785836431391727,5.4556873923861104e-05,4.7950598513819465,"x0,x1",4.729281548541579,-4.705888540681705
d485f2f5-8303-49b4-99b3-6c40d2fd8f43,branin,value,ucb,11,exact,True,none,0.0,20,50,0,21,22,0.001148343520016692,1.2500009090261448,5.4556873923861104e-05,9.224965468833028,0.1844993093766605,4.7950598513819465,5.551662901190453e-05,5.4556873923861104e-05,4.7950598513819465,"x0,x1",0.0010893122712669623,-0.00036344410248556613
96a328dc-5ca1-43ea-a4c6-8df5f2792413,branin,value,ucb,11,exact,False,slip,0.01,0,50,0,1,2,6.439619360124635,1.250024003075761,3.146282430765979e-05,8.84475226714597,0.1768950453429194,3.327514320963836,0.0679084555298742,3.146282430765979e-05,3.327514320963836,"x0,x1",4.543032012567171,-4.563941020223848
1aaa5547-708a-469e-9388-cc860423122a,branin,value,ucb,11,exact,False,slip,0.05,0,50,0,1,2,7.186481887119882,1.2490159630280269,0.0010395028720417,10.02410926991174,0.2004821853982348,4.668624165478032,0.09527804419342922,0.0010395028720417,4.668624165478032,"x0,x1",5.680162532098324,-4.402417009194892
1d790805-a0f4-47ef-9fc2-8f879203362c,branin,value,ucb,11,exact,False,slip,0.15,0,50,0,1,2,5.816056344095614,1.2131677891953248,0.0368876767047439,22.713273283384304,0.454265465667686,6.995958933814695,0.14277467211866723,0.0368876767047439,6.995958933814695,"x0,x1",4.76376419512188,-3.3366243556878903
83300648-7246-4c85-9cda-d1a5d152634c,branin,value,ucb,11,exact,False,slip,0.4,0,50,0,1,2,9.181711957269235,1.2046575775579864,0.0453978883420822,67.03320364321496,1.3406640728642991,4.258377322677799,0.08690565964648568,0.0453978883420822,4.258377322677799,"x0,x1",9.086556406103432,-1.31845634928181
1ecae6f3-ec78-43d2-91c1-a463339f4e2a,branin,value,ucb,11,exact,False,slip,0.01,20,50,0,21,22,0.35179920053463376,1.2499966270419058,5.883885816282408e-05,9.3022552540598,0.1860451050811959,4.795156196027324,5.883885816282408e-05,5.883885816282408e-05,4.795156196027324,"x0,x1",0.15961480134549255,0.31350565016957255
fc48fa94-61b0-4703-8021-df012ad9fbc1,branin,value,ucb,11,exact,False,slip,0.05,20,50,0,21,22,1.07836322413171,1.2499966270419058,5.883885816282408e-05,11.240097019869737,0.2248019403973947,4.795156196027324,5.883885816282408e-05,5.883885816282408e-05,4.795156196027324,"x0,x1",0.6800426859972823,0.8369045276382119
8cf98b9d-b73f-4179-aff7-57f3a297bc27,branin,value,ucb,11,exact,False,slip,0.15,20,50,0,21,22,0.6842613804775833,1.2499966270419058,5.883885816282408e-05,20.65483077721123,0.4130966155442246,4.795156196027324,5.883885816282408e-05,5.883885816282408e-05,4.795156196027324,"x0,x1",0.4148979770090335,0.5441261852611943
fdef473d-508a-4066-8a9c-6a95270f0731,branin,value,ucb,11,exact,False,slip,0.4,20,50,0,21,22,7.817939219833746,1.2499966270419058,5.883885816282408e-05,41.36505157214969,0.8273010314429938,4.795156196027324,5.883885816282408e-05,5.883885816282408e-05,4.795156196027324,"x0,x1",-6.390035338399958,4.504178284550292
1bb0b329-e1cb-4eab-a354-6a8f619be371,branin,value,ucb,7,exact,True,none,0.0,0,50,0,1,2,6.886728545946638,1.2500266221111538,2.8843788914878488e-05,13.12198436744326,0.2624396873488652,5.964854928617275,0.12173173323708725,2.8843788914878488e-05,5.964854928617275,"x0,x1",1.5059022364052659,-6.720066109789836
1bb0b329-e1cb-4eab-a354-6a8f619be371,branin,value,ucb,7,exact,True,none,0.0,20,50,0,21,22,0.18643093707563602,1.2500266221111538,2.8843788914878488e-05,13.12198436744326,0.2624396873488652,5.964854928617275,0.000803417934999683,2.8843788914878488e-05,5.964854928617275,"x0,x1",-0.03132469130413407,0.18378046145768723
9912685d-717d-41d4-a4b5-beedecdb12d5,branin,value,ucb,7,exact,False,slip,0.01,0,50,0,1,2,6.7765633063044675,1.2499902241589045,6.524174116417925e-05,11.4269074137033,0.228538148274066,4.364704792979745,0.08907560801999478,6.524174116417925e-05,4.364704792979745,"x0,x1",1.791670991628993,-6.535420820582812
80759bc1-44a1-4e1e-9731-fabff35cbf08,branin,value,ucb,7,exact,False,slip,0.05,0,50,0,1,2,5.964982076565885,1.2485791952325578,0.0014762706675108,14.70985523313784,0.2941971046627568,5.46567134794368,0.1115443132233404,0.0014762706675108,5.46567134794368,"x0,x1",1.297287720919134,-5.822203684422651
423763ee-4d30-4ca2-82e8-9f5571920cb1,branin,value,ucb,7,exact,False,slip,0.15,0,50,0,1,2,6.0117332558392995,1.2474208346998,0.0026346312002687,34.25932399042915,0.685186479808583,9.698027469970292,0.19791892795857738,0.0026346312002687,9.698027469970292,"x0,x1",-0.9343914011940955,-5.938674048029469
b461a99c-587b-4871-8f4d-3bef20e2ca9a,branin,value,ucb,7,exact,False,slip,0.4,0,50,0,1,2,9.279444713975671,1.2333655576757905,0.0166899082242784,53.81663505965137,1.0763327011930273,4.026578103611268,0.08217506333900547,0.0166899082242784,4.026578103611268,"x0,x1",6.3843956493775655,-6.734061656380928
08d9ea4b-d769-495f-8020-6722ed5cc428,branin,value,ucb,7,exact,False,slip,0.01,20,50,0,21,22,0.09041210498051624,1.2499215141757476,0.000133951724321,13.249862017920488,0.2649972403584097,5.964848362350725,0.0008031915120151862,0.000133951724321,5.964848362350725,"x0,x1",-0.08834764718081178,0.019210464976743502
0ed72162-2597-4007-8b22-e846f35c2fe2,branin,value,ucb,7,exact,False,slip,0.05,20,50,0,21,22,6.170420494453421,1.2498698092076488,0.0001856566924198,15.662975882450718,0.3132595176490144,6.001594235653155,0.002070290591409273,0.0001856566924198,6.001594235653155,"x0,x1",6.135512730251643,0.6554178936303416
3317e9ab-f835-4c1f-b440-d241f7e50701,branin,value,ucb,7,exact,False,slip,0.15,20,50,0,21,22,3.3529679721761894,1.2457731720837673,0.0042822938163014,23.55226041865193,0.4710452083730385,6.065742329175026,0.004282293816301399,0.0042822938163014,6.065742329175026,"x0,x1",1.2456754199704063,3.1129868246622667
69bbc250-fd59-4e52-8edb-df8446d3d1ba,branin,value,ucb,7,exact,False,slip,0.4,20,50,0,21,22,3.4398907542606234,1.2457731720837673,0.0042822938163014,45.02846589749341,0.9005693179498683,6.065742329175026,0.004282293816301399,0.0042822938163014,6.065742329175026,"x0,x1",-3.4398907542606234,0.0
236bfafd-3c22-487a-9645-1d73c8dd1b40,branin,value,ucb,8,exact,True,none,0.0,0,50,0,1,2,1.9889955401220238,1.2499429808868352,0.0001124850132334,11.862426731271205,0.237248534625424,5.355062579226607,0.1092869914127879,0.0001124850132334,5.355062579226607,"x0,x1",-0.08261438120043918,-1.987279075178967
236bfafd-3c22-487a-9645-1d73c8dd1b40,branin,value,ucb,8,exact,True,none,0.0,20,50,0,21,22,0.474905798031137,1.2499429808868352,0.0001124850132334,11.862426731271205,0.237248534625424,5.355062579226607,0.00023699359114734832,0.0001124850132334,5.355062579226607,"x0,x1",-0.0826117870479699,-0.46766527521757695
15fe62a1-0fc2-4cdb-b6df-79a977a5941c,branin,value,ucb,8,exact,False,slip,0.01,0,50,0,1,2,1.8907124184542146,1.2500192954843894,3.617041567927082e-05,11.90059394241776,0.2380118788483552,5.748485912176119,0.11731603902400244,3.617041567927082e-05,5.748485912176119,"x0,x1",-0.16619178543957336,-1.8833942072092587
f5a38b2c-5178-486b-b7c1-b4cb5673b254,branin,value,ucb,8,exact,False,slip,0.05,0,50,0,1,2,1.4917396037968977,1.2500292842087375,2.618169133095094e-05,13.977225536137842,0.2795445107227568,5.637544191182442,0.11505192226902944,2.618169133095094e-05,5.637544191182442,"x0,x1",0.37918885357546506,-1.442741438671618
095ad211-cb4c-45a5-b44b-0b4729d4863c,branin,value,ucb,8,exact,False,slip,0.15,0,50,0,1,2,2.980499430104442,1.2304203760630954,0.0196350898369732,26.938259107129177,0.5387651821425835,5.940507144237794,0.12123483967832234,0.0196350898369732,5.940507144237794,"x0,x1",2.308784265551971,-1.884911687053945
fe3f1e39-53c4-49e8-bb5e-7e0d4068c3c3,branin,value,ucb,8,exact,False,slip,0.4,0,50,0,1,2,6.8601288857911005,1.1892269291843849,0.0608285367156837,63.97892706587008,1.2795785413174017,8.529163830226189,0.17406456796379977,0.0608285367156837,8.529163830226189,"x0,x1",-6.209778018796047,-2.9154802840943512
c787817b-6ed5-4b08-956d-d10b3d9036a1,branin,value,ucb,8,exact,False,slip,0.01,20,50,0,21,22,0.07454520305107594,1.249920707536993,0.0001347583630757,11.972101322536563,0.2394420264507313,5.3533628915383815,0.00017838367086372243,0.0001347583630757,5.3533628915383815,"x0,x1",0.06883412666415722,-0.028615560527602835
e1451324-0b78-4460-8ed0-e07386a1436a,branin,value,ucb,8,exact,False,slip,0.05,20,50,0,21,22,1.428947409897913,1.2496395666645812,0.0004158992354874,14.060356703062055,0.2812071340612411,5.3602508429124684,0.00041589923548739994,0.0004158992354874,5.3602508429124684,"x0,x1",0.576000089259658,-1.3077134997493984
65838ede-dbd3-4d0b-be78-c99ca98e95d4,branin,value,ucb,8,exact,False,slip,0.15,20,50,0,21,22,5.4364018254766435,1.2496395666645812,0.0004158992354874,24.267288714161914,0.4853457742832383,5.3602508429124684,0.00041589923548739994,0.0004158992354874,5.3602508429124684,"x0,x1",-3.578523034745759,-4.092509950854095
6e3af84d-f77c-43d9-aef4-e6fd74860318,branin,value,ucb,8,exact,False,slip,0.4,20,50,0,21,22,8.233516481437475,1.2496395666645812,0.0004158992354874,39.120183004547926,0.7824036600909585,5.3602508429124684,0.00041589923548739994,0.0004158992354874,5.3602508429124684,"x0,x1",1.4838622589722839,-8.098700293658249
c393d465-1f59-45d5-a58c-ca391387f57b,branin,value,ucb,9,exact,True,none,0.0,0,50,0,1,2,5.587002982534092,1.2499989468518455,5.651904822312481e-05,16.12649600607829,0.3225299201215658,1.854485458181839,0.037846642003711004,5.651904822312481e-05,1.854485458181839,"x0,x1",-2.671010539185228,4.907168738326234
c393d465-1f59-45d5-a58c-ca391387f57b,branin,value,ucb,9,exact,True,none,0.0,20,50,0,21,22,0.028730777984825536,1.2499989468518455,5.651904822312481e-05,16.12649600607829,0.3225299201215658,1.854485458181839,0.00010119206977173735,5.651904822312481e-05,1.854485458181839,"x0,x1",0.005912645182041487,0.02811580037211492
56945f08-83b0-48a8-b51e-21b62389ff0d,branin,value,ucb,9,exact,False,slip,0.01,0,50,0,1,2,5.622774264174704,1.2498817870906247,0.0001736788094439,16.24190631011299,0.3248381262022598,1.7347213498967564,0.035402476528505235,0.0001736788094439,1.7347213498967564,"x0,x1",-2.7845462175038547,4.884863640722263
bb61a17b-e840-4d38-be12-67b094c0143c,branin,value,ucb,9,exact,False,slip,0.05,0,50,0,1,2,6.538146129927023,1.249082807053438,0.0009726588466305,18.59113028529039,0.3718226057058078,1.1872727478393088,0.02423005607835324,0.0009726588466305,1.1872727478393088,"x0,x1",-3.6585776949953877,5.418686562808551
dd8bc50c-ec93-4179-abf5-7f483bb7865c,branin,value,ucb,9,exact,False,slip,0.15,0,50,0,1,2,4.5584739766749065,1.2436735419770348,0.0063819239230338,31.74518019979369,0.6349036039958739,0.49899207700352677,0.01018351177558218,0.0063819239230338,0.49899207700352677,"x0,x1",-2.850570112466019,3.5572369937829285
4979e1c9-c513-43fb-a9c3-badb5e64a351,branin,value,ucb,9,exact,False,slip,0.4,0,50,0,1,2,2.564044866630875,1.1685048204276087,0.0815506454724599,42.40376084132273,0.8480752168264546,5.089272909890161,0.10386271244673798,0.0815506454724599,5.089272909890161,"x0,x1",2.47880522025077,0.6556300467135969
3bcc1059-4520-4880-adb5-76107407a1d7,branin,value,ucb,9,exact,False,slip,0.01,20,50,0,21,22,0.35388620726035164,1.249928666496624,0.0001267994034446,16.188168231652018,0.3237633646330403,1.8561704616296804,0.00015900529460445,0.0001267994034446,1.8561704616296804,"x0,x1",0.2978047635906318,0.19117471190469848
a1b81efd-ac4b-40fd-8837-0617f3d64efb,branin,value,ucb,9,exact,False,slip,0.05,20,50,0,21,22,2.0775350218396293,1.249707951447509,0.0003475144525597,18.172883381196925,0.3634576676239385,1.8616372272103825,0.0003475144525597,0.0003475144525597,1.8616372272103825,"x0,x1",-1.6288242871097793,-1.289605834622156
77efd475-4bb7-4a56-b963-43c9e8494656,branin,value,ucb,9,exact,False,slip,0.15,20,50,0,21,22,1.7626903440560782,1.249707951447509,0.0003475144525597,24.2519263905864,0.4850385278117279,1.8616372272103825,0.0003475144525597,0.0003475144525597,1.8616372272103825,"x0,x1",0.0,1.7626903440560782
497d6cae-206d-4706-bf89-8de47ba6cf39,branin,value,ucb,9,exact,False,slip,0.4,20,50,0,21,22,2.544064663190847,1.249707951447509,0.0003475144525597,46.128221346596085,0.9225644269319218,1.8616372272103825,0.0003475144525597,0.0003475144525597,1.8616372272103825,"x0,x1",0.6399255826606325,-2.462267300508376
