run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4
f2566370-c1db-4600-ab64-9ba4d9cfda9a,michalewicz,value,qnei,10,exact,False,bias1_anchored,bias,1.0,0,50,0,1,2,3.409690555775156,4.756946704178908,3.29077446251007,344.0826024852013,6.881652049704026,261.2039760972044,5.330693389738865,3.29077446251007,284.4040517072226,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926
0b6a3eb3-d39e-4531-8a11-b58a4b685a1b,michalewicz,value,qnei,10,exact,False,bias5_anchored,bias,5.0,0,50,0,1,2,3.409690555775156,1.6401225081975346,6.407598658491444,420.6120039954925,8.412240079909848,340.0218922250921,6.939222290308002,7.977308754233319,411.7726783373034,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926
81152b74-2744-4344-a702-da8d8385a801,michalewicz,value,qnei,10,exact,False,bias0.05_anchored,bias,0.05,20,50,0,21,22,1.0333674586220811,4.807065735888453,3.2406554308005253,337.2559167525995,6.745118335051989,247.28986899826896,3.684300441134512,3.2406554308005253,247.28986899826896,"x0,x1,x2,x3,x4",0.9759835065364129,-0.08004248211006249,-0.004711342964441645,0.3296739840085652,0.013804639835878874
3a677674-e13a-4ff3-a4ed-3f81ce484b9a,michalewicz,value,qnei,10,exact,False,bias0.25_anchored,bias,0.25,20,50,0,21,22,0.9758786893315903,4.888916127780753,3.158805038908225,320.38984438042263,6.407796887608453,247.95762281726536,3.7073264348930084,3.158805038908225,248.67463518925769,"x0,x1,x2,x3,x4",0.9196397431209618,-0.008762651576001534,0.007398799861886296,0.32625530308579176,0.005282998231448399
27b7c7df-9a4e-46f7-95bd-6297aa39acdb,michalewicz,value,qnei,10,exact,False,bias1_anchored,bias,1.0,20,50,0,21,22,0.7571144085872031,3.4382711660739256,4.609450000615053,353.7783831571847,7.075567663143694,274.1192062232046,4.609450000615054,5.554033440757184,302.610912037166,"x0,x1,x2,x3,x4",-0.578113083815169,0.08168711767143377,0.009221912524450704,-0.48189520978123435,-0.005164100879193612
fec3fee5-e470-45af-9a48-7bba4ddfe494,michalewicz,value,qnei,10,exact,False,bias5_anchored,bias,5.0,20,50,0,21,22,0.3027296662509187,3.4382711660739256,4.609450000615053,383.6509079904161,7.673018159808322,274.1192062232046,4.609450000615054,7.2189164397635155,346.7225411552376,"x0,x1,x2,x3,x4",-0.1667472043491467,0.11742426170981668,0.19242055465162766,-0.11405392950010484,-0.004265529883390018
1eb8431c-59cd-4ff4-b98f-c345bf785848,michalewicz,value,qnei,10,exact,False,anchored,drift,0.05,0,50,0,1,2,3.409690555775156,3.073012528929373,4.974708637759605,370.1676040740167,7.403352081480334,305.38627302047786,6.232372918785263,4.974708637759605,305.4049435260691,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926
f47a7443-c669-47c9-9e0b-963a2e38c58c,michalewicz,value,qnei,10,exact,False,anchored,drift,0.25,0,50,0,1,2,3.409690555775156,3.785005076353428,4.26271609033555,382.8055985849595,7.6561119716991906,325.9520769737224,6.652083203545355,4.26271609033555,326.5940547488264,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926
586de361-8c50-4fde-a048-0e84e110aae0,michalewicz,value,qnei,10,exact,False,anchored,drift,1.0,0,50,0,1,2,3.409690555775156,4.411249790984055,3.6364713757049234,325.24294587995587,6.504858917599117,221.34436075552023,4.517231852153474,3.6745500850592254,264.6440996675232,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926
e57472ca-f094-4227-8c25-efa88056c61c,michalewicz,value,qnei,10,exact,False,anchored,drift,5.0,0,50,0,1,2,3.409690555775156,2.1940688430323245,5.853652323656654,397.18281862335743,7.9436563724671485,309.2852730553914,6.311944348069211,6.934372290397217,354.1239040939973,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926
7b9e8c01-ed62-46f7-aff6-a8a148a78071,michalewicz,value,qnei,10,exact,False,anchored,drift,0.05,20,50,0,21,22,1.0311240168419662,4.215355848721838,3.83236531796714,331.92421236310935,6.638484247262187,251.9722927677391,3.845763329736933,3.83236531796714,251.9722927677391,"x0,x1,x2,x3,x4",0.9724523947014139,-0.06637642554286183,-0.002549653658815876,0.3361477364758443,0.012060133014867302
bd2800f0-760c-46e8-9836-6bb417c33fb0,michalewicz,value,qnei,10,exact,False,anchored,drift,0.25,20,50,0,21,22,1.0253416947464504,4.303060533712654,3.744660632976324,362.2964042434875,7.24592808486975,249.47270924550085,3.759570794487336,3.744660632976324,249.47270924550085,"x0,x1,x2,x3,x4",0.9659386290536061,-0.04682257100684706,0.0005475625147408625,0.3405927967367284,0.00959425443784645
ac465ec0-6dfd-45ce-84fe-3bc3938ecb05,michalewicz,value,qnei,10,exact,False,anchored,drift,1.0,20,50,0,21,22,1.0255383803479046,4.371418409532228,3.6763027571567504,326.7286139994676,6.534572279989352,251.47446644626032,3.828596904858353,4.144876256355214,268.60749654189345,"x0,x1,x2,x3,x4",0.9691823791165377,-0.09804968997970898,-0.00682754743783387,0.32021659131948765,0.014678661764834233
efa521ef-9b7e-4e37-bb02-9b54179d631a,michalewicz,value,qnei,10,exact,False,anchored,drift,5.0,20,50,0,21,22,1.14503785917117,3.4382711660739256,4.609450000615053,391.1837321757941,7.823674643515882,274.1192062232046,4.609450000615054,6.129360248904414,315.64900810543634,"x0,x1,x2,x3,x4",0.611752447831609,-0.2936518924357552,0.01178038257011782,0.9221300560529901,0.013288712745834985
8d9d93f5-f607-472d-af70-ab18ea8958a5,michalewicz,value,qnei,10,exact,False,anchored,gaussian,0.05,0,50,0,1,2,3.409690555775156,4.35189468148299,3.695826485205989,367.42225984438863,7.348445196887773,282.2266929297863,5.759728427138495,3.695826485205989,282.2266929297863,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926
3f760767-db5d-443c-88ae-83b30dc0b1ec,michalewicz,value,qnei,10,exact,False,anchored,gaussian,0.25,0,50,0,1,2,3.409690555775156,1.8267947839463967,6.220926382742581,389.1483371325425,7.78296674265085,322.8618568560912,6.589017486859004,6.220926382742581,324.9035250616983,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926
9523cad9-4647-4893-b1c3-944e4c11b58e,michalewicz,value,qnei,10,exact,False,anchored,gaussian,1.0,0,50,0,1,2,3.409690555775156,1.1799403371995132,6.867780829489465,417.8901245981768,8.357802491963536,349.4702625381674,7.132046174248314,7.561433357137298,385.2279740422697,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926
c0d7dce5-3ca9-47a5-999e-78bf2dc37d99,michalewicz,value,qnei,10,exact,False,anchored,gaussian,5.0,0,50,0,1,2,3.409690555775156,3.0476322124134705,5.000088954275508,413.7000803622705,8.27400160724541,342.1579497652659,6.982815301331958,8.424894990742708,435.1536824968433,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926
aff9f43c-e13a-443b-a991-98fb7a3771f1,michalewicz,value,qnei,10,exact,False,anchored,gaussian,0.05,20,50,0,21,22,1.028814419285469,5.386515844672359,2.6612053220166194,332.7205198122344,6.654410396244688,237.00543532834303,3.3296647973439613,2.6612053220166194,237.00543532834303,"x0,x1,x2,x3,x4",0.9701112172298181,-0.07497351008459763,-0.0034788646453606242,0.33399877823214075,0.012450781517188592
b40eddf7-7805-4f25-95cb-04f066f4c93a,michalewicz,value,qnei,10,exact,False,anchored,gaussian,0.25,20,50,0,21,22,1.0288209102268906,4.275837422510539,3.77188374417844,319.7116972531469,6.394233945062938,250.2485679147611,3.786324541703209,3.77188374417844,250.2485679147611,"x0,x1,x2,x3,x4",0.9699155361108438,-0.05699003933561442,-0.0008949313537761627,0.33819812944894,0.010472720875569053
de28e876-75a3-443a-b94a-5d227556cc9b,michalewicz,value,qnei,10,exact,False,anchored,gaussian,1.0,20,50,0,21,22,1.0165105391174032,4.253607086117121,3.794114080571857,335.93324148080364,6.718664829616073,256.61308843874616,4.005790766668209,5.426428434421768,274.3061113503859,"x0,x1,x2,x3,x4",0.9648051566995017,-0.1302876394954149,-0.011996672767933703,0.2915413244225944,0.018153587357191858
288ffee5-9e5a-4755-86c9-0ca6cf4a33ea,michalewicz,value,qnei,10,exact,False,anchored,gaussian,5.0,20,50,0,21,22,0.33261075627422204,3.4382711660739256,4.609450000615053,407.11097426182266,8.142219485236453,274.1192062232046,4.609450000615054,9.101659398604175,390.04522498782774,"x0,x1,x2,x3,x4",-0.1593344277164106,0.13167467878088757,0.23006865416735955,-0.12229413388578436,-0.004097985882077548
fc7517c0-db35-4031-97e1-80251ba72a6d,michalewicz,value,qnei,11,exact,True,,none,0.0,0,50,0,1,2,4.57017014560389,4.918243857870659,3.129477308818319,292.9168409942124,5.858336819884248,189.12453702283204,3.859684429037389,3.129477308818319,189.12453702283204,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
fc7517c0-db35-4031-97e1-80251ba72a6d,michalewicz,value,qnei,11,exact,True,,none,0.0,20,50,0,21,22,0.7829541229328278,4.918243857870659,3.129477308818319,292.9168409942124,5.858336819884248,189.12453702283204,3.1294773088183194,3.129477308818319,189.12453702283204,"x0,x1,x2,x3,x4",-0.5574758229949217,0.11504231795288278,0.0546942855658239,-0.5347895592674698,-0.003434079006908286
21130347-1d5e-46e7-b39c-b1e544bf1112,michalewicz,value,qnei,11,exact,False,bias0.05_anchored,bias,0.05,0,50,0,1,2,4.57017014560389,5.561550818692549,2.486170347996429,271.4406384268464,5.428812768536927,182.68051276916984,3.728173729983058,2.486170347996429,183.18437446733182,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
0f19def6-811e-450e-aa4f-2a36c2c7f506,michalewicz,value,qnei,11,exact,False,bias0.25_anchored,bias,0.25,0,50,0,1,2,4.57017014560389,5.294447328998856,2.7532738376901227,325.6717191034706,6.513434382069412,272.45550857298497,5.560316501489489,2.7532738376901227,273.80540678814225,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
40ce4a9c-fd9a-4110-a30a-e085f9ac3b13,michalewicz,value,qnei,11,exact,False,bias1_anchored,bias,1.0,0,50,0,1,2,4.57017014560389,2.4919447269792845,5.555776439709694,386.14149255021033,7.722829851004207,303.07403405318576,6.185184368432362,5.598313872090005,360.11649655142406,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
de82a7c7-ab88-48fc-bacd-653c6ee67df0,michalewicz,value,qnei,11,exact,False,bias5_anchored,bias,5.0,0,50,0,1,2,4.57017014560389,1.416044620129093,6.631676546559885,408.9979448635304,8.179958897270607,335.1190372561092,6.839164025634882,8.387290473473138,404.8866162520226,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
afb18405-af91-4676-8697-e74bd98a40b0,michalewicz,value,qnei,11,exact,False,bias0.05_anchored,bias,0.05,20,50,0,21,22,0.6417455338921768,5.50584443644186,2.541876730247118,285.5719509542987,5.711439019085974,180.6043286335496,2.835677019532717,2.541876730247118,180.6043286335496,"x0,x1,x2,x3,x4",-0.21031552742642434,0.08650570273764369,0.05604357455633924,-0.5974164192481726,-0.00861465909982062
e1867ac6-5bed-43dd-938b-62ab1ffd7af7,michalewicz,value,qnei,11,exact,False,bias0.25_anchored,bias,0.25,20,50,0,21,22,1.4020692596025095,4.918243857870659,3.129477308818319,298.7801141223236,5.975602282446472,189.12453702283204,3.1294773088183194,3.129477308818319,189.12453702283204,"x0,x1,x2,x3,x4",0.7972054215643949,-0.029194183220821568,0.15899654836027644,-1.1409543189953788,-0.04850529653598157
6755bb71-4146-4204-8e20-212b1e6e562e,michalewicz,value,qnei,11,exact,False,bias1_anchored,bias,1.0,20,50,0,21,22,1.3577210486643347,5.792812220904615,2.254908945784363,283.2904605303152,5.665809210606304,173.1759675021772,2.5795266356922912,3.662804152004874,204.32435205364885,"x0,x1,x2,x3,x4",1.0930444329666265,-0.03361924830397389,0.16860954473135603,-0.7867500563271819,0.011190620402073082
cc4cb477-7e26-4046-95d0-11466f659a17,michalewicz,value,qnei,11,exact,False,bias5_anchored,bias,5.0,20,50,0,21,22,0.12479574312189073,4.918243857870659,3.129477308818319,341.0925266065801,6.821850532131602,189.12453702283204,3.1294773088183194,6.239938148752917,268.1089371968445,"x0,x1,x2,x3,x4",-0.11815897318067914,0.028237587571538603,0.00517135096547694,-0.025880284649293595,-0.010887662836236878
27a978a6-4db4-478c-b5d6-b2f6db3eda07,michalewicz,value,qnei,11,exact,False,anchored,drift,0.05,0,50,0,1,2,4.57017014560389,3.5333047087452427,4.514416457943735,355.86843572097627,7.117368714419525,270.6299139356837,5.523059468075178,4.514416457943735,270.6299139356837,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
86d2aeb0-36fe-43ea-a12a-064a73355834,michalewicz,value,qnei,11,exact,False,anchored,drift,0.25,0,50,0,1,2,4.57017014560389,3.942400417523519,4.105320749165459,354.3264032972891,7.086528065945783,271.1091406661401,5.53283960543143,4.883832554468107,285.5116090642391,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
6071483b-baa8-4af3-af00-68d344096c53,michalewicz,value,qnei,11,exact,False,anchored,drift,1.0,0,50,0,1,2,4.57017014560389,3.773239968616424,4.274481198072554,343.62694130731563,6.872538826146313,242.92683066860056,4.9576904218081745,5.199216865852353,297.1379682652042,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
84623ebe-0f98-41dd-83fb-f4c74d7a251d,michalewicz,value,qnei,11,exact,False,anchored,drift,5.0,0,50,0,1,2,4.57017014560389,2.79188645678285,5.255834709906129,412.6720536515183,8.253441073030366,281.74730717806796,5.749945044450366,8.286277375458381,394.6819719839177,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
6ee2ad4d-5449-470f-8539-639e0d51e006,michalewicz,value,qnei,11,exact,False,anchored,drift,0.05,20,50,0,21,22,0.7699712953992917,4.918243857870659,3.129477308818319,298.49019250580506,5.969803850116101,189.12453702283204,3.1294773088183194,3.129477308818319,189.12453702283204,"x0,x1,x2,x3,x4",-0.5206958053291508,0.11273253462040178,0.05572119565982869,-0.5530884811594816,-0.003366014332575995
aaf92cb3-918e-4061-9938-74778041434c,michalewicz,value,qnei,11,exact,False,anchored,drift,0.25,20,50,0,21,22,0.6683899206045129,4.918243857870659,3.129477308818319,304.2486131815492,6.084972263630983,189.12453702283204,3.1294773088183194,3.3822119299215627,194.30559675544853,"x0,x1,x2,x3,x4",-0.16049047630448943,0.06155314364757425,0.057802168263564324,-0.6432334588641297,-0.010427378869338755
b088d1ae-45ee-4146-a0b8-1d9fe5020c65,michalewicz,value,qnei,11,exact,False,anchored,drift,1.0,20,50,0,21,22,1.3129477585685716,6.589014383544182,1.4587067831447964,269.755958652731,5.395119173054621,154.87374124652484,1.948415385497381,3.2740036748384904,181.89061562023434,"x0,x1,x2,x3,x4",0.9900619310217573,-0.034582975893045154,0.13825798412462098,-0.850440245753235,-0.007023210025299598
60256a2f-f292-4139-9e96-445a098dd65a,michalewicz,value,qnei,11,exact,False,anchored,drift,5.0,20,50,0,21,22,1.3797781143044705,4.918243857870659,3.129477308818319,331.8544143419048,6.637088286838097,189.12453702283204,3.1294773088183194,7.387343021347504,291.7730349754789,"x0,x1,x2,x3,x4",-0.2544533972194163,-0.03674445111836855,0.08393011444219267,-1.3527569296040527,-0.02637013399747401
1c3ecb2a-1fae-4103-bfbe-b055b621f8c9,michalewicz,value,qnei,11,exact,False,anchored,gaussian,0.05,0,50,0,1,2,4.57017014560389,6.70050110972174,1.347220056967238,294.68140220519643,5.893628044103929,179.0009992840546,3.6530816180419303,1.347220056967238,179.0927057301903,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
1ef04472-a5ac-477c-8ccb-39062fa5034a,michalewicz,value,qnei,11,exact,False,anchored,gaussian,0.25,0,50,0,1,2,4.57017014560389,7.146043609554941,0.901677557134037,291.86270821352616,5.837254164270523,180.06523909272343,3.6748007978106823,0.901677557134037,194.69390186814869,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
4a0e743e-554a-499b-92ca-7a22b27f807a,michalewicz,value,qnei,11,exact,False,anchored,gaussian,1.0,0,50,0,1,2,4.57017014560389,3.089435306699063,4.958285859989916,370.5455623657766,7.410911247315532,259.50207658034185,5.295960746537589,7.420025330382994,327.09101537541164,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
66495481-1449-4eb1-9c41-53721e56d352,michalewicz,value,qnei,11,exact,False,anchored,gaussian,5.0,0,50,0,1,2,4.57017014560389,1.9176333353929549,6.130087831296024,407.67441604757136,8.153488320951427,328.6524796390828,6.707193462022098,9.100420376106843,426.82238311545206,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
09036250-adaf-4fae-a02a-1b0ba0e55f85,michalewicz,value,qnei,11,exact,False,anchored,gaussian,0.05,20,50,0,21,22,0.9730216501800367,6.671701747181666,1.376019419507312,262.25345426802977,5.245069085360595,163.01064452111783,2.2289982570350713,1.376019419507312,163.01684995436872,"x0,x1,x2,x3,x4",-0.8384169103368951,0.2684832802182626,-0.061105296792437924,0.39664947024818686,0.10334546375724107
a8ba83d5-e768-4b06-a190-d173348b11b3,michalewicz,value,qnei,11,exact,False,anchored,gaussian,0.25,20,50,0,21,22,0.824229837182137,5.354643211952144,2.693077954736834,293.8571791248696,5.877143582497393,187.96146131409827,3.0893712498964647,2.693077954736834,187.96146131409827,"x0,x1,x2,x3,x4",0.014589900230440378,0.07211630124400359,0.060893538436503025,-0.8186481127170673,-0.006960095466881144
37c1d779-2e95-4872-958f-2cb1aa202c08,michalewicz,value,qnei,11,exact,False,anchored,gaussian,1.0,20,50,0,21,22,0.6282935414553864,5.264487715597012,2.7832334510919665,298.3534658861878,5.967069317723756,183.06526951262086,2.9205370498455214,4.185782922849537,220.28555263675295,"x0,x1,x2,x3,x4",-0.09554671473769183,0.5264493381102038,0.0016754876637399274,-0.020560061048163547,0.3287083366321857
0d6c1dcd-3b6c-4b42-8a42-345740272884,michalewicz,value,qnei,11,exact,False,anchored,gaussian,5.0,20,50,0,21,22,0.6207893471919166,4.918243857870659,3.129477308818319,384.3147909851076,7.686295819702152,189.12453702283204,3.1294773088183194,9.101659398604175,330.8927733412323,"x0,x1,x2,x3,x4",-0.586405680558784,0.1934442673309802,0.01561617193957443,-0.0610143329043209,0.010976938841497974
051c8b4f-35e6-4bd0-b86e-aa7e488922ea,michalewicz,value,qnei,7,exact,True,,none,0.0,0,50,0,1,2,3.462243739646996,3.913592700717024,4.134128465971954,313.2480988647902,6.264961977295805,240.60044268038797,4.910213115926285,4.134128465971954,240.60044268038797,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
051c8b4f-35e6-4bd0-b86e-aa7e488922ea,michalewicz,value,qnei,7,exact,True,,none,0.0,20,50,0,21,22,1.1366527601446803,3.913592700717024,4.134128465971954,313.2480988647902,6.264961977295805,240.60044268038797,4.259339669325718,4.134128465971954,240.60044268038797,"x0,x1,x2,x3,x4",-0.17335027775158496,1.0781986550421117,-0.3143847992041371,-0.023825918696917192,0.0033707923359871383
11b1013c-3479-4f8b-adac-120e06ef324f,michalewicz,value,qnei,7,exact,False,bias0.05_anchored,bias,0.05,0,50,0,1,2,3.462243739646996,4.578944117991204,3.468777048697774,319.54068250940463,6.390813650188092,220.73857126598514,4.504868801346635,3.468777048697774,220.73857126598514,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
ab73b37b-f582-4748-a160-b5a8606497e8,michalewicz,value,qnei,7,exact,False,bias0.25_anchored,bias,0.25,0,50,0,1,2,3.462243739646996,4.421616131812841,3.6261050348761374,354.4879801644729,7.089759603289458,277.122903690533,5.655569463072102,3.6261050348761374,283.25780415631294,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
3362357f-5c43-442b-afa2-28d10aa43141,michalewicz,value,qnei,7,exact,False,bias1_anchored,bias,1.0,0,50,0,1,2,3.462243739646996,4.598240831505189,3.449480335183789,321.0494985627821,6.420989971255642,227.73429287574132,4.64763863011717,4.769728834212408,263.795524209404,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
f26646b8-2486-47c0-b444-4c071022d79b,michalewicz,value,qnei,7,exact,False,bias5_anchored,bias,5.0,0,50,0,1,2,3.462243739646996,0.982886110403052,7.064835056285927,432.6659746054214,8.653319492108428,349.03394873278467,7.123141810873157,9.101659398601456,433.99866318917617,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
346aa724-131a-44db-9e47-b3b80e2f5043,michalewicz,value,qnei,7,exact,False,bias0.05_anchored,bias,0.05,20,50,0,21,22,1.1376170872957323,5.486719030472844,2.5610021362161346,304.0897389191191,6.081794778382382,198.05278459839863,2.7921790458088442,2.5610021362161346,198.05278459839863,"x0,x1,x2,x3,x4",-0.1925077995760458,1.0747755827047474,-0.31720242252245123,-0.026818797335592004,0.025183456606395982
dfe733de-51c2-43aa-a8ee-8e85363a0777,michalewicz,value,qnei,7,exact,False,bias0.25_anchored,bias,0.25,20,50,0,21,22,1.124982791563591,5.72946359908919,2.3182575675997885,310.5402360265863,6.210804720531725,210.77966684785156,3.231037054410669,2.3182575675997885,211.06306775784878,"x0,x1,x2,x3,x4",-0.22986535171637446,1.0515151298505119,-0.3195081861199287,-0.032743032680603745,0.06250236718084001
8a08f6a7-47d6-4a6d-895e-ac58bdad08f7,michalewicz,value,qnei,7,exact,False,bias1_anchored,bias,1.0,20,50,0,21,22,1.1273562889830635,5.054473041337711,2.9932481253512675,303.35759136946194,6.067151827389239,209.48359403339683,3.186344888394989,3.978356107544699,250.06018276400587,"x0,x1,x2,x3,x4",-0.2243952913502878,1.0556247103924439,-0.31917202978570547,-0.03189651431567064,0.05785545882054666
d6674f55-8b6f-4b19-a886-301822744eba,michalewicz,value,qnei,7,exact,False,bias5_anchored,bias,5.0,20,50,0,21,22,0.7714390525319373,3.5376429851219418,4.510078181567037,370.4099193540932,7.408198387081864,247.87185953538622,4.510078181567037,6.076379589564434,297.36581292421255,"x0,x1,x2,x3,x4",0.02256568437799089,0.7492819899448161,-0.06370590707718149,0.04772055556901722,-0.16385910772343582
214455f5-4b02-4db5-8975-a6cb58f9dced,michalewicz,value,qnei,7,exact,False,anchored,drift,0.05,0,50,0,1,2,3.462243739646996,3.6203677577685625,4.427353408920416,328.09426788882104,6.561885357776421,266.1569205547899,5.431773888873264,4.427353408920416,266.1569205547899,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
acaa1215-4524-4a01-8eef-8092d27afd07,michalewicz,value,qnei,7,exact,False,anchored,drift,0.25,0,50,0,1,2,3.462243739646996,3.9187324619491175,4.128988704739861,327.9806807118756,6.559613614237512,247.05903965827085,5.042021217515732,4.128988704739861,248.0724827520993,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
e992d784-0a92-46aa-9624-3ab456d20eb5,michalewicz,value,qnei,7,exact,False,anchored,drift,1.0,0,50,0,1,2,3.462243739646996,2.449683478266719,5.598037688422259,382.49430468434,7.6498860936868,297.5607101086991,6.072667553238757,6.682164170440638,349.3017414098142,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
f4678b10-a216-4c61-a7c6-4baa06b378d5,michalewicz,value,qnei,7,exact,False,anchored,drift,5.0,0,50,0,1,2,3.462243739646996,1.4339305318351172,6.613790634853861,427.4553684372482,8.549107368744965,338.2229493143836,6.902509169681298,8.125601685453486,396.1818394106075,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
03d3a82e-24a0-4e55-9fdc-e6e8a509e725,michalewicz,value,qnei,7,exact,False,anchored,drift,0.05,20,50,0,21,22,1.137995500417631,4.348350196035836,3.699370970653143,327.5644736036068,6.551289472072137,229.66785900204053,3.8823540252447732,3.7472382744730393,230.7881386224832,"x0,x1,x2,x3,x4",-0.1821249582115665,1.077574638110458,-0.31604205398577045,-0.025183259749321785,0.013430614624002413
b843d5a6-4c08-41c0-87cf-0ecb8dec0b59,michalewicz,value,qnei,7,exact,False,anchored,drift,0.25,20,50,0,21,22,1.1228028618840138,5.81646919394847,2.231251972740508,284.108774997494,5.68217549994988,195.76131674346885,2.713162912880232,2.231251972740508,195.76131674346885,"x0,x1,x2,x3,x4",-0.23423619106894122,1.0479573401777116,-0.3196186344331169,-0.03340461877363965,0.06582664038062269
8b505da9-e361-4c51-bae1-fa9ad8a07a90,michalewicz,value,qnei,7,exact,False,anchored,drift,1.0,20,50,0,21,22,2.188533212329631,5.696132595375274,2.3515885713137044,319.99285324622946,6.399857064924589,192.83037447392624,2.612095938068416,2.3515885713137044,193.39830922416604,"x0,x1,x2,x3,x4",-0.2978489784865168,2.1476127207871194,-0.02826479891130207,0.05228360338098881,-0.2918745191991595
5811255c-aabe-4e67-b4a6-2aae0e25e994,michalewicz,value,qnei,7,exact,False,anchored,drift,5.0,20,50,0,21,22,2.156350127889759,5.2615760283198485,2.78614513836913,337.6265807006399,6.752531614012798,222.89798656115738,3.6489101479729413,3.811753169601589,234.17558490050945,"x0,x1,x2,x3,x4",-0.2994949771006321,2.112569658532993,-0.03519272636149173,0.05056300592804153,-0.30561892125689794
b65c024d-22ee-4f5b-a185-daa5226398e9,michalewicz,value,qnei,7,exact,False,anchored,gaussian,0.05,0,50,0,1,2,3.462243739646996,4.3670132494151686,3.6807079172738097,347.65442166550554,6.953088433310111,234.61671766264107,4.78809627882941,3.6807079172738097,234.61671766264107,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
