run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1
f9db06cb-e5fc-4b77-b037-84d5457a3e54,eggholder,value,qnei,9,exact,False,anchored,drift,1.0,0,50,0,1,2,572.1091054114911,2.6177945279768,0.5872510030782592,162.69567563223535,3.253913512644707,69.26305886746964,1.4135318136218293,2.3489424616204926,124.00402229993581,"x0,x1",-273.51147921256734,502.4940788046064
f218fc20-4535-4cd8-8f26-2550bc86f21e,eggholder,value,qnei,9,exact,False,anchored,drift,5.0,0,50,0,1,2,572.1091054114911,2.827987991775334,0.3770575392797246,156.71157384971377,3.1342314769942754,60.624087079434894,1.2372262669272427,2.1605963629130187,170.65082586047035,"x0,x1",-273.51147921256734,502.4940788046064
756703a3-3bc4-4935-b2b5-319ab7887884,eggholder,value,qnei,9,exact,False,anchored,drift,0.05,20,50,0,21,22,107.9579214002594,2.7802963392079363,0.4247491918471224,130.9338539298243,2.6186770785964857,41.47278989565751,0.42474919184712223,0.4247491918471224,41.47278989565751,"x0,x1",7.436555135219528,107.70148764425414
188fbfde-c471-4e94-a4be-13e3729691fe,eggholder,value,qnei,9,exact,False,anchored,drift,0.25,20,50,0,21,22,105.94012371562508,2.7802963392079363,0.4247491918471224,139.1654127758907,2.783308255517814,41.47278989565751,0.42474919184712223,0.4804274548090745,42.33580297156777,"x0,x1",2.6819640457579084,105.90617017784757
66f1a160-9a47-4db7-9ded-701c303359df,eggholder,value,qnei,9,exact,False,anchored,drift,1.0,20,50,0,21,22,89.09116568062879,3.0938035712861107,0.111241959768948,151.36132062347087,3.027226412469417,37.240442262602166,0.27880617001762736,0.4247491918471224,41.47278989565751,"x0,x1",-29.089308879535736,84.20836010304566
0174ab60-d530-4397-9ecc-eb8597ad24f2,eggholder,value,qnei,9,exact,False,anchored,drift,5.0,20,50,0,21,22,485.87089796915654,2.7802963392079363,0.4247491918471224,153.89711424793836,3.0779422849587674,41.47278989565751,0.42474919184712223,3.082067065143396,95.47093799217481,"x0,x1",-455.5835513991633,168.86135492729085
53b80b31-adb1-487b-894f-e7d2059c1ed6,eggholder,value,qnei,9,exact,False,anchored,gaussian,0.05,0,50,0,1,2,572.1091054114911,2.985752945436895,0.2192925856181635,118.69503121082604,2.373900624216521,66.52187700458269,1.3575893266241366,0.2221799049212935,66.61374572036684,"x0,x1",-273.51147921256734,502.4940788046064
0545f96c-52b1-44af-a760-d78614a2ab17,eggholder,value,qnei,9,exact,False,anchored,gaussian,0.25,0,50,0,1,2,572.1091054114911,3.1957708886814644,0.0092746423735943,108.99683041200264,2.1799366082400526,38.67562413568974,0.7892984517487701,0.0092746423735943,45.77251928276105,"x0,x1",-273.51147921256734,502.4940788046064
7c828226-19ce-4d0f-8729-85967766ea5a,eggholder,value,qnei,9,exact,False,anchored,gaussian,1.0,0,50,0,1,2,572.1091054114911,1.6600605008422444,1.5449850302128143,155.6459256945301,3.1129185138906017,81.57223621730041,1.664739514638784,1.728271733628722,88.44548759539695,"x0,x1",-273.51147921256734,502.4940788046064
f28f193b-5542-4b6d-bdf3-35b0f5269a1d,eggholder,value,qnei,9,exact,False,anchored,gaussian,5.0,0,50,0,1,2,572.1091054114911,2.591923869260408,0.6131216617946511,168.20350248920764,3.3640700497841527,59.717455199664016,1.2187235755033472,4.1037158848095245,192.66404389081893,"x0,x1",-273.51147921256734,502.4940788046064
f4ebcb3a-e359-4b26-9a14-9740e2a4a43d,eggholder,value,qnei,9,exact,False,anchored,gaussian,0.05,20,50,0,21,22,104.25049745573283,2.7802963392079363,0.4247491918471224,150.98274628060406,3.0196549256120813,41.47278989565751,0.42474919184712223,0.4247491918471224,41.47278989565751,"x0,x1",-1.1948991763834371,104.24364937839636
54595db2-8409-4443-88c5-35a732b77b46,eggholder,value,qnei,9,exact,False,anchored,gaussian,0.25,20,50,0,21,22,89.07803883877418,3.0792023689365715,0.1258431621184872,140.22185906064712,2.8044371812129425,35.94302834567776,0.23406775908919997,0.1258431621184872,35.94302834567776,"x0,x1",-29.329025828898665,84.11126706506064
f5abc6cd-e7ba-4a84-99b4-31ccb7e6feb6,eggholder,value,qnei,9,exact,False,anchored,gaussian,1.0,20,50,0,21,22,108.75739678798081,2.7802963392079363,0.4247491918471224,143.91507223034702,2.8783014446069406,41.47278989565751,0.42474919184712223,1.7299651237671831,69.02196154557429,"x0,x1",10.720279334954881,108.22775506809165
1866ca7f-da11-454a-b105-a869d1c304ad,eggholder,value,qnei,9,exact,False,anchored,gaussian,5.0,20,50,0,21,22,126.37780930906625,2.7802963392079363,0.4247491918471224,158.5122859184972,3.1702457183699444,41.47278989565751,0.42474919184712223,2.9263904362374924,112.76956536078306,"x0,x1",109.4291016928429,63.21884520027362
