run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
e761299f-65b0-4a44-a5e3-6bc9ebc5209e,hartmann_3,value,ei,9,exact,False,slip,0.15,20,50,0,21,22,0.2779981128784105,3.045020162832999,0.0098807793227284,98.65786692714197,1.9731573385428391,11.734279098127306,0.009880779322728402,0.0098807793227284,11.734279098127306,"x0,x1,x2",0.0,0.15771622423699716,0.228929123041134,0.5023221260456247,3.0548496163519983,5.132580372935181e-05,86.62806187781221,1.7325612375562442,11.477845885937395,0.001038254764455561,5.132580372935181e-05,11.477845885937395,-0.22432401316721418,-0.00982945351899911,0.009829453518999049,12.029805049329752,0.2405961009865949,0.25643321218991133,0.008842524558272842,0.009829453518999049,0.25643321218991133
b44ba9da-a1b0-470b-bfbe-b129343f23b8,hartmann_3,value,ei,9,exact,False,slip,0.4,20,50,0,21,22,0.48310759937455056,3.045020162832999,0.0098807793227284,118.6563018653432,2.3731260373068643,11.734279098127306,0.009880779322728402,0.0098807793227284,11.734279098127306,"x0,x1,x2",0.0,0.3281752474852653,0.3545334392006291,0.5023221260456247,3.0548496163519983,5.132580372935181e-05,86.62806187781221,1.7325612375562442,11.477845885937395,0.001038254764455561,5.132580372935181e-05,11.477845885937395,-0.019214526671074095,-0.00982945351899911,0.009829453518999049,32.02823998753098,0.6405647997506201,0.25643321218991133,0.008842524558272842,0.009829453518999049,0.25643321218991133
56ed8d4a-b6f2-4b2e-a605-540846cba2f6,hartmann_3,value,logei,10,exact,False,slip,0.01,0,50,0,1,2,1.1210125874248862,3.050332473039503,0.0045684691162244,76.60264519248206,1.532052903849641,16.94305177629821,0.3457765668632287,0.0045684691162244,16.94305177629821,"x0,x1,x2",-0.7972265615903018,0.31656867641228426,-0.7217224561938731,1.1061137750945342,3.0527525096312957,0.0021484325244323,58.96027839413499,1.1792055678826998,16.278784004873337,0.33222008173210893,0.0021484325244323,16.278784004873337,0.014898812330351952,-0.0024200365917925737,0.0024200365917921,17.64236679834707,0.3528473359669413,0.6642677714248713,0.013556485131119789,0.0024200365917921,0.6642677714248713
75ed0b99-e91d-4e60-acc3-46547d34da2f,hartmann_3,value,logei,10,exact,False,slip,0.05,0,50,0,1,2,1.1362303774306803,3.0468997973802234,0.0080011447755041,80.28503439900794,1.6057006879801587,13.375422575588942,0.27296780766508044,0.0080011447755041,13.375422575588942,"x0,x1,x2",-0.8415111357407234,0.3937394818744411,-0.6541006798910018,1.1061137750945342,3.0527525096312957,0.0021484325244323,58.96027839413499,1.1792055678826998,16.278784004873337,0.33222008173210893,0.0021484325244323,16.278784004873337,0.030116602336146103,-0.005852712251072312,0.0058527122510718,21.324756004872953,0.42649512009745894,-2.903361429284395,-0.05925227406702849,0.0058527122510718,-2.903361429284395
b0dfff4f-d4b7-44e9-a4d1-a9895bf3cbe9,hartmann_3,value,logei,10,exact,False,slip,0.15,0,50,0,1,2,1.090548986768737,3.01976203446556,0.0351389076901682,83.30483179972344,1.6660966359944689,21.96216074513185,0.44820736214554796,0.0351389076901682,21.96216074513185,"x0,x1,x2",-0.6633203141185824,0.6217660487570488,-0.6022542934948588,1.1061137750945342,3.0527525096312957,0.0021484325244323,58.96027839413499,1.1792055678826998,16.278784004873337,0.33222008173210893,0.0021484325244323,16.278784004873337,-0.015564788325797219,-0.032990475165735944,0.032990475165735896,24.344553405588456,0.4868910681117691,5.683376740258513,0.11598728041343903,0.032990475165735896,5.683376740258513
6081d1d7-77ef-40fe-8c4d-f1282589bd0e,hartmann_3,value,logei,10,exact,False,slip,0.4,0,50,0,1,2,1.3560015925705937,1.9732104565437016,1.081690485612026,142.0233678069753,2.840467356139506,66.26188248370015,1.3522833159938805,1.081690485612026,66.26188248370015,"x0,x1,x2",-1.0,0.0,-0.9158276688624265,1.1061137750945342,3.0527525096312957,0.0021484325244323,58.96027839413499,1.1792055678826998,16.278784004873337,0.33222008173210893,0.0021484325244323,16.278784004873337,0.24988781747605948,-1.079542053087594,1.0795420530875937,83.06308941284031,1.6612617882568064,49.98309847882681,1.0200632342617717,1.0795420530875937,49.98309847882681
f93d0760-b03f-4a82-9943-a55a6198f78c,hartmann_3,value,logei,10,exact,False,slip,0.01,20,50,0,21,22,0.3738077153821122,3.0525413079349755,0.0023596342207521,66.38976109494223,1.3277952218988447,16.31861436787058,0.005812275315093588,0.0023596342207521,16.31861436787058,"x0,x1,x2",0.0,0.13466145401420576,0.34870976596874104,0.36122007518427024,3.0527525096312957,0.0021484325244323,58.96027839413499,1.1792055678826998,16.278784004873337,0.004438814522085296,0.0021484325244323,16.278784004873337,0.012587640197841976,-0.0002112016963202734,0.00021120169631979983,7.429482700807242,0.14858965401614488,0.039830362997243185,0.0013734607930082918,0.00021120169631979983,0.039830362997243185
6395c29e-5fec-4efa-af8c-7c9b51027e4f,hartmann_3,value,logei,10,exact,False,slip,0.05,20,50,0,21,22,0.34821313442327234,3.045577562772902,0.0093233793828257,83.53060604484851,1.6706121208969702,16.420436385834808,0.009323379382825698,0.0093233793828257,16.420436385834808,"x0,x1,x2",-0.0010964758752791,0.0844268369443249,0.33782139353378915,0.36122007518427024,3.0527525096312957,0.0021484325244323,58.96027839413499,1.1792055678826998,16.278784004873337,0.004438814522085296,0.0021484325244323,16.278784004873337,-0.013006940760997898,-0.007174946858393927,0.0071749468583933995,24.570327650713523,0.4914065530142704,0.14165238096147093,0.004884564860740402,0.0071749468583933995,0.14165238096147093
1b0654b0-c811-401a-a7d3-a175862f9b2d,hartmann_3,value,logei,10,exact,False,slip,0.15,20,50,0,21,22,0.5797080472610657,3.045577562772902,0.0093233793828257,94.94976459843332,1.8989952919686663,16.420436385834808,0.009323379382825698,0.0093233793828257,16.420436385834808,"x0,x1,x2",0.0,0.3457086660639907,0.4653460414223959,0.36122007518427024,3.0527525096312957,0.0021484325244323,58.96027839413499,1.1792055678826998,16.278784004873337,0.004438814522085296,0.0021484325244323,16.278784004873337,0.2184879720767955,-0.007174946858393927,0.0071749468583933995,35.98948620429833,0.7197897240859665,0.14165238096147093,0.004884564860740402,0.0071749468583933995,0.14165238096147093
2683a276-9bf1-4266-9214-e6eb7bfc684b,hartmann_3,value,logei,10,exact,False,slip,0.4,20,50,0,21,22,0.40850860381386644,3.045577562772902,0.0093233793828257,125.9870891869023,2.519741783738046,16.420436385834808,0.009323379382825698,0.0093233793828257,16.420436385834808,"x0,x1,x2",0.0499812062560079,0.39872780157405596,0.07346630971451562,0.36122007518427024,3.0527525096312957,0.0021484325244323,58.96027839413499,1.1792055678826998,16.278784004873337,0.004438814522085296,0.0021484325244323,16.278784004873337,0.047288528629596205,-0.007174946858393927,0.0071749468583933995,67.02681079276731,1.340536215855346,0.14165238096147093,0.004884564860740402,0.0071749468583933995,0.14165238096147093
fe34d87c-0c10-4718-9a54-b5f9668f2f30,hartmann_3,value,logei,11,exact,False,slip,0.01,0,50,0,1,2,0.5123756492866779,3.05319457125954,0.0017063708961875,69.34011629973237,1.3868023259946474,29.473581191825456,0.6015016569760298,0.0017063708961875,29.473581191825456,"x0,x1,x2",-0.1025838188831322,-0.3644741826391379,0.34520129819401,0.4900668224773924,3.0439590462975854,0.0109418958581422,76.05092383465293,1.5210184766930588,26.26736849355106,0.5360687447663481,0.0109418958581422,26.26736849355106,0.022308826809285476,0.009235524961954678,-0.0092355249619547,-6.710807534920562,-0.13421615069841142,3.2062126982743955,0.06543291220968162,-0.0092355249619547,3.2062126982743955
71142e2d-e041-465d-9278-2e471ac3d24b,hartmann_3,value,logei,11,exact,False,slip,0.05,0,50,0,1,2,0.4648985015486824,3.040235189018267,0.0146657531374607,81.61516040896244,1.6323032081792488,18.728159633253327,0.38220733945414953,0.0146657531374607,18.728159633253327,"x0,x1,x2",0.0633796260715323,-0.3158585827639152,0.3351820332828326,0.4900668224773924,3.0439590462975854,0.0109418958581422,76.05092383465293,1.5210184766930588,26.26736849355106,0.5360687447663481,0.0109418958581422,26.26736849355106,-0.02516832092871002,-0.0037238572793185654,0.0037238572793184994,5.564236574309504,0.11128473148619,-7.539208860297734,-0.1538614053121986,0.0037238572793184994,-7.539208860297734
e67e634e-3a1b-4519-9873-54d7d3bbf0f9,hartmann_3,value,logei,11,exact,False,slip,0.15,0,50,0,1,2,0.514350103898468,2.9951432390094785,0.059757703146249,87.40815393452048,1.7481630786904097,21.986054182233932,0.4486949833108966,0.059757703146249,21.986054182233932,"x0,x1,x2",-0.0469058525483492,-0.33847059895412956,0.3844392331964964,0.4900668224773924,3.0439590462975854,0.0109418958581422,76.05092383465293,1.5210184766930588,26.26736849355106,0.5360687447663481,0.0109418958581422,26.26736849355106,0.02428328142107561,-0.04881580728810686,0.048815807288106805,11.35723009986755,0.22714460199735087,-4.281314311317129,-0.08737376145545156,0.048815807288106805,-4.281314311317129
d3c9f821-0109-4d40-8107-b952ac71310d,hartmann_3,value,logei,11,exact,False,slip,0.4,0,50,0,1,2,0.9815047234852552,2.500736565747609,0.5541643764081186,141.12225742836296,2.822445148567259,40.248249896699996,0.8213928550346938,0.5541643764081186,40.248249896699996,"x0,x1,x2",0.0,-0.2408895855306045,-0.9514850129175766,0.4900668224773924,3.0439590462975854,0.0109418958581422,76.05092383465293,1.5210184766930588,26.26736849355106,0.5360687447663481,0.0109418958581422,26.26736849355106,0.4914379010078628,-0.5432224805499763,0.5432224805499763,65.07133359371002,1.3014266718742002,13.980881403148935,0.2853241102683457,0.5432224805499763,13.980881403148935
1eeb4dc1-cd33-45e2-8491-3cd15924e329,hartmann_3,value,logei,11,exact,False,slip,0.01,20,50,0,21,22,0.9759128800515194,3.047997379038329,0.0069035631173983,84.06207272331724,1.6812414544663448,26.275884585154756,0.013232636271435217,0.0069035631173983,26.275884585154756,"x0,x1,x2",-0.0009087572075591,0.5229212625140106,0.8239893669347574,1.0022558636286403,3.0439590462975854,0.0109418958581422,76.05092383465293,1.5210184766930588,26.26736849355106,0.012938977940273237,0.0109418958581422,26.26736849355106,-0.026342983577120838,0.004038332740743389,-0.0040383327407439,8.011148888664309,0.16022297777328598,0.008516091603695486,0.00029365833116198024,-0.0040383327407439,0.008516091603695486
834de73a-d6d7-49de-9d6b-14fc5e851140,hartmann_3,value,logei,11,exact,False,slip,0.05,20,50,0,21,22,0.9826451915882185,3.0463790451903665,0.008521896965361,85.7806746750635,1.71561349350127,26.72101748116976,0.028582046478848995,0.008521896965361,26.72101748116976,"x0,x1,x2",0.0087066081925609,0.5147161394719965,0.837008400968755,1.0022558636286403,3.0439590462975854,0.0109418958581422,76.05092383465293,1.5210184766930588,26.26736849355106,0.012938977940273237,0.0109418958581422,26.26736849355106,-0.019610672040421773,0.0024199988927811056,-0.0024199988927811993,9.72975084041056,0.19459501680821112,0.4536489876186991,0.015643068538575756,-0.0024199988927811993,0.4536489876186991
690a993f-e197-4c10-a87d-999423d2086a,hartmann_3,value,logei,11,exact,False,slip,0.15,20,50,0,21,22,0.6352963438803039,3.0128881294545358,0.0420128127011922,101.64527486748688,2.0329054973497374,27.110509701617712,0.04201281270119221,0.0420128127011922,27.110509701617712,"x0,x1,x2",-0.0995931137831499,0.3700731716162029,0.5066838302971413,1.0022558636286403,3.0439590462975854,0.0109418958581422,76.05092383465293,1.5210184766930588,26.26736849355106,0.012938977940273237,0.0109418958581422,26.26736849355106,-0.3669595197483364,-0.031070916843049634,0.03107091684305,25.59435103283394,0.5118870206566786,0.8431412080666512,0.029073834760918973,0.03107091684305,0.8431412080666512
64675b7d-a5fe-43f2-a115-4613a1c3a026,hartmann_3,value,logei,11,exact,False,slip,0.4,20,50,0,21,22,1.4689007990349532,3.0128881294545358,0.0420128127011922,129.02256091667914,2.580451218333583,27.110509701617712,0.04201281270119221,0.0420128127011922,27.110509701617712,"x0,x1,x2",0.6877863300789929,0.8274173805051444,1.0,1.0022558636286403,3.0439590462975854,0.0109418958581422,76.05092383465293,1.5210184766930588,26.26736849355106,0.012938977940273237,0.0109418958581422,26.26736849355106,0.4666449354063129,-0.031070916843049634,0.03107091684305,52.971637082026206,1.059432741640524,0.8431412080666512,0.029073834760918973,0.03107091684305,0.8431412080666512
1bef9dee-497e-42cc-8113-ab16d2650867,hartmann_3,value,logei,7,exact,False,slip,0.01,0,50,0,1,2,0.7430270601701371,3.050497817479965,0.0044031246757625,79.87251208911816,1.5974502417823633,12.572280424251185,0.2565771515153303,0.0044031246757625,12.572280424251185,"x0,x1,x2",-0.4102582152851033,-0.611090592646037,0.10171379707627481,0.7252271835108848,3.054122822855108,0.0007781193006195,64.77107557704251,1.2954215115408505,12.645474580933497,0.25807090981496933,0.0007781193006195,12.645474580933497,0.01779987665925231,-0.0036250053751429867,0.003625005375143,15.10143651207565,0.3020287302415128,-0.07319415668231244,-0.0014937582996390475,0.003625005375143,-0.07319415668231244
96bb4bdf-e1d7-4a5d-9720-0d5391841455,hartmann_3,value,logei,7,exact,False,slip,0.05,0,50,0,1,2,0.8058342554618549,3.020655957218604,0.034244984937124,52.23079982025155,1.044615996405031,16.355589073055683,0.3337875321031772,0.034244984937124,16.355589073055683,"x0,x1,x2",-0.41133630994757975,-0.6918516086913248,0.03889265927777108,0.7252271835108848,3.054122822855108,0.0007781193006195,64.77107557704251,1.2954215115408505,12.645474580933497,0.25807090981496933,0.0007781193006195,12.645474580933497,0.08060707195097017,-0.03346686563650403,0.0334668656365045,-12.540275756790962,-0.2508055151358195,3.7101144921221856,0.07571662228820786,0.0334668656365045,3.7101144921221856
e4d35939-cd15-408b-97ee-697e6f5b9ebe,hartmann_3,value,logei,7,exact,False,slip,0.15,0,50,0,1,2,0.8518677850556263,3.020430374150032,0.0344705680056955,89.91537273679951,1.7983074547359903,13.263565481922846,0.27068500983516014,0.0344705680056955,13.263565481922846,"x0,x1,x2",-0.5660999564627006,-0.587287263908179,0.2455671642540025,0.7252271835108848,3.054122822855108,0.0007781193006195,64.77107557704251,1.2954215115408505,12.645474580933497,0.25807090981496933,0.0007781193006195,12.645474580933497,0.12664060154474155,-0.03369244870507604,0.033692448705076,25.144297159757002,0.5028859431951398,0.6180909009893494,0.01261410002019081,0.033692448705076,0.6180909009893494
e24ef2bf-917d-4bd2-a5ad-989b970ac539,hartmann_3,value,logei,7,exact,False,slip,0.4,0,50,0,1,2,0.9031853374993825,2.104233810335633,0.950667131820094,149.9107181951542,2.998214363903084,67.74527000332151,1.3825565306800307,0.950667131820094,67.74527000332151,"x0,x1,x2",-0.5882232056134389,-0.6568216607934545,-0.19576138578445867,0.7252271835108848,3.054122822855108,0.0007781193006195,64.77107557704251,1.2954215115408505,12.645474580933497,0.25807090981496933,0.0007781193006195,12.645474580933497,0.17795815398849768,-0.949889012519475,0.9498890125194744,85.1396426181117,1.7027928523622335,55.09979542238801,1.1244856208650613,0.9498890125194744,55.09979542238801
136dc9dc-9b2c-4a0d-8f67-9994e1aac45a,hartmann_3,value,logei,7,exact,False,slip,0.01,20,50,0,21,22,0.018489119398722508,3.052528044580907,0.0023728975748205,78.11987326593828,1.5623974653187656,12.638497409764323,0.00546663292354489,0.0023728975748205,12.638497409764323,"x0,x1,x2",0.003970655484154,0.0011996199056243384,0.018017834033212887,1.1844161399327273,3.054122822855108,0.0007781193006195,64.77107557704251,1.2954215115408505,12.645474580933497,0.005707225032826741,0.0007781193006195,12.645474580933497,-1.1659270205340049,-0.0015947782742009586,0.0015947782742009998,13.348797688895772,0.26697595377791505,-0.006977171169173957,-0.00024059210928185134,0.0015947782742009998,-0.006977171169173957
a98e5f11-ccd5-46be-ae0f-14d74ef9dbbd,hartmann_3,value,logei,7,exact,False,slip,0.05,20,50,0,21,22,0.034437056588614436,3.045074350100538,0.0098265920551896,77.01236102747445,1.540247220549489,12.76493622458202,0.0098265920551896,0.0098265920551896,12.76493622458202,"x0,x1,x2",0.0,0.024536133941873928,0.02416379518357692,1.1844161399327273,3.054122822855108,0.0007781193006195,64.77107557704251,1.2954215115408505,12.645474580933497,0.005707225032826741,0.0007781193006195,12.645474580933497,-1.1499790833441128,-0.009048472754570103,0.0090484727545701,12.241285450431945,0.24482570900863854,0.1194616436485223,0.004119367022362859,0.0090484727545701,0.1194616436485223
13d4e631-ad77-42b9-9dbd-5e78d86573b5,hartmann_3,value,logei,7,exact,False,slip,0.15,20,50,0,21,22,1.12170076915308,3.045074350100538,0.0098265920551896,101.86102634056984,2.037220526811397,12.76493622458202,0.0098265920551896,0.0098265920551896,12.76493622458202,"x0,x1,x2",1.0,0.17008536868345348,-0.478835653307505,1.1844161399327273,3.054122822855108,0.0007781193006195,64.77107557704251,1.2954215115408505,12.645474580933497,0.005707225032826741,0.0007781193006195,12.645474580933497,-0.06271537077964728,-0.009048472754570103,0.0090484727545701,37.08995076352733,0.7417990152705467,0.1194616436485223,0.004119367022362859,0.0090484727545701,0.1194616436485223
2095742b-9d21-4f4c-91d4-c0d26fc39882,hartmann_3,value,logei,7,exact,False,slip,0.4,20,50,0,21,22,1.1048924969636769,3.045074350100538,0.0098265920551896,123.7289608789294,2.474579217578588,12.76493622458202,0.0098265920551896,0.0098265920551896,12.76493622458202,"x0,x1,x2",0.6887426758848373,-0.4406239882019328,-0.7431496869962644,1.1844161399327273,3.054122822855108,0.0007781193006195,64.77107557704251,1.2954215115408505,12.645474580933497,0.005707225032826741,0.0007781193006195,12.645474580933497,-0.07952364296905046,-0.009048472754570103,0.0090484727545701,58.95788530188689,1.1791577060377374,0.1194616436485223,0.004119367022362859,0.0090484727545701,0.1194616436485223
4c570895-b10c-44bb-952b-9070acdaab0b,hartmann_3,value,logei,8,exact,False,slip,0.01,0,50,0,1,2,0.4852955165954852,3.0519957947204084,0.0029051474353192,72.77920478650668,1.4555840957301336,23.583346464189614,0.4812927849834615,0.0029051474353192,23.583346464189614,"x0,x1,x2",0.4668114077438045,-0.11309266444178079,0.06934621314379857,0.48173555592227335,3.0543122128283064,0.0005887293274211,70.39974656926421,1.4079949313852842,35.74826265517527,0.7295563807178626,0.0005887293274211,35.74826265517527,0.0035599606732118483,-0.002316418107898066,0.0023164181078981,2.3794582172424725,0.04758916434484939,-12.164916190985654,-0.24826359573440104,0.0023164181078981,-12.164916190985654
