run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4
3e0535f3-2364-4a31-9004-788753fe81e4,michalewicz,value,random,7,exact,False,misclick,0.05,20,50,0,21,22,2.4562962200542464,2.2110443610902224,5.836676805598756,410.6871472461533,8.213742944923066,311.19556682942874,6.198778375313345,5.836676805598756,311.19556682942874,"x0,x1,x2,x3,x4",-1.9570160885347436,-0.21196246386718576,0.8025642244820466,-0.5288127645202241,-1.111215005947234
915f2bc7-aa2a-42cb-af65-76fd094f8568,michalewicz,value,random,7,exact,False,misclick,0.15,20,50,0,21,22,2.4562962200542464,2.2110443610902224,5.836676805598756,410.7450815964641,8.214901631929282,311.19556682942874,6.198778375313345,5.836676805598756,311.19556682942874,"x0,x1,x2,x3,x4",-1.9570160885347436,-0.21196246386718576,0.8025642244820466,-0.5288127645202241,-1.111215005947234
98c17ef4-547a-4240-83d9-6723404048ad,michalewicz,value,random,7,exact,False,misclick,0.4,20,50,0,21,22,2.4562962200542464,1.827554221859806,6.220166944829172,412.3415016367659,8.246830032735318,315.0380847537286,6.33127899339265,8.2624839522368,338.5247303389163,"x0,x1,x2,x3,x4",-1.9570160885347436,-0.21196246386718576,0.8025642244820466,-0.5288127645202241,-1.111215005947234
8a8a0d3a-9da8-43ae-8ae2-e76754eec7d8,michalewicz,value,random,8,exact,True,none,0.0,0,50,0,1,2,3.023551846861266,2.336191979643464,5.711529187045514,405.3173958463541,8.106347916927081,288.6042212409388,5.889882066141608,5.711529187045514,288.6042212409388,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
8a8a0d3a-9da8-43ae-8ae2-e76754eec7d8,michalewicz,value,random,8,exact,True,none,0.0,20,50,0,21,22,1.9220906590900093,2.336191979643464,5.711529187045514,405.3173958463541,8.106347916927081,288.6042212409388,5.7115291870455165,5.711529187045514,288.6042212409388,"x0,x1,x2,x3,x4",-0.997511178550722,0.774663517052878,0.19767498910872794,1.4137207509897962,0.24823098653550962
bd5cc031-2afb-4f7b-9f4f-bfa974aa2a28,michalewicz,value,random,8,exact,False,misclick,0.01,0,50,0,1,2,3.023551846861266,2.336191979643464,5.711529187045514,405.3173958463541,8.106347916927081,288.6042212409388,5.889882066141608,5.711529187045514,288.6042212409388,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
e916380b-b8d1-43a1-8163-ceecd4bdb56c,michalewicz,value,random,8,exact,False,misclick,0.05,0,50,0,1,2,3.023551846861266,2.336191979643464,5.711529187045514,405.145827688756,8.10291655377512,288.6042212409388,5.889882066141608,5.711529187045514,288.6042212409388,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
a2469aa9-2460-4051-b5fc-b38892a0077f,michalewicz,value,random,8,exact,False,misclick,0.15,0,50,0,1,2,3.023551846861266,1.492976721326393,6.554744445362585,404.2231726184963,8.084463452369926,340.7889169074706,6.954875855254502,6.554744445362585,340.7889169074706,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
23147d7a-0042-4d3f-a087-54c12c9f0bd6,michalewicz,value,random,8,exact,False,misclick,0.4,0,50,0,1,2,3.023551846861266,4.196068613849636,3.851652552839343,393.7086820014194,7.8741736400283875,247.81283426459365,5.057404780910074,7.782068690281036,331.44304779629834,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
1451cfe1-63cf-4009-8436-0cdd1c2d5ff6,michalewicz,value,random,8,exact,False,misclick,0.01,20,50,0,21,22,1.9220906590900093,2.336191979643464,5.711529187045514,405.3173958463541,8.106347916927081,288.6042212409388,5.7115291870455165,5.711529187045514,288.6042212409388,"x0,x1,x2,x3,x4",-0.997511178550722,0.774663517052878,0.19767498910872794,1.4137207509897962,0.24823098653550962
0e870efc-0ea8-4c29-826c-3d03325f7046,michalewicz,value,random,8,exact,False,misclick,0.05,20,50,0,21,22,1.9220906590900093,2.336191979643464,5.711529187045514,403.2665161281976,8.065330322563952,288.6042212409388,5.7115291870455165,5.711529187045514,288.6042212409388,"x0,x1,x2,x3,x4",-0.997511178550722,0.774663517052878,0.19767498910872794,1.4137207509897962,0.24823098653550962
7bca050f-4100-4c09-8fb2-54f884054bda,michalewicz,value,random,8,exact,False,misclick,0.15,20,50,0,21,22,1.9220906590900093,2.336191979643464,5.711529187045514,408.26905565747455,8.165381113149492,288.6042212409388,5.7115291870455165,5.711529187045514,288.6042212409388,"x0,x1,x2,x3,x4",-0.997511178550722,0.774663517052878,0.19767498910872794,1.4137207509897962,0.24823098653550962
1bcf513c-67ec-4840-b0e1-c44f8b8cc1a3,michalewicz,value,random,8,exact,False,misclick,0.4,20,50,0,21,22,1.9220906590900093,2.396700417565891,5.651020749123088,398.7921170799147,7.975842341598294,287.9083742048308,5.687534461662484,7.145753389257646,305.0977995663782,"x0,x1,x2,x3,x4",-0.997511178550722,0.774663517052878,0.19767498910872794,1.4137207509897962,0.24823098653550962
5a8e6c41-68b4-499d-ab1b-ee03523af4a8,michalewicz,value,random,9,exact,True,none,0.0,0,50,0,1,2,3.252683147508541,2.6805370670968154,5.367184099592163,396.5939190326679,7.931878380653358,301.48703775259173,6.152796688828403,5.367184099592163,301.48703775259173,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
5a8e6c41-68b4-499d-ab1b-ee03523af4a8,michalewicz,value,random,9,exact,True,none,0.0,20,50,0,21,22,1.831585875506491,2.6805370670968154,5.367184099592163,396.5939190326679,7.931878380653358,301.48703775259173,5.509591516745262,5.367184099592163,301.48703775259173,"x0,x1,x2,x3,x4",-0.581327471648339,0.1346467451666158,1.5771857267521374,0.45682805612313204,0.5499352275913578
1658bdb5-b58e-4d05-8839-c353db0198e9,michalewicz,value,random,9,exact,False,misclick,0.01,0,50,0,1,2,3.252683147508541,2.6805370670968154,5.367184099592163,396.5939190326679,7.931878380653358,301.48703775259173,6.152796688828403,5.367184099592163,301.48703775259173,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
4bbb5684-a8c8-4ca8-b92c-f9cfcf11829b,michalewicz,value,random,9,exact,False,misclick,0.05,0,50,0,1,2,3.252683147508541,2.6805370670968154,5.367184099592163,396.345254791694,7.926905095833879,301.48703775259173,6.152796688828403,5.367184099592163,301.48703775259173,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
1350a2ee-5b13-4bc1-941e-24fa0b5c1d03,michalewicz,value,random,9,exact,False,misclick,0.15,0,50,0,1,2,3.252683147508541,2.6805370670968154,5.367184099592163,404.4420664731511,8.088841329463023,306.03644322940886,6.245641698559364,5.367184099592163,306.03644322940886,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
21bccbbd-91a1-482d-8398-48ba85495a78,michalewicz,value,random,9,exact,False,misclick,0.4,0,50,0,1,2,3.252683147508541,1.8057063976011771,6.242014769087801,413.7846135905234,8.275692271810469,330.6901287111106,6.748778136961441,6.242014769087801,335.860602634363,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
6a342279-bf87-4119-afe8-eaa8b2c35c95,michalewicz,value,random,9,exact,False,misclick,0.01,20,50,0,21,22,1.831585875506491,2.6805370670968154,5.367184099592163,396.5939190326679,7.931878380653358,301.48703775259173,5.509591516745262,5.367184099592163,301.48703775259173,"x0,x1,x2,x3,x4",-0.581327471648339,0.1346467451666158,1.5771857267521374,0.45682805612313204,0.5499352275913578
6ad54531-a775-4471-a326-ab7d734942dd,michalewicz,value,random,9,exact,False,misclick,0.05,20,50,0,21,22,1.831585875506491,2.6805370670968154,5.367184099592163,396.5939190326679,7.931878380653358,301.48703775259173,5.509591516745262,5.367184099592163,301.48703775259173,"x0,x1,x2,x3,x4",-0.581327471648339,0.1346467451666158,1.5771857267521374,0.45682805612313204,0.5499352275913578
4b3e9411-66b7-46bd-9c3c-d7d4a18ad08a,michalewicz,value,random,9,exact,False,misclick,0.15,20,50,0,21,22,1.831585875506491,2.6805370670968154,5.367184099592163,397.9446588942436,7.958893177884872,301.48703775259173,5.509591516745262,5.367184099592163,301.48703775259173,"x0,x1,x2,x3,x4",-0.581327471648339,0.1346467451666158,1.5771857267521374,0.45682805612313204,0.5499352275913578
7e70652a-de21-485c-a9e2-9324243ef31a,michalewicz,value,random,9,exact,False,misclick,0.4,20,50,0,21,22,1.831585875506491,2.2545546036836592,5.793166563005319,403.29436463761743,8.065887292752349,314.9158166192244,5.967753364107043,5.793166563005319,317.68714196284407,"x0,x1,x2,x3,x4",-0.581327471648339,0.1346467451666158,1.5771857267521374,0.45682805612313204,0.5499352275913578
2173b89a-aa83-4fdd-b392-10e8e96df8ca,michalewicz,value,sobol,10,exact,True,none,0.0,0,50,0,1,2,3.409690555775156,2.587331546947239,5.46038961974174,406.2179194717046,8.124358389434091,336.37147559009355,6.864723991634563,5.46038961974174,336.37147559009355,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926
2173b89a-aa83-4fdd-b392-10e8e96df8ca,michalewicz,value,sobol,10,exact,True,none,0.0,20,50,0,21,22,4.294001091331257,2.587331546947239,5.46038961974174,406.2179194717046,8.124358389434091,336.37147559009355,6.521342115752003,5.46038961974174,336.37147559009355,"x0,x1,x2,x3,x4",-0.14809808750836795,-1.4107413358392207,-2.79728258049322,-1.2797158270837141,2.6389124235119277
f2ff6097-0439-41ed-a5d8-a142954bc36e,michalewicz,value,sobol,10,exact,False,misclick,0.01,0,50,0,1,2,3.409690555775156,2.587331546947239,5.46038961974174,406.2179194717046,8.124358389434091,336.37147559009355,6.864723991634563,5.46038961974174,336.37147559009355,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926
86e36539-6681-4fd5-9a95-8338407bf896,michalewicz,value,sobol,10,exact,False,misclick,0.05,0,50,0,1,2,3.409690555775156,2.587331546947239,5.46038961974174,405.10229497568616,8.102045899513723,334.02794971069534,6.816896932871334,5.46038961974174,346.9424292059572,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926
6bdbc8a1-5e38-4e72-8085-13b3fe541e54,michalewicz,value,sobol,10,exact,False,misclick,0.15,0,50,0,1,2,3.409690555775156,2.587331546947239,5.46038961974174,407.2269315285114,8.144538630570228,340.9198399327441,6.957547753729471,5.46038961974174,340.9198399327441,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926
1bde498c-8236-40e0-9cda-9c936bc981d5,michalewicz,value,sobol,10,exact,False,misclick,0.4,0,50,0,1,2,3.409690555775156,2.587331546947239,5.46038961974174,407.5277907396955,8.15055581479391,326.26543089564865,6.65847818154385,5.46038961974174,386.4156319982166,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926
91770761-87ba-4704-bc4e-03bf6feb1bd5,michalewicz,value,sobol,10,exact,False,misclick,0.01,20,50,0,21,22,4.294001091331257,2.587331546947239,5.46038961974174,404.0553383780559,8.081106767561117,332.9231488727583,6.402434297912856,5.46038961974174,366.2164077201335,"x0,x1,x2,x3,x4",-0.14809808750836795,-1.4107413358392207,-2.79728258049322,-1.2797158270837141,2.6389124235119277
154091bd-df53-4031-8f13-bfb06c55c81d,michalewicz,value,sobol,10,exact,False,misclick,0.05,20,50,0,21,22,4.294001091331257,2.587331546947239,5.46038961974174,406.2179194717046,8.124358389434091,336.37147559009355,6.521342115752003,5.46038961974174,336.37147559009355,"x0,x1,x2,x3,x4",-0.14809808750836795,-1.4107413358392207,-2.79728258049322,-1.2797158270837141,2.6389124235119277
7fbe5840-fa84-4a13-bece-9ad561d3a4d7,michalewicz,value,sobol,10,exact,False,misclick,0.15,20,50,0,21,22,4.294001091331257,2.587331546947239,5.46038961974174,406.0287321551547,8.120574643103094,328.0949458714965,6.235944539248657,5.46038961974174,372.9506465676974,"x0,x1,x2,x3,x4",-0.14809808750836795,-1.4107413358392207,-2.79728258049322,-1.2797158270837141,2.6389124235119277
d7c2a337-080e-4a72-a36f-aab653ffc839,michalewicz,value,sobol,10,exact,False,misclick,0.4,20,50,0,21,22,4.294001091331257,2.587331546947239,5.46038961974174,404.80615600109263,8.096123120021852,312.5558927240262,5.700115120370368,5.46038961974174,382.62547738107406,"x0,x1,x2,x3,x4",-0.14809808750836795,-1.4107413358392207,-2.79728258049322,-1.2797158270837141,2.6389124235119277
fcabeebc-a8db-42f1-bb94-14cf2037759c,michalewicz,value,sobol,11,exact,True,none,0.0,0,50,0,1,2,4.57017014560389,2.2122061725053404,5.835514994183638,402.060750715179,8.04121501430358,294.64098550813173,6.0130813369006475,5.835514994183638,294.64098550813173,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
fcabeebc-a8db-42f1-bb94-14cf2037759c,michalewicz,value,sobol,11,exact,True,none,0.0,20,50,0,21,22,3.7782311438371936,2.2122061725053404,5.835514994183638,402.060750715179,8.04121501430358,294.64098550813173,5.835514994183636,5.835514994183638,294.64098550813173,"x0,x1,x2,x3,x4",-0.14885267528283475,-1.8897090302176511,2.195148667747417,2.329514703123552,-0.6607244606144418
716c8273-6793-474d-bcb0-d9428703e8e0,michalewicz,value,sobol,11,exact,False,misclick,0.01,0,50,0,1,2,4.57017014560389,2.2122061725053404,5.835514994183638,402.060750715179,8.04121501430358,294.64098550813173,6.0130813369006475,5.835514994183638,294.64098550813173,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
cd7f1bce-ea09-43c3-8576-9d8f9013ff6d,michalewicz,value,sobol,11,exact,False,misclick,0.05,0,50,0,1,2,4.57017014560389,2.2122061725053404,5.835514994183638,403.5180414651396,8.070360829302793,294.64098550813173,6.0130813369006475,5.835514994183638,294.64098550813173,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
3857db63-2d41-47de-986d-d5b9829edbde,michalewicz,value,sobol,11,exact,False,misclick,0.15,0,50,0,1,2,4.57017014560389,2.2017755779131774,5.845945588775801,404.5547830748352,8.091095661496704,298.33442363450564,6.088457625193993,5.845945588775801,298.33442363450564,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
517f13fd-c822-467d-9a2f-1a1d600d32be,michalewicz,value,sobol,11,exact,False,misclick,0.4,0,50,0,1,2,4.57017014560389,2.901471897695847,5.146249268993131,401.51688444319353,8.03033768886387,291.1887444941494,5.9426274386561095,9.0613230189681,328.5341777145453,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
3afb24a6-73e2-4693-9d29-e0c1ebc064db,michalewicz,value,sobol,11,exact,False,misclick,0.01,20,50,0,21,22,3.7782311438371936,2.2122061725053404,5.835514994183638,402.060750715179,8.04121501430358,294.64098550813173,5.835514994183636,5.835514994183638,294.64098550813173,"x0,x1,x2,x3,x4",-0.14885267528283475,-1.8897090302176511,2.195148667747417,2.329514703123552,-0.6607244606144418
523e091f-ec44-4d47-b0d6-0c8a27d93a46,michalewicz,value,sobol,11,exact,False,misclick,0.05,20,50,0,21,22,3.7782311438371936,2.2122061725053404,5.835514994183638,402.88699887844433,8.057739977568886,294.64098550813173,5.835514994183636,5.835514994183638,294.64098550813173,"x0,x1,x2,x3,x4",-0.14885267528283475,-1.8897090302176511,2.195148667747417,2.329514703123552,-0.6607244606144418
eb37d6f3-9492-427a-a935-3585c614a020,michalewicz,value,sobol,11,exact,False,misclick,0.15,20,50,0,21,22,3.7782311438371936,2.2122061725053404,5.835514994183638,402.5328923877988,8.050657847755975,294.64098550813173,5.835514994183636,5.835514994183638,294.64098550813173,"x0,x1,x2,x3,x4",-0.14885267528283475,-1.8897090302176511,2.195148667747417,2.329514703123552,-0.6607244606144418
0055aa56-9a14-4ba9-971e-055ca28b27fe,michalewicz,value,sobol,11,exact,False,misclick,0.4,20,50,0,21,22,3.7782311438371936,2.2791873428106206,5.768533823878357,403.2268393566712,8.064536787133425,296.1332838523241,5.883145297971114,8.387982457769514,341.9736349454193,"x0,x1,x2,x3,x4",-0.14885267528283475,-1.8897090302176511,2.195148667747417,2.329514703123552,-0.6607244606144418
35e9c47b-6b76-44bb-a036-7712cfdeb5f6,michalewicz,value,sobol,7,exact,True,none,0.0,0,50,0,1,2,3.462243739646996,2.449205006544056,5.598516160144922,400.4820050532037,8.009640101064072,283.9123727322954,5.794130055761131,5.598516160144922,283.9123727322954,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
35e9c47b-6b76-44bb-a036-7712cfdeb5f6,michalewicz,value,sobol,7,exact,True,none,0.0,20,50,0,21,22,4.265079329101958,2.449205006544056,5.598516160144922,400.4820050532037,8.009640101064072,283.9123727322954,5.598516160144923,5.598516160144922,283.9123727322954,"x0,x1,x2,x3,x4",-0.09566701869818428,-1.1366303142663448,1.8202756583132982,2.1382255509796915,3.00073475246425
6e66a480-2a1f-42a2-a607-da1260bb19c4,michalewicz,value,sobol,7,exact,False,misclick,0.01,0,50,0,1,2,3.462243739646996,2.449205006544056,5.598516160144922,401.43031024752014,8.028606204950403,283.9123727322954,5.794130055761131,5.598516160144922,283.9123727322954,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
df849bbb-fc07-4242-abf7-c8b3bb00f0b7,michalewicz,value,sobol,7,exact,False,misclick,0.05,0,50,0,1,2,3.462243739646996,2.449205006544056,5.598516160144922,399.4719715386768,7.989439430773537,283.9123727322954,5.794130055761131,5.598516160144922,283.9123727322954,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
19c2eace-71fa-477b-a0e5-49c14c30df4f,michalewicz,value,sobol,7,exact,False,misclick,0.15,0,50,0,1,2,3.462243739646996,2.449205006544056,5.598516160144922,400.2297218515733,8.004594437031466,283.9123727322954,5.794130055761131,5.598516160144922,283.9123727322954,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
536fee77-d295-4bad-a1b7-de441a1160eb,michalewicz,value,sobol,7,exact,False,misclick,0.4,0,50,0,1,2,3.462243739646996,2.1710700650275454,5.876651101661433,401.15982175034696,8.02319643500694,319.2782201775249,6.515882044439283,8.590450928835462,372.93761039795703,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
e31da858-c928-448b-819e-33afac3ffba5,michalewicz,value,sobol,7,exact,False,misclick,0.01,20,50,0,21,22,4.265079329101958,2.449205006544056,5.598516160144922,400.4820050532037,8.009640101064072,283.9123727322954,5.598516160144923,5.598516160144922,283.9123727322954,"x0,x1,x2,x3,x4",-0.09566701869818428,-1.1366303142663448,1.8202756583132982,2.1382255509796915,3.00073475246425
080edda4-fb97-4f91-88e5-12507b240ad2,michalewicz,value,sobol,7,exact,False,misclick,0.05,20,50,0,21,22,4.265079329101958,2.449205006544056,5.598516160144922,400.4820050532037,8.009640101064072,283.9123727322954,5.598516160144923,5.598516160144922,283.9123727322954,"x0,x1,x2,x3,x4",-0.09566701869818428,-1.1366303142663448,1.8202756583132982,2.1382255509796915,3.00073475246425
18854f00-bfc7-48d7-8583-e6832e57dc4d,michalewicz,value,sobol,7,exact,False,misclick,0.15,20,50,0,21,22,4.265079329101958,2.449205006544056,5.598516160144922,403.3761399337824,8.067522798675647,283.9123727322954,5.598516160144923,5.598516160144922,283.9123727322954,"x0,x1,x2,x3,x4",-0.09566701869818428,-1.1366303142663448,1.8202756583132982,2.1382255509796915,3.00073475246425
c6d795f7-be3d-45c9-977b-0a773c32aeac,michalewicz,value,sobol,7,exact,False,misclick,0.4,20,50,0,21,22,4.265079329101958,3.702013062669771,4.345708104019208,395.18571426424216,7.903714285284844,255.39297163255202,4.615088536015842,8.247941942622148,348.93840367191655,"x0,x1,x2,x3,x4",-0.09566701869818428,-1.1366303142663448,1.8202756583132982,2.1382255509796915,3.00073475246425
2844b895-3546-4bd6-9202-6d841af189c4,michalewicz,value,sobol,8,exact,True,none,0.0,0,50,0,1,2,3.023551846861266,1.948521668592877,6.099199498096102,399.87853149739146,7.997570629947829,320.40562323195684,6.538890270039936,6.099199498096102,320.40562323195684,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
2844b895-3546-4bd6-9202-6d841af189c4,michalewicz,value,sobol,8,exact,True,none,0.0,20,50,0,21,22,3.937659022961897,1.948521668592877,6.099199498096102,399.87853149739146,7.997570629947829,320.40562323195684,6.187330616189414,6.099199498096102,320.40562323195684,"x0,x1,x2,x3,x4",0.07561263546691199,-1.6712350360931474,-1.8572975798535039,2.043493497855147,-2.2541062061712567
3677311e-c9fc-489b-b311-614ed1db92b0,michalewicz,value,sobol,8,exact,False,misclick,0.01,0,50,0,1,2,3.023551846861266,1.948521668592877,6.099199498096102,399.87853149739146,7.997570629947829,320.40562323195684,6.538890270039936,6.099199498096102,320.40562323195684,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
661f5ac0-925d-4342-9d7d-b075c9bfa368,michalewicz,value,sobol,8,exact,False,misclick,0.05,0,50,0,1,2,3.023551846861266,1.948521668592877,6.099199498096102,400.6131689826008,8.012263379652017,320.40562323195684,6.538890270039936,6.099199498096102,320.40562323195684,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
59d03c11-cb81-4c5f-9dfb-5d26f9bd5e93,michalewicz,value,sobol,8,exact,False,misclick,0.15,0,50,0,1,2,3.023551846861266,1.948521668592877,6.099199498096102,400.5211248451295,8.010422496902589,320.5867071519469,6.542585860243814,6.099199498096102,327.96362090291217,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
da1bb219-9aa8-4cb8-94c4-fa6ca0e1de0c,michalewicz,value,sobol,8,exact,False,misclick,0.4,0,50,0,1,2,3.023551846861266,4.003943307563463,4.043777859125515,390.610832607272,7.812216652145439,271.49454771919864,5.5407050554938495,8.529197470170349,414.87112064815676,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
1e5d6253-c1dc-4fbb-a525-c0acb6bc3c4d,michalewicz,value,sobol,8,exact,False,misclick,0.01,20,50,0,21,22,3.937659022961897,1.948521668592877,6.099199498096102,399.87853149739146,7.997570629947829,320.40562323195684,6.187330616189414,6.099199498096102,320.40562323195684,"x0,x1,x2,x3,x4",0.07561263546691199,-1.6712350360931474,-1.8572975798535039,2.043493497855147,-2.2541062061712567
a56bce7f-d00f-42f7-a610-4e678826b752,michalewicz,value,sobol,8,exact,False,misclick,0.05,20,50,0,21,22,3.937659022961897,1.948521668592877,6.099199498096102,400.1829824090144,8.003659648180289,320.40562323195684,6.187330616189414,6.099199498096102,320.40562323195684,"x0,x1,x2,x3,x4",0.07561263546691199,-1.6712350360931474,-1.8572975798535039,2.043493497855147,-2.2541062061712567
f0790d8d-165b-4f67-a560-5afc4c2ea97a,michalewicz,value,sobol,8,exact,False,misclick,0.15,20,50,0,21,22,3.937659022961897,3.3897492736209425,4.657971893068035,398.6826874948465,7.97365374989693,303.0870076671338,5.590136976023103,8.385922871143073,345.9584439149967,"x0,x1,x2,x3,x4",0.07561263546691199,-1.6712350360931474,-1.8572975798535039,2.043493497855147,-2.2541062061712567
b16decb5-70c4-4dbb-bbf3-b865eeab21d2,michalewicz,value,sobol,8,exact,False,misclick,0.4,20,50,0,21,22,3.937659022961897,1.845018564723975,6.202702601965004,400.0217840534559,8.000435681069117,320.8514108194489,6.202702601965003,6.202702601965004,320.8514108194489,"x0,x1,x2,x3,x4",0.07561263546691199,-1.6712350360931474,-1.8572975798535039,2.043493497855147,-2.2541062061712567
175ab134-5d89-4f88-b62f-bf51152b926a,michalewicz,value,sobol,9,exact,True,none,0.0,0,50,0,1,2,3.252683147508541,1.87218519471352,6.175535971975458,406.29674943760153,8.12593498875203,317.6098915394909,6.4818345212140995,6.175535971975458,317.6098915394909,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
175ab134-5d89-4f88-b62f-bf51152b926a,michalewicz,value,sobol,9,exact,True,none,0.0,20,50,0,21,22,2.88375733970624,1.87218519471352,6.175535971975458,406.29674943760153,8.12593498875203,317.6098915394909,6.275045449334757,6.175535971975458,317.6098915394909,"x0,x1,x2,x3,x4",0.10140283082921098,-1.4841545910074008,0.8536475693677252,1.7178250826298795,1.556734345674082
57b84098-af63-4b3b-b933-5ac55236d67e,michalewicz,value,sobol,9,exact,False,misclick,0.01,0,50,0,1,2,3.252683147508541,1.87218519471352,6.175535971975458,406.74087061797553,8.13481741235951,317.6098915394909,6.4818345212140995,6.175535971975458,317.6098915394909,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
f6b182d9-0970-4cf0-ac1f-dbba47707acd,michalewicz,value,sobol,9,exact,False,misclick,0.05,0,50,0,1,2,3.252683147508541,1.87218519471352,6.175535971975458,406.947727744744,8.13895455489488,317.6098915394909,6.4818345212140995,6.175535971975458,317.6098915394909,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
3c366a55-fa2e-48c4-b4e5-043a6983394b,michalewicz,value,sobol,9,exact,False,misclick,0.15,0,50,0,1,2,3.252683147508541,3.3024674096173725,4.745253757071605,404.1599147549342,8.083198295098684,310.70726799995305,6.340964653060266,7.417809654875093,358.0204864265553,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
9288e79b-5497-460a-bfba-08546811d1e7,michalewicz,value,sobol,9,exact,False,misclick,0.4,0,50,0,1,2,3.252683147508541,2.4153710055401207,5.632350161148858,413.04398969796046,8.260879793959209,313.8412043304499,6.4049225373561205,6.805396586994064,329.5827808462186,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
