dataset,acquisition,seed,error_model,jitter_std,jitter_iteration,variant,budget,k,tolerance,extra,censored,multiplier
power_law_practice,qnei,8,misclick,0.15,0,studentt,50,10,0.01,0.0,False,1.0
power_law_practice,qnei,8,misclick,0.15,0,studentt,50,25,0.01,-5.0,False,0.8
power_law_practice,qnei,8,misclick,0.4,0,studentt,50,10,0.01,0.0,False,1.0
power_law_practice,qnei,8,misclick,0.4,0,studentt,50,25,0.01,17.0,False,1.68
power_law_practice,qnei,8,misclick,0.01,20,studentt,50,10,0.01,0.0,False,1.0
power_law_practice,qnei,8,misclick,0.01,20,studentt,50,25,0.01,-5.0,False,0.8
power_law_practice,qnei,8,misclick,0.05,20,studentt,50,10,0.01,0.0,False,1.0
power_law_practice,qnei,8,misclick,0.05,20,studentt,50,25,0.01,-5.0,False,0.8
power_law_practice,qnei,8,misclick,0.15,20,studentt,50,10,0.01,0.0,False,1.0
power_law_practice,qnei,8,misclick,0.15,20,studentt,50,25,0.01,-5.0,False,0.8
power_law_practice,qnei,8,misclick,0.4,20,studentt,50,10,0.01,0.0,False,1.0
power_law_practice,qnei,8,misclick,0.4,20,studentt,50,25,0.01,-5.0,False,0.8
power_law_practice,qnei,9,misclick,0.01,0,studentt,50,10,0.01,2.0,False,1.2
power_law_practice,qnei,9,misclick,0.01,0,studentt,50,25,0.01,2.0,False,1.08
power_law_practice,qnei,9,misclick,0.05,0,studentt,50,10,0.01,2.0,False,1.2
power_law_practice,qnei,9,misclick,0.05,0,studentt,50,25,0.01,2.0,False,1.08
power_law_practice,qnei,9,misclick,0.15,0,studentt,50,10,0.01,1.0,False,1.1
power_law_practice,qnei,9,misclick,0.15,0,studentt,50,25,0.01,1.0,False,1.04
power_law_practice,qnei,9,misclick,0.4,0,studentt,50,10,0.01,44.0,True,5.4
power_law_practice,qnei,9,misclick,0.4,0,studentt,50,25,0.01,44.0,True,2.76
power_law_practice,qnei,9,misclick,0.01,20,studentt,50,10,0.01,2.0,False,1.2
power_law_practice,qnei,9,misclick,0.01,20,studentt,50,25,0.01,2.0,False,1.08
power_law_practice,qnei,9,misclick,0.05,20,studentt,50,10,0.01,2.0,False,1.2
power_law_practice,qnei,9,misclick,0.05,20,studentt,50,25,0.01,2.0,False,1.08
power_law_practice,qnei,9,misclick,0.15,20,studentt,50,10,0.01,2.0,False,1.2
power_law_practice,qnei,9,misclick,0.15,20,studentt,50,25,0.01,2.0,False,1.08
power_law_practice,qnei,9,misclick,0.4,20,studentt,50,10,0.01,2.0,False,1.2
power_law_practice,qnei,9,misclick,0.4,20,studentt,50,25,0.01,2.0,False,1.08
rastrigin,logei,10,misclick,0.01,0,studentt,50,10,0.01,6.0,False,1.6
rastrigin,logei,10,misclick,0.01,0,studentt,50,25,0.01,6.0,False,1.24
rastrigin,logei,10,misclick,0.05,0,studentt,50,10,0.01,6.0,False,1.6
rastrigin,logei,10,misclick,0.05,0,studentt,50,25,0.01,6.0,False,1.24
rastrigin,logei,10,misclick,0.15,0,studentt,50,10,0.01,22.0,False,3.2
rastrigin,logei,10,misclick,0.15,0,studentt,50,25,0.01,22.0,False,1.88
rastrigin,logei,10,misclick,0.4,0,studentt,50,10,0.01,42.0,True,5.2
rastrigin,logei,10,misclick,0.4,0,studentt,50,25,0.01,42.0,True,2.68
rastrigin,logei,10,misclick,0.01,20,studentt,50,10,0.01,6.0,False,1.6
rastrigin,logei,10,misclick,0.01,20,studentt,50,25,0.01,6.0,False,1.24
rastrigin,logei,10,misclick,0.05,20,studentt,50,10,0.01,6.0,False,1.6
rastrigin,logei,10,misclick,0.05,20,studentt,50,25,0.01,6.0,False,1.24
rastrigin,logei,10,misclick,0.15,20,studentt,50,10,0.01,6.0,False,1.6
rastrigin,logei,10,misclick,0.15,20,studentt,50,25,0.01,6.0,False,1.24
rastrigin,logei,10,misclick,0.4,20,studentt,50,10,0.01,6.0,False,1.6
rastrigin,logei,10,misclick,0.4,20,studentt,50,25,0.01,6.0,False,1.24
rastrigin,logei,11,misclick,0.01,0,studentt,50,10,0.01,0.0,False,1.0
rastrigin,logei,11,misclick,0.01,0,studentt,50,25,0.01,2.0,False,1.08
rastrigin,logei,11,misclick,0.05,0,studentt,50,10,0.01,0.0,False,1.0
rastrigin,logei,11,misclick,0.05,0,studentt,50,25,0.01,-2.0,False,0.92
rastrigin,logei,11,misclick,0.15,0,studentt,50,10,0.01,0.0,False,1.0
rastrigin,logei,11,misclick,0.15,0,studentt,50,25,0.01,-13.0,False,0.48
rastrigin,logei,11,misclick,0.4,0,studentt,50,10,0.01,0.0,False,1.0
rastrigin,logei,11,misclick,0.4,0,studentt,50,25,0.01,8.0,False,1.32
rastrigin,logei,11,misclick,0.01,20,studentt,50,10,0.01,0.0,False,1.0
rastrigin,logei,11,misclick,0.01,20,studentt,50,25,0.01,14.0,False,1.56
rastrigin,logei,11,misclick,0.05,20,studentt,50,10,0.01,0.0,False,1.0
rastrigin,logei,11,misclick,0.05,20,studentt,50,25,0.01,3.0,False,1.12
rastrigin,logei,11,misclick,0.15,20,studentt,50,10,0.01,0.0,False,1.0
rastrigin,logei,11,misclick,0.15,20,studentt,50,25,0.01,2.0,False,1.08
rastrigin,logei,11,misclick,0.4,20,studentt,50,10,0.01,0.0,False,1.0
rastrigin,logei,11,misclick,0.4,20,studentt,50,25,0.01,7.0,False,1.28
rastrigin,logei,7,misclick,0.01,0,studentt,50,10,0.01,4.0,False,1.4
rastrigin,logei,7,misclick,0.01,0,studentt,50,25,0.01,32.0,True,2.28
rastrigin,logei,7,misclick,0.05,0,studentt,50,10,0.01,2.0,False,1.2
rastrigin,logei,7,misclick,0.05,0,studentt,50,25,0.01,32.0,True,2.28
rastrigin,logei,7,misclick,0.15,0,studentt,50,10,0.01,2.0,False,1.2
rastrigin,logei,7,misclick,0.15,0,studentt,50,25,0.01,1.0,False,1.04
rastrigin,logei,7,misclick,0.4,0,studentt,50,10,0.01,-9.0,False,0.1
rastrigin,logei,7,misclick,0.4,0,studentt,50,25,0.01,30.0,False,2.2
rastrigin,logei,7,misclick,0.01,20,studentt,50,10,0.01,4.0,False,1.4
rastrigin,logei,7,misclick,0.01,20,studentt,50,25,0.01,32.0,True,2.28
rastrigin,logei,7,misclick,0.05,20,studentt,50,10,0.01,4.0,False,1.4
rastrigin,logei,7,misclick,0.05,20,studentt,50,25,0.01,32.0,True,2.28
rastrigin,logei,7,misclick,0.15,20,studentt,50,10,0.01,4.0,False,1.4
rastrigin,logei,7,misclick,0.15,20,studentt,50,25,0.01,32.0,True,2.28
rastrigin,logei,7,misclick,0.4,20,studentt,50,10,0.01,4.0,False,1.4
rastrigin,logei,7,misclick,0.4,20,studentt,50,25,0.01,32.0,True,2.28
rastrigin,logei,8,misclick,0.01,0,studentt,50,10,0.01,0.0,False,1.0
rastrigin,logei,8,misclick,0.01,0,studentt,50,25,0.01,-5.0,False,0.8
rastrigin,logei,8,misclick,0.05,0,studentt,50,10,0.01,0.0,False,1.0
rastrigin,logei,8,misclick,0.05,0,studentt,50,25,0.01,-10.0,False,0.6
rastrigin,logei,8,misclick,0.15,0,studentt,50,10,0.01,0.0,False,1.0
rastrigin,logei,8,misclick,0.15,0,studentt,50,25,0.01,25.0,True,2.0
rastrigin,logei,8,misclick,0.4,0,studentt,50,10,0.01,0.0,False,1.0
rastrigin,logei,8,misclick,0.4,0,studentt,50,25,0.01,25.0,True,2.0
rastrigin,logei,8,misclick,0.01,20,studentt,50,10,0.01,0.0,False,1.0
rastrigin,logei,8,misclick,0.01,20,studentt,50,25,0.01,-5.0,False,0.8
rastrigin,logei,8,misclick,0.05,20,studentt,50,10,0.01,0.0,False,1.0
rastrigin,logei,8,misclick,0.05,20,studentt,50,25,0.01,-5.0,False,0.8
rastrigin,logei,8,misclick,0.15,20,studentt,50,10,0.01,0.0,False,1.0
rastrigin,logei,8,misclick,0.15,20,studentt,50,25,0.01,-5.0,False,0.8
rastrigin,logei,8,misclick,0.4,20,studentt,50,10,0.01,0.0,False,1.0
rastrigin,logei,8,misclick,0.4,20,studentt,50,25,0.01,-5.0,False,0.8
rastrigin,logei,9,misclick,0.01,0,studentt,50,10,0.01,1.0,False,1.1
rastrigin,logei,9,misclick,0.01,0,studentt,50,25,0.01,1.0,False,1.04
rastrigin,logei,9,misclick,0.05,0,studentt,50,10,0.01,5.0,False,1.5
rastrigin,logei,9,misclick,0.05,0,studentt,50,25,0.01,-9.0,False,0.64
rastrigin,logei,9,misclick,0.15,0,studentt,50,10,0.01,19.0,False,2.9
rastrigin,logei,9,misclick,0.15,0,studentt,50,25,0.01,5.0,False,1.2
rastrigin,logei,9,misclick,0.4,0,studentt,50,10,0.01,44.0,True,5.4
rastrigin,logei,9,misclick,0.4,0,studentt,50,25,0.01,30.0,True,2.2
rastrigin,logei,9,misclick,0.01,20,studentt,50,10,0.01,1.0,False,1.1
rastrigin,logei,9,misclick,0.01,20,studentt,50,25,0.01,1.0,False,1.04
rastrigin,logei,9,misclick,0.05,20,studentt,50,10,0.01,1.0,False,1.1
rastrigin,logei,9,misclick,0.05,20,studentt,50,25,0.01,1.0,False,1.04
rastrigin,logei,9,misclick,0.15,20,studentt,50,10,0.01,1.0,False,1.1
rastrigin,logei,9,misclick,0.15,20,studentt,50,25,0.01,1.0,False,1.04
rastrigin,logei,9,misclick,0.4,20,studentt,50,10,0.01,1.0,False,1.1
rastrigin,logei,9,misclick,0.4,20,studentt,50,25,0.01,1.0,False,1.04
rastrigin,qnei,10,misclick,0.01,0,studentt,50,10,0.01,1.0,False,1.1
rastrigin,qnei,10,misclick,0.01,0,studentt,50,25,0.01,14.0,False,1.56
rastrigin,qnei,10,misclick,0.05,0,studentt,50,10,0.01,-6.0,False,0.4
rastrigin,qnei,10,misclick,0.05,0,studentt,50,25,0.01,26.0,True,2.04
rastrigin,qnei,10,misclick,0.15,0,studentt,50,10,0.01,0.0,False,1.0
rastrigin,qnei,10,misclick,0.15,0,studentt,50,25,0.01,17.0,False,1.68
rastrigin,qnei,10,misclick,0.4,0,studentt,50,10,0.01,5.0,False,1.5
rastrigin,qnei,10,misclick,0.4,0,studentt,50,25,0.01,26.0,True,2.04
rastrigin,qnei,10,misclick,0.01,20,studentt,50,10,0.01,1.0,False,1.1
rastrigin,qnei,10,misclick,0.01,20,studentt,50,25,0.01,14.0,False,1.56
rastrigin,qnei,10,misclick,0.05,20,studentt,50,10,0.01,1.0,False,1.1
rastrigin,qnei,10,misclick,0.05,20,studentt,50,25,0.01,13.0,False,1.52
rastrigin,qnei,10,misclick,0.15,20,studentt,50,10,0.01,1.0,False,1.1
rastrigin,qnei,10,misclick,0.15,20,studentt,50,25,0.01,16.0,False,1.64
rastrigin,qnei,10,misclick,0.4,20,studentt,50,10,0.01,1.0,False,1.1
rastrigin,qnei,10,misclick,0.4,20,studentt,50,25,0.01,26.0,True,2.04
rastrigin,qnei,11,misclick,0.01,0,studentt,50,10,0.01,0.0,False,1.0
rastrigin,qnei,11,misclick,0.01,0,studentt,50,25,0.01,-17.0,False,0.32
rastrigin,qnei,11,misclick,0.05,0,studentt,50,10,0.01,0.0,False,1.0
rastrigin,qnei,11,misclick,0.05,0,studentt,50,25,0.01,-17.0,False,0.32
rastrigin,qnei,11,misclick,0.15,0,studentt,50,10,0.01,0.0,False,1.0
rastrigin,qnei,11,misclick,0.15,0,studentt,50,25,0.01,-14.0,False,0.44
rastrigin,qnei,11,misclick,0.4,0,studentt,50,10,0.01,9.0,False,1.9
rastrigin,qnei,11,misclick,0.4,0,studentt,50,25,0.01,26.0,True,2.04
rastrigin,qnei,11,misclick,0.01,20,studentt,50,10,0.01,0.0,False,1.0
rastrigin,qnei,11,misclick,0.01,20,studentt,50,25,0.01,-17.0,False,0.32
rastrigin,qnei,11,misclick,0.05,20,studentt,50,10,0.01,0.0,False,1.0
rastrigin,qnei,11,misclick,0.05,20,studentt,50,25,0.01,-17.0,False,0.32
rastrigin,qnei,11,misclick,0.15,20,studentt,50,10,0.01,0.0,False,1.0
rastrigin,qnei,11,misclick,0.15,20,studentt,50,25,0.01,-17.0,False,0.32
rastrigin,qnei,11,misclick,0.4,20,studentt,50,10,0.01,0.0,False,1.0
rastrigin,qnei,11,misclick,0.4,20,studentt,50,25,0.01,-17.0,False,0.32
rastrigin,qnei,7,misclick,0.01,0,studentt,50,10,0.01,30.0,False,4.0
rastrigin,qnei,7,misclick,0.01,0,studentt,50,25,0.01,18.0,False,1.72
rastrigin,qnei,7,misclick,0.05,0,studentt,50,10,0.01,30.0,False,4.0
rastrigin,qnei,7,misclick,0.05,0,studentt,50,25,0.01,18.0,False,1.72
rastrigin,qnei,7,misclick,0.15,0,studentt,50,10,0.01,40.0,True,5.0
rastrigin,qnei,7,misclick,0.15,0,studentt,50,25,0.01,28.0,True,2.12
rastrigin,qnei,7,misclick,0.4,0,studentt,50,10,0.01,40.0,True,5.0
rastrigin,qnei,7,misclick,0.4,0,studentt,50,25,0.01,28.0,True,2.12
rastrigin,qnei,7,misclick,0.01,20,studentt,50,10,0.01,30.0,False,4.0
rastrigin,qnei,7,misclick,0.01,20,studentt,50,25,0.01,18.0,False,1.72
rastrigin,qnei,7,misclick,0.05,20,studentt,50,10,0.01,40.0,True,5.0
rastrigin,qnei,7,misclick,0.05,20,studentt,50,25,0.01,28.0,True,2.12
rastrigin,qnei,7,misclick,0.15,20,studentt,50,10,0.01,37.0,False,4.7
rastrigin,qnei,7,misclick,0.15,20,studentt,50,25,0.01,28.0,True,2.12
rastrigin,qnei,7,misclick,0.4,20,studentt,50,10,0.01,40.0,True,5.0
rastrigin,qnei,7,misclick,0.4,20,studentt,50,25,0.01,28.0,True,2.12
rastrigin,qnei,8,misclick,0.01,0,studentt,50,10,0.01,0.0,False,1.0
rastrigin,qnei,8,misclick,0.01,0,studentt,50,25,0.01,-13.0,False,0.48
rastrigin,qnei,8,misclick,0.05,0,studentt,50,10,0.01,0.0,False,1.0
rastrigin,qnei,8,misclick,0.05,0,studentt,50,25,0.01,-18.0,False,0.28
rastrigin,qnei,8,misclick,0.15,0,studentt,50,10,0.01,0.0,False,1.0
rastrigin,qnei,8,misclick,0.15,0,studentt,50,25,0.01,-13.0,False,0.48
rastrigin,qnei,8,misclick,0.4,0,studentt,50,10,0.01,0.0,False,1.0
rastrigin,qnei,8,misclick,0.4,0,studentt,50,25,0.01,-20.0,False,0.2
rastrigin,qnei,8,misclick,0.01,20,studentt,50,10,0.01,0.0,False,1.0
rastrigin,qnei,8,misclick,0.01,20,studentt,50,25,0.01,-13.0,False,0.48
rastrigin,qnei,8,misclick,0.05,20,studentt,50,10,0.01,0.0,False,1.0
rastrigin,qnei,8,misclick,0.05,20,studentt,50,25,0.01,-13.0,False,0.48
rastrigin,qnei,8,misclick,0.15,20,studentt,50,10,0.01,0.0,False,1.0
rastrigin,qnei,8,misclick,0.15,20,studentt,50,25,0.01,-13.0,False,0.48
rastrigin,qnei,8,misclick,0.4,20,studentt,50,10,0.01,0.0,False,1.0
rastrigin,qnei,8,misclick,0.4,20,studentt,50,25,0.01,-13.0,False,0.48
rastrigin,qnei,9,misclick,0.01,0,studentt,50,10,0.01,5.0,False,1.5
rastrigin,qnei,9,misclick,0.01,0,studentt,50,25,0.01,28.0,True,2.12
rastrigin,qnei,9,misclick,0.05,0,studentt,50,10,0.01,5.0,False,1.5
rastrigin,qnei,9,misclick,0.05,0,studentt,50,25,0.01,2.0,False,1.08
rastrigin,qnei,9,misclick,0.15,0,studentt,50,10,0.01,37.0,False,4.7
rastrigin,qnei,9,misclick,0.15,0,studentt,50,25,0.01,28.0,True,2.12
rastrigin,qnei,9,misclick,0.4,0,studentt,50,10,0.01,23.0,False,3.3
rastrigin,qnei,9,misclick,0.4,0,studentt,50,25,0.01,28.0,True,2.12
rastrigin,qnei,9,misclick,0.01,20,studentt,50,10,0.01,5.0,False,1.5
rastrigin,qnei,9,misclick,0.01,20,studentt,50,25,0.01,2.0,False,1.08
rastrigin,qnei,9,misclick,0.05,20,studentt,50,10,0.01,5.0,False,1.5
rastrigin,qnei,9,misclick,0.05,20,studentt,50,25,0.01,2.0,False,1.08
rastrigin,qnei,9,misclick,0.15,20,studentt,50,10,0.01,5.0,False,1.5
rastrigin,qnei,9,misclick,0.15,20,studentt,50,25,0.01,2.0,False,1.08
rastrigin,qnei,9,misclick,0.4,20,studentt,50,10,0.01,5.0,False,1.5
rastrigin,qnei,9,misclick,0.4,20,studentt,50,25,0.01,28.0,True,2.12
rosenbrock,logei,10,misclick,0.01,0,studentt,50,10,0.01,-1.0,False,0.9
rosenbrock,logei,10,misclick,0.01,0,studentt,50,25,0.01,13.0,False,1.52
rosenbrock,logei,10,misclick,0.05,0,studentt,50,10,0.01,-1.0,False,0.9
rosenbrock,logei,10,misclick,0.05,0,studentt,50,25,0.01,13.0,False,1.52
rosenbrock,logei,10,misclick,0.15,0,studentt,50,10,0.01,2.0,False,1.2
rosenbrock,logei,10,misclick,0.15,0,studentt,50,25,0.01,12.0,False,1.48
rosenbrock,logei,10,misclick,0.4,0,studentt,50,10,0.01,32.0,False,4.2
rosenbrock,logei,10,misclick,0.4,0,studentt,50,25,0.01,27.0,False,2.08
rosenbrock,logei,10,misclick,0.01,20,studentt,50,10,0.01,-1.0,False,0.9
rosenbrock,logei,10,misclick,0.01,20,studentt,50,25,0.01,13.0,False,1.52
rosenbrock,logei,10,misclick,0.05,20,studentt,50,10,0.01,-1.0,False,0.9
rosenbrock,logei,10,misclick,0.05,20,studentt,50,25,0.01,13.0,False,1.52
rosenbrock,logei,10,misclick,0.15,20,studentt,50,10,0.01,-1.0,False,0.9
rosenbrock,logei,10,misclick,0.15,20,studentt,50,25,0.01,12.0,False,1.48
rosenbrock,logei,10,misclick,0.4,20,studentt,50,10,0.01,-1.0,False,0.9
rosenbrock,logei,10,misclick,0.4,20,studentt,50,25,0.01,13.0,False,1.52
rosenbrock,logei,11,misclick,0.01,0,studentt,50,10,0.01,5.0,False,1.5
rosenbrock,logei,11,misclick,0.01,0,studentt,50,25,0.01,5.0,False,1.2
rosenbrock,logei,11,misclick,0.05,0,studentt,50,10,0.01,5.0,False,1.5
rosenbrock,logei,11,misclick,0.05,0,studentt,50,25,0.01,5.0,False,1.2
rosenbrock,logei,11,misclick,0.15,0,studentt,50,10,0.01,-2.0,False,0.8
rosenbrock,logei,11,misclick,0.15,0,studentt,50,25,0.01,-2.0,False,0.92
rosenbrock,logei,11,misclick,0.4,0,studentt,50,10,0.01,1.0,False,1.1
rosenbrock,logei,11,misclick,0.4,0,studentt,50,25,0.01,1.0,False,1.04
rosenbrock,logei,11,misclick,0.01,20,studentt,50,10,0.01,5.0,False,1.5
rosenbrock,logei,11,misclick,0.01,20,studentt,50,25,0.01,5.0,False,1.2
rosenbrock,logei,11,misclick,0.05,20,studentt,50,10,0.01,5.0,False,1.5
rosenbrock,logei,11,misclick,0.05,20,studentt,50,25,0.01,5.0,False,1.2
rosenbrock,logei,11,misclick,0.15,20,studentt,50,10,0.01,5.0,False,1.5
rosenbrock,logei,11,misclick,0.15,20,studentt,50,25,0.01,5.0,False,1.2
rosenbrock,logei,11,misclick,0.4,20,studentt,50,10,0.01,5.0,False,1.5
rosenbrock,logei,11,misclick,0.4,20,studentt,50,25,0.01,5.0,False,1.2
rosenbrock,logei,7,misclick,0.01,0,studentt,50,10,0.01,0.0,False,1.0
rosenbrock,logei,7,misclick,0.01,0,studentt,50,25,0.01,0.0,False,1.0
rosenbrock,logei,7,misclick,0.05,0,studentt,50,10,0.01,0.0,False,1.0
rosenbrock,logei,7,misclick,0.05,0,studentt,50,25,0.01,0.0,False,1.0
rosenbrock,logei,7,misclick,0.15,0,studentt,50,10,0.01,-2.0,False,0.8
rosenbrock,logei,7,misclick,0.15,0,studentt,50,25,0.01,-2.0,False,0.92
rosenbrock,logei,7,misclick,0.4,0,studentt,50,10,0.01,3.0,False,1.3
rosenbrock,logei,7,misclick,0.4,0,studentt,50,25,0.01,3.0,False,1.12
rosenbrock,logei,7,misclick,0.01,20,studentt,50,10,0.01,0.0,False,1.0
rosenbrock,logei,7,misclick,0.01,20,studentt,50,25,0.01,0.0,False,1.0
rosenbrock,logei,7,misclick,0.05,20,studentt,50,10,0.01,0.0,False,1.0
rosenbrock,logei,7,misclick,0.05,20,studentt,50,25,0.01,0.0,False,1.0
rosenbrock,logei,7,misclick,0.15,20,studentt,50,10,0.01,0.0,False,1.0
rosenbrock,logei,7,misclick,0.15,20,studentt,50,25,0.01,0.0,False,1.0
rosenbrock,logei,7,misclick,0.4,20,studentt,50,10,0.01,0.0,False,1.0
rosenbrock,logei,7,misclick,0.4,20,studentt,50,25,0.01,0.0,False,1.0
rosenbrock,logei,8,misclick,0.01,0,studentt,50,10,0.01,3.0,False,1.3
rosenbrock,logei,8,misclick,0.01,0,studentt,50,25,0.01,3.0,False,1.12
rosenbrock,logei,8,misclick,0.05,0,studentt,50,10,0.01,3.0,False,1.3
rosenbrock,logei,8,misclick,0.05,0,studentt,50,25,0.01,3.0,False,1.12
rosenbrock,logei,8,misclick,0.15,0,studentt,50,10,0.01,1.0,False,1.1
rosenbrock,logei,8,misclick,0.15,0,studentt,50,25,0.01,1.0,False,1.04
rosenbrock,logei,8,misclick,0.4,0,studentt,50,10,0.01,-4.0,False,0.6
rosenbrock,logei,8,misclick,0.4,0,studentt,50,25,0.01,-4.0,False,0.84
rosenbrock,logei,8,misclick,0.01,20,studentt,50,10,0.01,3.0,False,1.3
rosenbrock,logei,8,misclick,0.01,20,studentt,50,25,0.01,3.0,False,1.12
rosenbrock,logei,8,misclick,0.05,20,studentt,50,10,0.01,3.0,False,1.3
rosenbrock,logei,8,misclick,0.05,20,studentt,50,25,0.01,3.0,False,1.12
rosenbrock,logei,8,misclick,0.15,20,studentt,50,10,0.01,3.0,False,1.3
rosenbrock,logei,8,misclick,0.15,20,studentt,50,25,0.01,3.0,False,1.12
rosenbrock,logei,8,misclick,0.4,20,studentt,50,10,0.01,3.0,False,1.3
rosenbrock,logei,8,misclick,0.4,20,studentt,50,25,0.01,3.0,False,1.12
rosenbrock,logei,9,misclick,0.01,0,studentt,50,10,0.01,0.0,False,1.0
rosenbrock,logei,9,misclick,0.01,0,studentt,50,25,0.01,-5.0,False,0.8
rosenbrock,logei,9,misclick,0.05,0,studentt,50,10,0.01,0.0,False,1.0
rosenbrock,logei,9,misclick,0.05,0,studentt,50,25,0.01,-5.0,False,0.8
rosenbrock,logei,9,misclick,0.15,0,studentt,50,10,0.01,-4.0,False,0.6
rosenbrock,logei,9,misclick,0.15,0,studentt,50,25,0.01,-7.0,False,0.72
rosenbrock,logei,9,misclick,0.4,0,studentt,50,10,0.01,-4.0,False,0.6
rosenbrock,logei,9,misclick,0.4,0,studentt,50,25,0.01,-12.0,False,0.52
rosenbrock,logei,9,misclick,0.01,20,studentt,50,10,0.01,0.0,False,1.0
rosenbrock,logei,9,misclick,0.01,20,studentt,50,25,0.01,-5.0,False,0.8
rosenbrock,logei,9,misclick,0.05,20,studentt,50,10,0.01,0.0,False,1.0
rosenbrock,logei,9,misclick,0.05,20,studentt,50,25,0.01,-5.0,False,0.8
rosenbrock,logei,9,misclick,0.15,20,studentt,50,10,0.01,0.0,False,1.0
rosenbrock,logei,9,misclick,0.15,20,studentt,50,25,0.01,-5.0,False,0.8
rosenbrock,logei,9,misclick,0.4,20,studentt,50,10,0.01,0.0,False,1.0
rosenbrock,logei,9,misclick,0.4,20,studentt,50,25,0.01,-5.0,False,0.8
rosenbrock,qnei,10,misclick,0.01,0,studentt,50,10,0.01,6.0,False,1.6
rosenbrock,qnei,10,misclick,0.01,0,studentt,50,25,0.01,6.0,False,1.24
rosenbrock,qnei,10,misclick,0.05,0,studentt,50,10,0.01,18.0,False,2.8
rosenbrock,qnei,10,misclick,0.05,0,studentt,50,25,0.01,18.0,False,1.72
rosenbrock,qnei,10,misclick,0.15,0,studentt,50,10,0.01,18.0,False,2.8
rosenbrock,qnei,10,misclick,0.15,0,studentt,50,25,0.01,18.0,False,1.72
rosenbrock,qnei,10,misclick,0.4,0,studentt,50,10,0.01,-7.0,False,0.3
rosenbrock,qnei,10,misclick,0.4,0,studentt,50,25,0.01,-7.0,False,0.72
rosenbrock,qnei,10,misclick,0.01,20,studentt,50,10,0.01,6.0,False,1.6
rosenbrock,qnei,10,misclick,0.01,20,studentt,50,25,0.01,6.0,False,1.24
rosenbrock,qnei,10,misclick,0.05,20,studentt,50,10,0.01,6.0,False,1.6
rosenbrock,qnei,10,misclick,0.05,20,studentt,50,25,0.01,6.0,False,1.24
rosenbrock,qnei,10,misclick,0.15,20,studentt,50,10,0.01,6.0,False,1.6
rosenbrock,qnei,10,misclick,0.15,20,studentt,50,25,0.01,6.0,False,1.24
rosenbrock,qnei,10,misclick,0.4,20,studentt,50,10,0.01,6.0,False,1.6
rosenbrock,qnei,10,misclick,0.4,20,studentt,50,25,0.01,6.0,False,1.24
rosenbrock,qnei,11,misclick,0.01,0,studentt,50,10,0.01,0.0,False,1.0
rosenbrock,qnei,11,misclick,0.01,0,studentt,50,25,0.01,-13.0,False,0.48
rosenbrock,qnei,11,misclick,0.05,0,studentt,50,10,0.01,0.0,False,1.0
rosenbrock,qnei,11,misclick,0.05,0,studentt,50,25,0.01,-13.0,False,0.48
rosenbrock,qnei,11,misclick,0.15,0,studentt,50,10,0.01,0.0,False,1.0
rosenbrock,qnei,11,misclick,0.15,0,studentt,50,25,0.01,-17.0,False,0.32
rosenbrock,qnei,11,misclick,0.4,0,studentt,50,10,0.01,8.0,False,1.8
rosenbrock,qnei,11,misclick,0.4,0,studentt,50,25,0.01,9.0,False,1.36
rosenbrock,qnei,11,misclick,0.01,20,studentt,50,10,0.01,0.0,False,1.0
rosenbrock,qnei,11,misclick,0.01,20,studentt,50,25,0.01,-13.0,False,0.48
rosenbrock,qnei,11,misclick,0.05,20,studentt,50,10,0.01,0.0,False,1.0
rosenbrock,qnei,11,misclick,0.05,20,studentt,50,25,0.01,-13.0,False,0.48
rosenbrock,qnei,11,misclick,0.15,20,studentt,50,10,0.01,0.0,False,1.0
rosenbrock,qnei,11,misclick,0.15,20,studentt,50,25,0.01,-13.0,False,0.48
rosenbrock,qnei,11,misclick,0.4,20,studentt,50,10,0.01,0.0,False,1.0
rosenbrock,qnei,11,misclick,0.4,20,studentt,50,25,0.01,-13.0,False,0.48
rosenbrock,qnei,7,misclick,0.01,0,studentt,50,10,0.01,0.0,False,1.0
rosenbrock,qnei,7,misclick,0.01,0,studentt,50,25,0.01,0.0,False,1.0
rosenbrock,qnei,7,misclick,0.05,0,studentt,50,10,0.01,0.0,False,1.0
rosenbrock,qnei,7,misclick,0.05,0,studentt,50,25,0.01,0.0,False,1.0
rosenbrock,qnei,7,misclick,0.15,0,studentt,50,10,0.01,0.0,False,1.0
rosenbrock,qnei,7,misclick,0.15,0,studentt,50,25,0.01,0.0,False,1.0
rosenbrock,qnei,7,misclick,0.4,0,studentt,50,10,0.01,0.0,False,1.0
rosenbrock,qnei,7,misclick,0.4,0,studentt,50,25,0.01,0.0,False,1.0
rosenbrock,qnei,7,misclick,0.01,20,studentt,50,10,0.01,0.0,False,1.0
rosenbrock,qnei,7,misclick,0.01,20,studentt,50,25,0.01,0.0,False,1.0
rosenbrock,qnei,7,misclick,0.05,20,studentt,50,10,0.01,0.0,False,1.0
