dataset,acquisition,seed,error_model,jitter_std,jitter_iteration,variant,budget,k,tolerance,extra,censored,multiplier
schwefel,ucb,7,missing_mcar,0.3,0,miss-drop,50,25,0.01,-3.0,False,0.88
schwefel,ucb,8,missing_low,0.15,0,miss-drop,50,10,0.01,0.0,False,1.0
schwefel,ucb,8,missing_low,0.15,0,miss-drop,50,25,0.01,0.0,False,1.0
schwefel,ucb,8,missing_low,0.3,0,miss-drop,50,10,0.01,0.0,False,1.0
schwefel,ucb,8,missing_low,0.3,0,miss-drop,50,25,0.01,12.0,False,1.48
schwefel,ucb,8,missing_mcar,0.15,0,miss-drop,50,10,0.01,0.0,False,1.0
schwefel,ucb,8,missing_mcar,0.15,0,miss-drop,50,25,0.01,0.0,False,1.0
schwefel,ucb,8,missing_mcar,0.3,0,miss-drop,50,10,0.01,0.0,False,1.0
schwefel,ucb,8,missing_mcar,0.3,0,miss-drop,50,25,0.01,-1.0,False,0.96
schwefel,ucb,9,missing_low,0.15,0,miss-drop,50,10,0.01,0.0,False,1.0
schwefel,ucb,9,missing_low,0.15,0,miss-drop,50,25,0.01,35.0,False,2.4
schwefel,ucb,9,missing_low,0.3,0,miss-drop,50,10,0.01,0.0,False,1.0
schwefel,ucb,9,missing_low,0.3,0,miss-drop,50,25,0.01,37.0,True,2.48
schwefel,ucb,9,missing_mcar,0.15,0,miss-drop,50,10,0.01,0.0,False,1.0
schwefel,ucb,9,missing_mcar,0.15,0,miss-drop,50,25,0.01,37.0,True,2.48
schwefel,ucb,9,missing_mcar,0.3,0,miss-drop,50,10,0.01,0.0,False,1.0
schwefel,ucb,9,missing_mcar,0.3,0,miss-drop,50,25,0.01,12.0,False,1.48
shekel,logei,10,missing_low,0.15,0,miss-drop,50,10,0.01,-2.0,False,0.8
shekel,logei,10,missing_low,0.15,0,miss-drop,50,25,0.01,-13.0,False,0.48
shekel,logei,10,missing_low,0.3,0,miss-drop,50,10,0.01,0.0,False,1.0
shekel,logei,10,missing_low,0.3,0,miss-drop,50,25,0.01,0.0,False,1.0
shekel,logei,10,missing_mcar,0.15,0,miss-drop,50,10,0.01,-2.0,False,0.8
shekel,logei,10,missing_mcar,0.15,0,miss-drop,50,25,0.01,-12.0,False,0.52
shekel,logei,10,missing_mcar,0.3,0,miss-drop,50,10,0.01,2.0,False,1.2
shekel,logei,10,missing_mcar,0.3,0,miss-drop,50,25,0.01,4.0,False,1.16
shekel,logei,11,missing_low,0.15,0,miss-drop,50,10,0.01,0.0,False,1.0
shekel,logei,11,missing_low,0.15,0,miss-drop,50,25,0.01,0.0,False,1.0
shekel,logei,11,missing_low,0.3,0,miss-drop,50,10,0.01,0.0,False,1.0
shekel,logei,11,missing_low,0.3,0,miss-drop,50,25,0.01,0.0,False,1.0
shekel,logei,11,missing_mcar,0.15,0,miss-drop,50,10,0.01,0.0,False,1.0
shekel,logei,11,missing_mcar,0.15,0,miss-drop,50,25,0.01,10.0,False,1.4
shekel,logei,11,missing_mcar,0.3,0,miss-drop,50,10,0.01,0.0,False,1.0
shekel,logei,11,missing_mcar,0.3,0,miss-drop,50,25,0.01,10.0,False,1.4
shekel,logei,7,missing_low,0.15,0,miss-drop,50,10,0.01,1.0,False,1.1
shekel,logei,7,missing_low,0.15,0,miss-drop,50,25,0.01,11.0,False,1.44
shekel,logei,7,missing_low,0.3,0,miss-drop,50,10,0.01,1.0,False,1.1
shekel,logei,7,missing_low,0.3,0,miss-drop,50,25,0.01,5.0,False,1.2
shekel,logei,7,missing_mcar,0.15,0,miss-drop,50,10,0.01,1.0,False,1.1
shekel,logei,7,missing_mcar,0.15,0,miss-drop,50,25,0.01,18.0,False,1.72
shekel,logei,7,missing_mcar,0.3,0,miss-drop,50,10,0.01,4.0,False,1.4
shekel,logei,7,missing_mcar,0.3,0,miss-drop,50,25,0.01,26.0,True,2.04
shekel,logei,8,missing_low,0.15,0,miss-drop,50,10,0.01,0.0,False,1.0
shekel,logei,8,missing_low,0.15,0,miss-drop,50,25,0.01,0.0,False,1.0
shekel,logei,8,missing_low,0.3,0,miss-drop,50,10,0.01,0.0,False,1.0
shekel,logei,8,missing_low,0.3,0,miss-drop,50,25,0.01,0.0,False,1.0
shekel,logei,8,missing_mcar,0.15,0,miss-drop,50,10,0.01,18.0,False,2.8
shekel,logei,8,missing_mcar,0.15,0,miss-drop,50,25,0.01,28.0,True,2.12
shekel,logei,8,missing_mcar,0.3,0,miss-drop,50,10,0.01,1.0,False,1.1
shekel,logei,8,missing_mcar,0.3,0,miss-drop,50,25,0.01,23.0,False,1.92
shekel,logei,9,missing_low,0.15,0,miss-drop,50,10,0.01,0.0,False,1.0
shekel,logei,9,missing_low,0.15,0,miss-drop,50,25,0.01,0.0,False,1.0
shekel,logei,9,missing_low,0.3,0,miss-drop,50,10,0.01,0.0,False,1.0
shekel,logei,9,missing_low,0.3,0,miss-drop,50,25,0.01,3.0,False,1.12
shekel,logei,9,missing_mcar,0.15,0,miss-drop,50,10,0.01,0.0,False,1.0
shekel,logei,9,missing_mcar,0.15,0,miss-drop,50,25,0.01,-3.0,False,0.88
shekel,logei,9,missing_mcar,0.3,0,miss-drop,50,10,0.01,0.0,False,1.0
shekel,logei,9,missing_mcar,0.3,0,miss-drop,50,25,0.01,29.0,True,2.16
shekel,ucb,10,missing_low,0.15,0,miss-drop,50,10,0.01,0.0,False,1.0
shekel,ucb,10,missing_low,0.15,0,miss-drop,50,25,0.01,0.0,False,1.0
shekel,ucb,10,missing_low,0.3,0,miss-drop,50,10,0.01,0.0,False,1.0
shekel,ucb,10,missing_low,0.3,0,miss-drop,50,25,0.01,0.0,False,1.0
shekel,ucb,10,missing_mcar,0.15,0,miss-drop,50,10,0.01,0.0,False,1.0
shekel,ucb,10,missing_mcar,0.15,0,miss-drop,50,25,0.01,-2.0,False,0.92
shekel,ucb,10,missing_mcar,0.3,0,miss-drop,50,10,0.01,0.0,False,1.0
shekel,ucb,10,missing_mcar,0.3,0,miss-drop,50,25,0.01,-2.0,False,0.92
shekel,ucb,11,missing_low,0.15,0,miss-drop,50,10,0.01,0.0,False,1.0
shekel,ucb,11,missing_low,0.15,0,miss-drop,50,25,0.01,13.0,False,1.52
shekel,ucb,11,missing_low,0.3,0,miss-drop,50,10,0.01,0.0,False,1.0
shekel,ucb,11,missing_low,0.3,0,miss-drop,50,25,0.01,0.0,False,1.0
shekel,ucb,11,missing_mcar,0.15,0,miss-drop,50,10,0.01,0.0,False,1.0
shekel,ucb,11,missing_mcar,0.15,0,miss-drop,50,25,0.01,0.0,False,1.0
shekel,ucb,11,missing_mcar,0.3,0,miss-drop,50,10,0.01,0.0,False,1.0
shekel,ucb,11,missing_mcar,0.3,0,miss-drop,50,25,0.01,6.0,False,1.24
shekel,ucb,7,missing_low,0.15,0,miss-drop,50,10,0.01,0.0,False,1.0
shekel,ucb,7,missing_low,0.15,0,miss-drop,50,25,0.01,0.0,False,1.0
shekel,ucb,7,missing_low,0.3,0,miss-drop,50,10,0.01,0.0,False,1.0
shekel,ucb,7,missing_low,0.3,0,miss-drop,50,25,0.01,-7.0,False,0.72
shekel,ucb,7,missing_mcar,0.15,0,miss-drop,50,10,0.01,0.0,False,1.0
shekel,ucb,7,missing_mcar,0.15,0,miss-drop,50,25,0.01,0.0,False,1.0
shekel,ucb,7,missing_mcar,0.3,0,miss-drop,50,10,0.01,0.0,False,1.0
shekel,ucb,7,missing_mcar,0.3,0,miss-drop,50,25,0.01,6.0,False,1.24
shekel,ucb,8,missing_low,0.15,0,miss-drop,50,10,0.01,0.0,False,1.0
shekel,ucb,8,missing_low,0.15,0,miss-drop,50,25,0.01,0.0,False,1.0
shekel,ucb,8,missing_low,0.3,0,miss-drop,50,10,0.01,0.0,False,1.0
shekel,ucb,8,missing_low,0.3,0,miss-drop,50,25,0.01,1.0,False,1.04
shekel,ucb,8,missing_mcar,0.15,0,miss-drop,50,10,0.01,0.0,False,1.0
shekel,ucb,8,missing_mcar,0.15,0,miss-drop,50,25,0.01,0.0,False,1.0
shekel,ucb,8,missing_mcar,0.3,0,miss-drop,50,10,0.01,12.0,False,2.2
shekel,ucb,8,missing_mcar,0.3,0,miss-drop,50,25,0.01,10.0,False,1.4
shekel,ucb,9,missing_low,0.15,0,miss-drop,50,10,0.01,0.0,False,1.0
shekel,ucb,9,missing_low,0.15,0,miss-drop,50,25,0.01,0.0,False,1.0
shekel,ucb,9,missing_low,0.3,0,miss-drop,50,10,0.01,0.0,False,1.0
shekel,ucb,9,missing_low,0.3,0,miss-drop,50,25,0.01,0.0,False,1.0
shekel,ucb,9,missing_mcar,0.15,0,miss-drop,50,10,0.01,0.0,False,1.0
shekel,ucb,9,missing_mcar,0.15,0,miss-drop,50,25,0.01,5.0,False,1.2
shekel,ucb,9,missing_mcar,0.3,0,miss-drop,50,10,0.01,0.0,False,1.0
shekel,ucb,9,missing_mcar,0.3,0,miss-drop,50,25,0.01,3.0,False,1.12
steering_law,logei,10,missing_low,0.15,0,miss-drop,50,10,0.01,0.0,False,1.0
steering_law,logei,10,missing_low,0.15,0,miss-drop,50,25,0.01,0.0,False,1.0
steering_law,logei,10,missing_low,0.3,0,miss-drop,50,10,0.01,0.0,False,1.0
steering_law,logei,10,missing_low,0.3,0,miss-drop,50,25,0.01,0.0,False,1.0
steering_law,logei,10,missing_mcar,0.15,0,miss-drop,50,10,0.01,-2.0,False,0.8
steering_law,logei,10,missing_mcar,0.15,0,miss-drop,50,25,0.01,15.0,False,1.6
steering_law,logei,10,missing_mcar,0.3,0,miss-drop,50,10,0.01,2.0,False,1.2
steering_law,logei,10,missing_mcar,0.3,0,miss-drop,50,25,0.01,2.0,False,1.08
steering_law,logei,11,missing_low,0.15,0,miss-drop,50,10,0.01,0.0,False,1.0
steering_law,logei,11,missing_low,0.15,0,miss-drop,50,25,0.01,0.0,False,1.0
steering_law,logei,11,missing_low,0.3,0,miss-drop,50,10,0.01,0.0,False,1.0
steering_law,logei,11,missing_low,0.3,0,miss-drop,50,25,0.01,2.0,False,1.08
steering_law,logei,11,missing_mcar,0.15,0,miss-drop,50,10,0.01,0.0,False,1.0
steering_law,logei,11,missing_mcar,0.15,0,miss-drop,50,25,0.01,1.0,False,1.04
steering_law,logei,11,missing_mcar,0.3,0,miss-drop,50,10,0.01,6.0,False,1.6
steering_law,logei,11,missing_mcar,0.3,0,miss-drop,50,25,0.01,3.0,False,1.12
steering_law,logei,7,missing_low,0.15,0,miss-drop,50,10,0.01,-2.0,False,0.8
steering_law,logei,7,missing_low,0.15,0,miss-drop,50,25,0.01,-4.0,False,0.84
steering_law,logei,7,missing_low,0.3,0,miss-drop,50,10,0.01,9.0,False,1.9
steering_law,logei,7,missing_low,0.3,0,miss-drop,50,25,0.01,9.0,False,1.36
steering_law,logei,7,missing_mcar,0.15,0,miss-drop,50,10,0.01,7.0,False,1.7
steering_law,logei,7,missing_mcar,0.15,0,miss-drop,50,25,0.01,14.0,False,1.56
steering_law,logei,7,missing_mcar,0.3,0,miss-drop,50,10,0.01,12.0,False,2.2
steering_law,logei,7,missing_mcar,0.3,0,miss-drop,50,25,0.01,13.0,False,1.52
steering_law,logei,8,missing_low,0.15,0,miss-drop,50,10,0.01,0.0,False,1.0
steering_law,logei,8,missing_low,0.15,0,miss-drop,50,25,0.01,0.0,False,1.0
steering_law,logei,8,missing_low,0.3,0,miss-drop,50,10,0.01,0.0,False,1.0
steering_law,logei,8,missing_low,0.3,0,miss-drop,50,25,0.01,0.0,False,1.0
steering_law,logei,8,missing_mcar,0.15,0,miss-drop,50,10,0.01,5.0,False,1.5
steering_law,logei,8,missing_mcar,0.15,0,miss-drop,50,25,0.01,5.0,False,1.2
steering_law,logei,8,missing_mcar,0.3,0,miss-drop,50,10,0.01,8.0,False,1.8
steering_law,logei,8,missing_mcar,0.3,0,miss-drop,50,25,0.01,8.0,False,1.32
steering_law,logei,9,missing_low,0.15,0,miss-drop,50,10,0.01,0.0,False,1.0
steering_law,logei,9,missing_low,0.15,0,miss-drop,50,25,0.01,0.0,False,1.0
steering_law,logei,9,missing_low,0.3,0,miss-drop,50,10,0.01,3.0,False,1.3
steering_law,logei,9,missing_low,0.3,0,miss-drop,50,25,0.01,6.0,False,1.24
steering_law,logei,9,missing_mcar,0.15,0,miss-drop,50,10,0.01,0.0,False,1.0
steering_law,logei,9,missing_mcar,0.15,0,miss-drop,50,25,0.01,0.0,False,1.0
steering_law,logei,9,missing_mcar,0.3,0,miss-drop,50,10,0.01,3.0,False,1.3
steering_law,logei,9,missing_mcar,0.3,0,miss-drop,50,25,0.01,13.0,False,1.52
steering_law,ucb,10,missing_low,0.15,0,miss-drop,50,10,0.01,0.0,False,1.0
steering_law,ucb,10,missing_low,0.15,0,miss-drop,50,25,0.01,0.0,False,1.0
steering_law,ucb,10,missing_low,0.3,0,miss-drop,50,10,0.01,0.0,False,1.0
steering_law,ucb,10,missing_low,0.3,0,miss-drop,50,25,0.01,0.0,False,1.0
steering_law,ucb,10,missing_mcar,0.15,0,miss-drop,50,10,0.01,0.0,False,1.0
steering_law,ucb,10,missing_mcar,0.15,0,miss-drop,50,25,0.01,2.0,False,1.08
steering_law,ucb,10,missing_mcar,0.3,0,miss-drop,50,10,0.01,0.0,False,1.0
steering_law,ucb,10,missing_mcar,0.3,0,miss-drop,50,25,0.01,1.0,False,1.04
steering_law,ucb,11,missing_low,0.15,0,miss-drop,50,10,0.01,-1.0,False,0.9
steering_law,ucb,11,missing_low,0.15,0,miss-drop,50,25,0.01,-4.0,False,0.84
steering_law,ucb,11,missing_low,0.3,0,miss-drop,50,10,0.01,0.0,False,1.0
steering_law,ucb,11,missing_low,0.3,0,miss-drop,50,25,0.01,2.0,False,1.08
steering_law,ucb,11,missing_mcar,0.15,0,miss-drop,50,10,0.01,5.0,False,1.5
steering_law,ucb,11,missing_mcar,0.15,0,miss-drop,50,25,0.01,12.0,False,1.48
steering_law,ucb,11,missing_mcar,0.3,0,miss-drop,50,10,0.01,0.0,False,1.0
steering_law,ucb,11,missing_mcar,0.3,0,miss-drop,50,25,0.01,-3.0,False,0.88
steering_law,ucb,7,missing_low,0.15,0,miss-drop,50,10,0.01,0.0,False,1.0
steering_law,ucb,7,missing_low,0.15,0,miss-drop,50,25,0.01,0.0,False,1.0
steering_law,ucb,7,missing_low,0.3,0,miss-drop,50,10,0.01,0.0,False,1.0
steering_law,ucb,7,missing_low,0.3,0,miss-drop,50,25,0.01,0.0,False,1.0
steering_law,ucb,7,missing_mcar,0.15,0,miss-drop,50,10,0.01,0.0,False,1.0
steering_law,ucb,7,missing_mcar,0.15,0,miss-drop,50,25,0.01,0.0,False,1.0
steering_law,ucb,7,missing_mcar,0.3,0,miss-drop,50,10,0.01,2.0,False,1.2
steering_law,ucb,7,missing_mcar,0.3,0,miss-drop,50,25,0.01,2.0,False,1.08
steering_law,ucb,8,missing_low,0.15,0,miss-drop,50,10,0.01,0.0,False,1.0
steering_law,ucb,8,missing_low,0.15,0,miss-drop,50,25,0.01,0.0,False,1.0
steering_law,ucb,8,missing_low,0.3,0,miss-drop,50,10,0.01,7.0,False,1.7
steering_law,ucb,8,missing_low,0.3,0,miss-drop,50,25,0.01,8.0,False,1.32
steering_law,ucb,8,missing_mcar,0.15,0,miss-drop,50,10,0.01,0.0,False,1.0
steering_law,ucb,8,missing_mcar,0.15,0,miss-drop,50,25,0.01,0.0,False,1.0
steering_law,ucb,8,missing_mcar,0.3,0,miss-drop,50,10,0.01,3.0,False,1.3
steering_law,ucb,8,missing_mcar,0.3,0,miss-drop,50,25,0.01,12.0,False,1.48
steering_law,ucb,9,missing_low,0.15,0,miss-drop,50,10,0.01,0.0,False,1.0
steering_law,ucb,9,missing_low,0.15,0,miss-drop,50,25,0.01,0.0,False,1.0
steering_law,ucb,9,missing_low,0.3,0,miss-drop,50,10,0.01,0.0,False,1.0
steering_law,ucb,9,missing_low,0.3,0,miss-drop,50,25,0.01,0.0,False,1.0
steering_law,ucb,9,missing_mcar,0.15,0,miss-drop,50,10,0.01,3.0,False,1.3
steering_law,ucb,9,missing_mcar,0.15,0,miss-drop,50,25,0.01,30.0,True,2.2
steering_law,ucb,9,missing_mcar,0.3,0,miss-drop,50,10,0.01,1.0,False,1.1
steering_law,ucb,9,missing_mcar,0.3,0,miss-drop,50,25,0.01,7.0,False,1.28
stevens,logei,10,missing_low,0.15,0,miss-drop,50,10,0.01,0.0,False,1.0
stevens,logei,10,missing_low,0.15,0,miss-drop,50,25,0.01,0.0,False,1.0
stevens,logei,10,missing_low,0.3,0,miss-drop,50,10,0.01,0.0,False,1.0
stevens,logei,10,missing_low,0.3,0,miss-drop,50,25,0.01,0.0,False,1.0
stevens,logei,10,missing_mcar,0.15,0,miss-drop,50,10,0.01,1.0,False,1.1
stevens,logei,10,missing_mcar,0.15,0,miss-drop,50,25,0.01,1.0,False,1.04
stevens,logei,10,missing_mcar,0.3,0,miss-drop,50,10,0.01,0.0,False,1.0
stevens,logei,10,missing_mcar,0.3,0,miss-drop,50,25,0.01,0.0,False,1.0
stevens,logei,11,missing_low,0.15,0,miss-drop,50,10,0.01,0.0,False,1.0
stevens,logei,11,missing_low,0.15,0,miss-drop,50,25,0.01,0.0,False,1.0
stevens,logei,11,missing_low,0.3,0,miss-drop,50,10,0.01,0.0,False,1.0
stevens,logei,11,missing_low,0.3,0,miss-drop,50,25,0.01,0.0,False,1.0
stevens,logei,11,missing_mcar,0.15,0,miss-drop,50,10,0.01,1.0,False,1.1
stevens,logei,11,missing_mcar,0.15,0,miss-drop,50,25,0.01,1.0,False,1.04
stevens,logei,11,missing_mcar,0.3,0,miss-drop,50,10,0.01,-2.0,False,0.8
stevens,logei,11,missing_mcar,0.3,0,miss-drop,50,25,0.01,-3.0,False,0.88
stevens,logei,7,missing_low,0.15,0,miss-drop,50,10,0.01,1.0,False,1.1
stevens,logei,7,missing_low,0.15,0,miss-drop,50,25,0.01,1.0,False,1.04
stevens,logei,7,missing_low,0.3,0,miss-drop,50,10,0.01,0.0,False,1.0
stevens,logei,7,missing_low,0.3,0,miss-drop,50,25,0.01,0.0,False,1.0
stevens,logei,7,missing_mcar,0.15,0,miss-drop,50,10,0.01,0.0,False,1.0
stevens,logei,7,missing_mcar,0.15,0,miss-drop,50,25,0.01,0.0,False,1.0
stevens,logei,7,missing_mcar,0.3,0,miss-drop,50,10,0.01,-1.0,False,0.9
stevens,logei,7,missing_mcar,0.3,0,miss-drop,50,25,0.01,-1.0,False,0.96
stevens,logei,8,missing_low,0.15,0,miss-drop,50,10,0.01,0.0,False,1.0
stevens,logei,8,missing_low,0.15,0,miss-drop,50,25,0.01,0.0,False,1.0
stevens,logei,8,missing_low,0.3,0,miss-drop,50,10,0.01,0.0,False,1.0
stevens,logei,8,missing_low,0.3,0,miss-drop,50,25,0.01,0.0,False,1.0
stevens,logei,8,missing_mcar,0.15,0,miss-drop,50,10,0.01,-1.0,False,0.9
stevens,logei,8,missing_mcar,0.15,0,miss-drop,50,25,0.01,-2.0,False,0.92
stevens,logei,8,missing_mcar,0.3,0,miss-drop,50,10,0.01,3.0,False,1.3
stevens,logei,8,missing_mcar,0.3,0,miss-drop,50,25,0.01,3.0,False,1.12
stevens,logei,9,missing_low,0.15,0,miss-drop,50,10,0.01,0.0,False,1.0
stevens,logei,9,missing_low,0.15,0,miss-drop,50,25,0.01,0.0,False,1.0
stevens,logei,9,missing_low,0.3,0,miss-drop,50,10,0.01,3.0,False,1.3
stevens,logei,9,missing_low,0.3,0,miss-drop,50,25,0.01,3.0,False,1.12
stevens,logei,9,missing_mcar,0.15,0,miss-drop,50,10,0.01,0.0,False,1.0
stevens,logei,9,missing_mcar,0.15,0,miss-drop,50,25,0.01,0.0,False,1.0
stevens,logei,9,missing_mcar,0.3,0,miss-drop,50,10,0.01,12.0,False,2.2
stevens,logei,9,missing_mcar,0.3,0,miss-drop,50,25,0.01,12.0,False,1.48
stevens,ucb,10,missing_low,0.15,0,miss-drop,50,10,0.01,0.0,False,1.0
stevens,ucb,10,missing_low,0.15,0,miss-drop,50,25,0.01,0.0,False,1.0
stevens,ucb,10,missing_low,0.3,0,miss-drop,50,10,0.01,0.0,False,1.0
stevens,ucb,10,missing_low,0.3,0,miss-drop,50,25,0.01,0.0,False,1.0
stevens,ucb,10,missing_mcar,0.15,0,miss-drop,50,10,0.01,0.0,False,1.0
stevens,ucb,10,missing_mcar,0.15,0,miss-drop,50,25,0.01,0.0,False,1.0
stevens,ucb,10,missing_mcar,0.3,0,miss-drop,50,10,0.01,0.0,False,1.0
stevens,ucb,10,missing_mcar,0.3,0,miss-drop,50,25,0.01,0.0,False,1.0
stevens,ucb,11,missing_low,0.15,0,miss-drop,50,10,0.01,3.0,False,1.3
stevens,ucb,11,missing_low,0.15,0,miss-drop,50,25,0.01,3.0,False,1.12
stevens,ucb,11,missing_low,0.3,0,miss-drop,50,10,0.01,0.0,False,1.0
stevens,ucb,11,missing_low,0.3,0,miss-drop,50,25,0.01,0.0,False,1.0
stevens,ucb,11,missing_mcar,0.15,0,miss-drop,50,10,0.01,4.0,False,1.4
stevens,ucb,11,missing_mcar,0.15,0,miss-drop,50,25,0.01,4.0,False,1.16
stevens,ucb,11,missing_mcar,0.3,0,miss-drop,50,10,0.01,5.0,False,1.5
stevens,ucb,11,missing_mcar,0.3,0,miss-drop,50,25,0.01,5.0,False,1.2
stevens,ucb,7,missing_low,0.15,0,miss-drop,50,10,0.01,0.0,False,1.0
stevens,ucb,7,missing_low,0.15,0,miss-drop,50,25,0.01,0.0,False,1.0
stevens,ucb,7,missing_low,0.3,0,miss-drop,50,10,0.01,0.0,False,1.0
stevens,ucb,7,missing_low,0.3,0,miss-drop,50,25,0.01,0.0,False,1.0
stevens,ucb,7,missing_mcar,0.15,0,miss-drop,50,10,0.01,0.0,False,1.0
stevens,ucb,7,missing_mcar,0.15,0,miss-drop,50,25,0.01,0.0,False,1.0
stevens,ucb,7,missing_mcar,0.3,0,miss-drop,50,10,0.01,6.0,False,1.6
stevens,ucb,7,missing_mcar,0.3,0,miss-drop,50,25,0.01,6.0,False,1.24
stevens,ucb,8,missing_low,0.15,0,miss-drop,50,10,0.01,0.0,False,1.0
stevens,ucb,8,missing_low,0.15,0,miss-drop,50,25,0.01,0.0,False,1.0
stevens,ucb,8,missing_low,0.3,0,miss-drop,50,10,0.01,2.0,False,1.2
stevens,ucb,8,missing_low,0.3,0,miss-drop,50,25,0.01,2.0,False,1.08
stevens,ucb,8,missing_mcar,0.15,0,miss-drop,50,10,0.01,0.0,False,1.0
stevens,ucb,8,missing_mcar,0.15,0,miss-drop,50,25,0.01,0.0,False,1.0
stevens,ucb,8,missing_mcar,0.3,0,miss-drop,50,10,0.01,11.0,False,2.1
stevens,ucb,8,missing_mcar,0.3,0,miss-drop,50,25,0.01,11.0,False,1.44
stevens,ucb,9,missing_low,0.15,0,miss-drop,50,10,0.01,0.0,False,1.0
stevens,ucb,9,missing_low,0.15,0,miss-drop,50,25,0.01,0.0,False,1.0
stevens,ucb,9,missing_low,0.3,0,miss-drop,50,10,0.01,0.0,False,1.0
stevens,ucb,9,missing_low,0.3,0,miss-drop,50,25,0.01,0.0,False,1.0
stevens,ucb,9,missing_mcar,0.15,0,miss-drop,50,10,0.01,4.0,False,1.4
stevens,ucb,9,missing_mcar,0.15,0,miss-drop,50,25,0.01,4.0,False,1.16
stevens,ucb,9,missing_mcar,0.3,0,miss-drop,50,10,0.01,2.0,False,1.2
stevens,ucb,9,missing_mcar,0.3,0,miss-drop,50,25,0.01,2.0,False,1.08
weber_fechner,logei,10,missing_low,0.15,0,miss-drop,50,10,0.01,0.0,False,1.0
weber_fechner,logei,10,missing_low,0.15,0,miss-drop,50,25,0.01,0.0,False,1.0
weber_fechner,logei,10,missing_low,0.3,0,miss-drop,50,10,0.01,0.0,False,1.0
weber_fechner,logei,10,missing_low,0.3,0,miss-drop,50,25,0.01,0.0,False,1.0
weber_fechner,logei,10,missing_mcar,0.15,0,miss-drop,50,10,0.01,5.0,False,1.5
weber_fechner,logei,10,missing_mcar,0.15,0,miss-drop,50,25,0.01,5.0,False,1.2
weber_fechner,logei,10,missing_mcar,0.3,0,miss-drop,50,10,0.01,0.0,False,1.0
weber_fechner,logei,10,missing_mcar,0.3,0,miss-drop,50,25,0.01,0.0,False,1.0
weber_fechner,logei,11,missing_low,0.15,0,miss-drop,50,10,0.01,0.0,False,1.0
weber_fechner,logei,11,missing_low,0.15,0,miss-drop,50,25,0.01,0.0,False,1.0
weber_fechner,logei,11,missing_low,0.3,0,miss-drop,50,10,0.01,0.0,False,1.0
weber_fechner,logei,11,missing_low,0.3,0,miss-drop,50,25,0.01,0.0,False,1.0
weber_fechner,logei,11,missing_mcar,0.15,0,miss-drop,50,10,0.01,1.0,False,1.1
weber_fechner,logei,11,missing_mcar,0.15,0,miss-drop,50,25,0.01,1.0,False,1.04
weber_fechner,logei,11,missing_mcar,0.3,0,miss-drop,50,10,0.01,0.0,False,1.0
weber_fechner,logei,11,missing_mcar,0.3,0,miss-drop,50,25,0.01,3.0,False,1.12
weber_fechner,logei,7,missing_low,0.15,0,miss-drop,50,10,0.01,-1.0,False,0.9
weber_fechner,logei,7,missing_low,0.15,0,miss-drop,50,25,0.01,-1.0,False,0.96
weber_fechner,logei,7,missing_low,0.3,0,miss-drop,50,10,0.01,0.0,False,1.0
weber_fechner,logei,7,missing_low,0.3,0,miss-drop,50,25,0.01,0.0,False,1.0
weber_fechner,logei,7,missing_mcar,0.15,0,miss-drop,50,10,0.01,-3.0,False,0.7
weber_fechner,logei,7,missing_mcar,0.15,0,miss-drop,50,25,0.01,-3.0,False,0.88
weber_fechner,logei,7,missing_mcar,0.3,0,miss-drop,50,10,0.01,8.0,False,1.8
weber_fechner,logei,7,missing_mcar,0.3,0,miss-drop,50,25,0.01,8.0,False,1.32
weber_fechner,logei,8,missing_low,0.15,0,miss-drop,50,10,0.01,0.0,False,1.0
weber_fechner,logei,8,missing_low,0.15,0,miss-drop,50,25,0.01,0.0,False,1.0
weber_fechner,logei,8,missing_low,0.3,0,miss-drop,50,10,0.01,0.0,False,1.0
weber_fechner,logei,8,missing_low,0.3,0,miss-drop,50,25,0.01,0.0,False,1.0
weber_fechner,logei,8,missing_mcar,0.15,0,miss-drop,50,10,0.01,0.0,False,1.0
weber_fechner,logei,8,missing_mcar,0.15,0,miss-drop,50,25,0.01,0.0,False,1.0
weber_fechner,logei,8,missing_mcar,0.3,0,miss-drop,50,10,0.01,5.0,False,1.5
weber_fechner,logei,8,missing_mcar,0.3,0,miss-drop,50,25,0.01,3.0,False,1.12
weber_fechner,logei,9,missing_low,0.15,0,miss-drop,50,10,0.01,0.0,False,1.0
weber_fechner,logei,9,missing_low,0.15,0,miss-drop,50,25,0.01,0.0,False,1.0
weber_fechner,logei,9,missing_low,0.3,0,miss-drop,50,10,0.01,-3.0,False,0.7
weber_fechner,logei,9,missing_low,0.3,0,miss-drop,50,25,0.01,12.0,False,1.48
weber_fechner,logei,9,missing_mcar,0.15,0,miss-drop,50,10,0.01,-3.0,False,0.7
weber_fechner,logei,9,missing_mcar,0.15,0,miss-drop,50,25,0.01,-6.0,False,0.76
weber_fechner,logei,9,missing_mcar,0.3,0,miss-drop,50,10,0.01,14.0,False,2.4
weber_fechner,logei,9,missing_mcar,0.3,0,miss-drop,50,25,0.01,11.0,False,1.44
weber_fechner,ucb,10,missing_low,0.15,0,miss-drop,50,10,0.01,0.0,False,1.0
weber_fechner,ucb,10,missing_low,0.15,0,miss-drop,50,25,0.01,0.0,False,1.0
weber_fechner,ucb,10,missing_low,0.3,0,miss-drop,50,10,0.01,0.0,False,1.0
weber_fechner,ucb,10,missing_low,0.3,0,miss-drop,50,25,0.01,0.0,False,1.0
