dataset,acquisition,seed,error_model,jitter_std,jitter_iteration,variant,budget,k,tolerance,extra,censored,multiplier
steering_law,ucb,9,misclick,0.15,20,,50,10,0.01,0.0,False,1.0
steering_law,ucb,9,misclick,0.15,20,,50,25,0.0,0.0,False,1.0
steering_law,ucb,9,misclick,0.15,20,,50,25,0.01,0.0,False,1.0
steering_law,ucb,9,misclick,0.4,20,,50,10,0.0,0.0,False,1.0
steering_law,ucb,9,misclick,0.4,20,,50,10,0.01,0.0,False,1.0
steering_law,ucb,9,misclick,0.4,20,,50,25,0.0,28.0,True,2.12
steering_law,ucb,9,misclick,0.4,20,,50,25,0.01,0.0,False,1.0
stevens,ei,10,misclick,0.01,0,,50,10,0.0,0.0,False,1.0
stevens,ei,10,misclick,0.01,0,,50,10,0.01,0.0,False,1.0
stevens,ei,10,misclick,0.01,0,,50,25,0.0,0.0,False,1.0
stevens,ei,10,misclick,0.01,0,,50,25,0.01,0.0,False,1.0
stevens,ei,10,misclick,0.05,0,,50,10,0.0,0.0,False,1.0
stevens,ei,10,misclick,0.05,0,,50,10,0.01,0.0,False,1.0
stevens,ei,10,misclick,0.05,0,,50,25,0.0,0.0,False,1.0
stevens,ei,10,misclick,0.05,0,,50,25,0.01,0.0,False,1.0
stevens,ei,10,misclick,0.15,0,,50,10,0.0,42.0,True,5.2
stevens,ei,10,misclick,0.15,0,,50,10,0.01,42.0,True,5.2
stevens,ei,10,misclick,0.15,0,,50,25,0.0,42.0,True,2.68
stevens,ei,10,misclick,0.15,0,,50,25,0.01,42.0,True,2.68
stevens,ei,10,misclick,0.4,0,,50,10,0.0,42.0,True,5.2
stevens,ei,10,misclick,0.4,0,,50,10,0.01,42.0,True,5.2
stevens,ei,10,misclick,0.4,0,,50,25,0.0,42.0,True,2.68
stevens,ei,10,misclick,0.4,0,,50,25,0.01,42.0,True,2.68
stevens,ei,10,misclick,0.01,20,,50,10,0.0,0.0,False,1.0
stevens,ei,10,misclick,0.01,20,,50,10,0.01,0.0,False,1.0
stevens,ei,10,misclick,0.01,20,,50,25,0.0,0.0,False,1.0
stevens,ei,10,misclick,0.01,20,,50,25,0.01,0.0,False,1.0
stevens,ei,10,misclick,0.05,20,,50,10,0.0,0.0,False,1.0
stevens,ei,10,misclick,0.05,20,,50,10,0.01,0.0,False,1.0
stevens,ei,10,misclick,0.05,20,,50,25,0.0,0.0,False,1.0
stevens,ei,10,misclick,0.05,20,,50,25,0.01,0.0,False,1.0
stevens,ei,10,misclick,0.15,20,,50,10,0.0,0.0,False,1.0
stevens,ei,10,misclick,0.15,20,,50,10,0.01,0.0,False,1.0
stevens,ei,10,misclick,0.15,20,,50,25,0.0,0.0,False,1.0
stevens,ei,10,misclick,0.15,20,,50,25,0.01,0.0,False,1.0
stevens,ei,10,misclick,0.4,20,,50,10,0.0,0.0,False,1.0
stevens,ei,10,misclick,0.4,20,,50,10,0.01,0.0,False,1.0
stevens,ei,10,misclick,0.4,20,,50,25,0.0,0.0,False,1.0
stevens,ei,10,misclick,0.4,20,,50,25,0.01,0.0,False,1.0
stevens,ei,11,misclick,0.01,0,,50,10,0.0,0.0,False,1.0
stevens,ei,11,misclick,0.01,0,,50,10,0.01,0.0,False,1.0
stevens,ei,11,misclick,0.01,0,,50,25,0.0,0.0,False,1.0
stevens,ei,11,misclick,0.01,0,,50,25,0.01,0.0,False,1.0
stevens,ei,11,misclick,0.05,0,,50,10,0.0,0.0,False,1.0
stevens,ei,11,misclick,0.05,0,,50,10,0.01,0.0,False,1.0
stevens,ei,11,misclick,0.05,0,,50,25,0.0,0.0,False,1.0
stevens,ei,11,misclick,0.05,0,,50,25,0.01,0.0,False,1.0
stevens,ei,11,misclick,0.15,0,,50,10,0.0,39.0,False,4.9
stevens,ei,11,misclick,0.15,0,,50,10,0.01,39.0,False,4.9
stevens,ei,11,misclick,0.15,0,,50,25,0.0,38.0,True,2.52
stevens,ei,11,misclick,0.15,0,,50,25,0.01,38.0,True,2.52
stevens,ei,11,misclick,0.4,0,,50,10,0.0,40.0,False,5.0
stevens,ei,11,misclick,0.4,0,,50,10,0.01,35.0,False,4.5
stevens,ei,11,misclick,0.4,0,,50,25,0.0,38.0,True,2.52
stevens,ei,11,misclick,0.4,0,,50,25,0.01,38.0,True,2.52
stevens,ei,11,misclick,0.01,20,,50,10,0.0,0.0,False,1.0
stevens,ei,11,misclick,0.01,20,,50,10,0.01,0.0,False,1.0
stevens,ei,11,misclick,0.01,20,,50,25,0.0,0.0,False,1.0
stevens,ei,11,misclick,0.01,20,,50,25,0.01,0.0,False,1.0
stevens,ei,11,misclick,0.05,20,,50,10,0.0,0.0,False,1.0
stevens,ei,11,misclick,0.05,20,,50,10,0.01,0.0,False,1.0
stevens,ei,11,misclick,0.05,20,,50,25,0.0,0.0,False,1.0
stevens,ei,11,misclick,0.05,20,,50,25,0.01,0.0,False,1.0
stevens,ei,11,misclick,0.15,20,,50,10,0.0,0.0,False,1.0
stevens,ei,11,misclick,0.15,20,,50,10,0.01,0.0,False,1.0
stevens,ei,11,misclick,0.15,20,,50,25,0.0,0.0,False,1.0
stevens,ei,11,misclick,0.15,20,,50,25,0.01,0.0,False,1.0
stevens,ei,11,misclick,0.4,20,,50,10,0.0,0.0,False,1.0
stevens,ei,11,misclick,0.4,20,,50,10,0.01,0.0,False,1.0
stevens,ei,11,misclick,0.4,20,,50,25,0.0,0.0,False,1.0
stevens,ei,11,misclick,0.4,20,,50,25,0.01,0.0,False,1.0
stevens,ei,7,misclick,0.01,0,,50,10,0.0,0.0,False,1.0
stevens,ei,7,misclick,0.01,0,,50,10,0.01,0.0,False,1.0
stevens,ei,7,misclick,0.01,0,,50,25,0.0,0.0,False,1.0
stevens,ei,7,misclick,0.01,0,,50,25,0.01,0.0,False,1.0
stevens,ei,7,misclick,0.05,0,,50,10,0.0,0.0,False,1.0
stevens,ei,7,misclick,0.05,0,,50,10,0.01,0.0,False,1.0
stevens,ei,7,misclick,0.05,0,,50,25,0.0,0.0,False,1.0
stevens,ei,7,misclick,0.05,0,,50,25,0.01,0.0,False,1.0
stevens,ei,7,misclick,0.15,0,,50,10,0.0,0.0,False,1.0
stevens,ei,7,misclick,0.15,0,,50,10,0.01,0.0,False,1.0
stevens,ei,7,misclick,0.15,0,,50,25,0.0,0.0,False,1.0
stevens,ei,7,misclick,0.15,0,,50,25,0.01,0.0,False,1.0
stevens,ei,7,misclick,0.4,0,,50,10,0.0,43.0,True,5.3
stevens,ei,7,misclick,0.4,0,,50,10,0.01,43.0,True,5.3
stevens,ei,7,misclick,0.4,0,,50,25,0.0,43.0,True,2.72
stevens,ei,7,misclick,0.4,0,,50,25,0.01,43.0,True,2.72
stevens,ei,7,misclick,0.01,20,,50,10,0.0,0.0,False,1.0
stevens,ei,7,misclick,0.01,20,,50,10,0.01,0.0,False,1.0
stevens,ei,7,misclick,0.01,20,,50,25,0.0,0.0,False,1.0
stevens,ei,7,misclick,0.01,20,,50,25,0.01,0.0,False,1.0
stevens,ei,7,misclick,0.05,20,,50,10,0.0,0.0,False,1.0
stevens,ei,7,misclick,0.05,20,,50,10,0.01,0.0,False,1.0
stevens,ei,7,misclick,0.05,20,,50,25,0.0,0.0,False,1.0
stevens,ei,7,misclick,0.05,20,,50,25,0.01,0.0,False,1.0
stevens,ei,7,misclick,0.15,20,,50,10,0.0,0.0,False,1.0
stevens,ei,7,misclick,0.15,20,,50,10,0.01,0.0,False,1.0
stevens,ei,7,misclick,0.15,20,,50,25,0.0,0.0,False,1.0
stevens,ei,7,misclick,0.15,20,,50,25,0.01,0.0,False,1.0
stevens,ei,7,misclick,0.4,20,,50,10,0.0,0.0,False,1.0
stevens,ei,7,misclick,0.4,20,,50,10,0.01,0.0,False,1.0
stevens,ei,7,misclick,0.4,20,,50,25,0.0,0.0,False,1.0
stevens,ei,7,misclick,0.4,20,,50,25,0.01,0.0,False,1.0
stevens,ei,8,misclick,0.01,0,,50,10,0.0,0.0,False,1.0
stevens,ei,8,misclick,0.01,0,,50,10,0.01,0.0,False,1.0
stevens,ei,8,misclick,0.01,0,,50,25,0.0,0.0,False,1.0
stevens,ei,8,misclick,0.01,0,,50,25,0.01,0.0,False,1.0
stevens,ei,8,misclick,0.05,0,,50,10,0.0,0.0,False,1.0
stevens,ei,8,misclick,0.05,0,,50,10,0.01,0.0,False,1.0
stevens,ei,8,misclick,0.05,0,,50,25,0.0,0.0,False,1.0
stevens,ei,8,misclick,0.05,0,,50,25,0.01,0.0,False,1.0
stevens,ei,8,misclick,0.15,0,,50,10,0.0,18.0,False,2.8
stevens,ei,8,misclick,0.15,0,,50,10,0.01,17.0,False,2.7
stevens,ei,8,misclick,0.15,0,,50,25,0.0,39.0,True,2.56
stevens,ei,8,misclick,0.15,0,,50,25,0.01,39.0,True,2.56
stevens,ei,8,misclick,0.4,0,,50,10,0.0,0.0,False,1.0
stevens,ei,8,misclick,0.4,0,,50,10,0.01,0.0,False,1.0
stevens,ei,8,misclick,0.4,0,,50,25,0.0,-1.0,False,0.96
stevens,ei,8,misclick,0.4,0,,50,25,0.01,-1.0,False,0.96
stevens,ei,8,misclick,0.01,20,,50,10,0.0,0.0,False,1.0
stevens,ei,8,misclick,0.01,20,,50,10,0.01,0.0,False,1.0
stevens,ei,8,misclick,0.01,20,,50,25,0.0,0.0,False,1.0
stevens,ei,8,misclick,0.01,20,,50,25,0.01,0.0,False,1.0
stevens,ei,8,misclick,0.05,20,,50,10,0.0,0.0,False,1.0
stevens,ei,8,misclick,0.05,20,,50,10,0.01,0.0,False,1.0
stevens,ei,8,misclick,0.05,20,,50,25,0.0,0.0,False,1.0
stevens,ei,8,misclick,0.05,20,,50,25,0.01,0.0,False,1.0
stevens,ei,8,misclick,0.15,20,,50,10,0.0,0.0,False,1.0
stevens,ei,8,misclick,0.15,20,,50,10,0.01,0.0,False,1.0
stevens,ei,8,misclick,0.15,20,,50,25,0.0,0.0,False,1.0
stevens,ei,8,misclick,0.15,20,,50,25,0.01,0.0,False,1.0
stevens,ei,8,misclick,0.4,20,,50,10,0.0,0.0,False,1.0
stevens,ei,8,misclick,0.4,20,,50,10,0.01,0.0,False,1.0
stevens,ei,8,misclick,0.4,20,,50,25,0.0,0.0,False,1.0
stevens,ei,8,misclick,0.4,20,,50,25,0.01,0.0,False,1.0
stevens,ei,9,misclick,0.01,0,,50,10,0.0,0.0,False,1.0
stevens,ei,9,misclick,0.01,0,,50,10,0.01,0.0,False,1.0
stevens,ei,9,misclick,0.01,0,,50,25,0.0,0.0,False,1.0
stevens,ei,9,misclick,0.01,0,,50,25,0.01,0.0,False,1.0
stevens,ei,9,misclick,0.05,0,,50,10,0.0,0.0,False,1.0
stevens,ei,9,misclick,0.05,0,,50,10,0.01,0.0,False,1.0
stevens,ei,9,misclick,0.05,0,,50,25,0.0,0.0,False,1.0
stevens,ei,9,misclick,0.05,0,,50,25,0.01,0.0,False,1.0
stevens,ei,9,misclick,0.15,0,,50,10,0.0,4.0,False,1.4
stevens,ei,9,misclick,0.15,0,,50,10,0.01,4.0,False,1.4
stevens,ei,9,misclick,0.15,0,,50,25,0.0,4.0,False,1.16
stevens,ei,9,misclick,0.15,0,,50,25,0.01,4.0,False,1.16
stevens,ei,9,misclick,0.4,0,,50,10,0.0,44.0,True,5.4
stevens,ei,9,misclick,0.4,0,,50,10,0.01,44.0,True,5.4
stevens,ei,9,misclick,0.4,0,,50,25,0.0,44.0,True,2.76
stevens,ei,9,misclick,0.4,0,,50,25,0.01,44.0,True,2.76
stevens,ei,9,misclick,0.01,20,,50,10,0.0,0.0,False,1.0
stevens,ei,9,misclick,0.01,20,,50,10,0.01,0.0,False,1.0
stevens,ei,9,misclick,0.01,20,,50,25,0.0,0.0,False,1.0
stevens,ei,9,misclick,0.01,20,,50,25,0.01,0.0,False,1.0
stevens,ei,9,misclick,0.05,20,,50,10,0.0,0.0,False,1.0
stevens,ei,9,misclick,0.05,20,,50,10,0.01,0.0,False,1.0
stevens,ei,9,misclick,0.05,20,,50,25,0.0,0.0,False,1.0
stevens,ei,9,misclick,0.05,20,,50,25,0.01,0.0,False,1.0
stevens,ei,9,misclick,0.15,20,,50,10,0.0,0.0,False,1.0
stevens,ei,9,misclick,0.15,20,,50,10,0.01,0.0,False,1.0
stevens,ei,9,misclick,0.15,20,,50,25,0.0,0.0,False,1.0
stevens,ei,9,misclick,0.15,20,,50,25,0.01,0.0,False,1.0
stevens,ei,9,misclick,0.4,20,,50,10,0.0,0.0,False,1.0
stevens,ei,9,misclick,0.4,20,,50,10,0.01,0.0,False,1.0
stevens,ei,9,misclick,0.4,20,,50,25,0.0,0.0,False,1.0
stevens,ei,9,misclick,0.4,20,,50,25,0.01,0.0,False,1.0
stevens,logei,10,misclick,0.01,0,,50,10,0.0,0.0,False,1.0
stevens,logei,10,misclick,0.01,0,,50,10,0.01,0.0,False,1.0
stevens,logei,10,misclick,0.01,0,,50,25,0.0,0.0,False,1.0
stevens,logei,10,misclick,0.01,0,,50,25,0.01,0.0,False,1.0
stevens,logei,10,misclick,0.05,0,,50,10,0.0,0.0,False,1.0
stevens,logei,10,misclick,0.05,0,,50,10,0.01,0.0,False,1.0
stevens,logei,10,misclick,0.05,0,,50,25,0.0,0.0,False,1.0
stevens,logei,10,misclick,0.05,0,,50,25,0.01,0.0,False,1.0
stevens,logei,10,misclick,0.15,0,,50,10,0.0,0.0,False,1.0
stevens,logei,10,misclick,0.15,0,,50,10,0.01,0.0,False,1.0
stevens,logei,10,misclick,0.15,0,,50,25,0.0,0.0,False,1.0
stevens,logei,10,misclick,0.15,0,,50,25,0.01,0.0,False,1.0
stevens,logei,10,misclick,0.4,0,,50,10,0.0,5.0,False,1.5
stevens,logei,10,misclick,0.4,0,,50,10,0.01,5.0,False,1.5
stevens,logei,10,misclick,0.4,0,,50,25,0.0,5.0,False,1.2
stevens,logei,10,misclick,0.4,0,,50,25,0.01,5.0,False,1.2
stevens,logei,10,misclick,0.01,20,,50,10,0.0,0.0,False,1.0
stevens,logei,10,misclick,0.01,20,,50,10,0.01,0.0,False,1.0
stevens,logei,10,misclick,0.01,20,,50,25,0.0,0.0,False,1.0
stevens,logei,10,misclick,0.01,20,,50,25,0.01,0.0,False,1.0
stevens,logei,10,misclick,0.05,20,,50,10,0.0,0.0,False,1.0
stevens,logei,10,misclick,0.05,20,,50,10,0.01,0.0,False,1.0
stevens,logei,10,misclick,0.05,20,,50,25,0.0,0.0,False,1.0
stevens,logei,10,misclick,0.05,20,,50,25,0.01,0.0,False,1.0
stevens,logei,10,misclick,0.15,20,,50,10,0.0,0.0,False,1.0
stevens,logei,10,misclick,0.15,20,,50,10,0.01,0.0,False,1.0
stevens,logei,10,misclick,0.15,20,,50,25,0.0,0.0,False,1.0
stevens,logei,10,misclick,0.15,20,,50,25,0.01,0.0,False,1.0
stevens,logei,10,misclick,0.4,20,,50,10,0.0,0.0,False,1.0
stevens,logei,10,misclick,0.4,20,,50,10,0.01,0.0,False,1.0
stevens,logei,10,misclick,0.4,20,,50,25,0.0,0.0,False,1.0
stevens,logei,10,misclick,0.4,20,,50,25,0.01,0.0,False,1.0
stevens,logei,11,misclick,0.01,0,,50,10,0.0,0.0,False,1.0
stevens,logei,11,misclick,0.01,0,,50,10,0.01,0.0,False,1.0
stevens,logei,11,misclick,0.01,0,,50,25,0.0,0.0,False,1.0
stevens,logei,11,misclick,0.01,0,,50,25,0.01,0.0,False,1.0
stevens,logei,11,misclick,0.05,0,,50,10,0.0,0.0,False,1.0
stevens,logei,11,misclick,0.05,0,,50,10,0.01,0.0,False,1.0
stevens,logei,11,misclick,0.05,0,,50,25,0.0,0.0,False,1.0
stevens,logei,11,misclick,0.05,0,,50,25,0.01,0.0,False,1.0
stevens,logei,11,misclick,0.15,0,,50,10,0.0,1.0,False,1.1
stevens,logei,11,misclick,0.15,0,,50,10,0.01,1.0,False,1.1
stevens,logei,11,misclick,0.15,0,,50,25,0.0,1.0,False,1.04
stevens,logei,11,misclick,0.15,0,,50,25,0.01,0.0,False,1.0
stevens,logei,11,misclick,0.4,0,,50,10,0.0,40.0,True,5.0
stevens,logei,11,misclick,0.4,0,,50,10,0.01,40.0,True,5.0
stevens,logei,11,misclick,0.4,0,,50,25,0.0,38.0,True,2.52
stevens,logei,11,misclick,0.4,0,,50,25,0.01,38.0,True,2.52
stevens,logei,11,misclick,0.01,20,,50,10,0.0,0.0,False,1.0
stevens,logei,11,misclick,0.01,20,,50,10,0.01,0.0,False,1.0
stevens,logei,11,misclick,0.01,20,,50,25,0.0,0.0,False,1.0
stevens,logei,11,misclick,0.01,20,,50,25,0.01,0.0,False,1.0
stevens,logei,11,misclick,0.05,20,,50,10,0.0,0.0,False,1.0
stevens,logei,11,misclick,0.05,20,,50,10,0.01,0.0,False,1.0
stevens,logei,11,misclick,0.05,20,,50,25,0.0,0.0,False,1.0
stevens,logei,11,misclick,0.05,20,,50,25,0.01,0.0,False,1.0
stevens,logei,11,misclick,0.15,20,,50,10,0.0,0.0,False,1.0
stevens,logei,11,misclick,0.15,20,,50,10,0.01,0.0,False,1.0
stevens,logei,11,misclick,0.15,20,,50,25,0.0,0.0,False,1.0
stevens,logei,11,misclick,0.15,20,,50,25,0.01,0.0,False,1.0
stevens,logei,11,misclick,0.4,20,,50,10,0.0,0.0,False,1.0
stevens,logei,11,misclick,0.4,20,,50,10,0.01,0.0,False,1.0
stevens,logei,11,misclick,0.4,20,,50,25,0.0,0.0,False,1.0
stevens,logei,11,misclick,0.4,20,,50,25,0.01,0.0,False,1.0
stevens,logei,7,misclick,0.01,0,,50,10,0.0,0.0,False,1.0
stevens,logei,7,misclick,0.01,0,,50,10,0.01,0.0,False,1.0
stevens,logei,7,misclick,0.01,0,,50,25,0.0,0.0,False,1.0
stevens,logei,7,misclick,0.01,0,,50,25,0.01,0.0,False,1.0
stevens,logei,7,misclick,0.05,0,,50,10,0.0,43.0,True,5.3
stevens,logei,7,misclick,0.05,0,,50,10,0.01,43.0,True,5.3
stevens,logei,7,misclick,0.05,0,,50,25,0.0,43.0,True,2.72
stevens,logei,7,misclick,0.05,0,,50,25,0.01,43.0,True,2.72
stevens,logei,7,misclick,0.15,0,,50,10,0.0,43.0,True,5.3
stevens,logei,7,misclick,0.15,0,,50,10,0.01,43.0,True,5.3
stevens,logei,7,misclick,0.15,0,,50,25,0.0,43.0,True,2.72
stevens,logei,7,misclick,0.15,0,,50,25,0.01,43.0,True,2.72
stevens,logei,7,misclick,0.4,0,,50,10,0.0,43.0,True,5.3
stevens,logei,7,misclick,0.4,0,,50,10,0.01,43.0,True,5.3
stevens,logei,7,misclick,0.4,0,,50,25,0.0,43.0,True,2.72
stevens,logei,7,misclick,0.4,0,,50,25,0.01,43.0,True,2.72
stevens,logei,7,misclick,0.01,20,,50,10,0.0,0.0,False,1.0
stevens,logei,7,misclick,0.01,20,,50,10,0.01,0.0,False,1.0
stevens,logei,7,misclick,0.01,20,,50,25,0.0,0.0,False,1.0
stevens,logei,7,misclick,0.01,20,,50,25,0.01,0.0,False,1.0
stevens,logei,7,misclick,0.05,20,,50,10,0.0,0.0,False,1.0
stevens,logei,7,misclick,0.05,20,,50,10,0.01,0.0,False,1.0
stevens,logei,7,misclick,0.05,20,,50,25,0.0,0.0,False,1.0
stevens,logei,7,misclick,0.05,20,,50,25,0.01,0.0,False,1.0
stevens,logei,7,misclick,0.15,20,,50,10,0.0,0.0,False,1.0
stevens,logei,7,misclick,0.15,20,,50,10,0.01,0.0,False,1.0
stevens,logei,7,misclick,0.15,20,,50,25,0.0,0.0,False,1.0
stevens,logei,7,misclick,0.15,20,,50,25,0.01,0.0,False,1.0
stevens,logei,7,misclick,0.4,20,,50,10,0.0,0.0,False,1.0
stevens,logei,7,misclick,0.4,20,,50,10,0.01,0.0,False,1.0
stevens,logei,7,misclick,0.4,20,,50,25,0.0,0.0,False,1.0
stevens,logei,7,misclick,0.4,20,,50,25,0.01,0.0,False,1.0
stevens,logei,8,misclick,0.01,0,,50,10,0.0,0.0,False,1.0
stevens,logei,8,misclick,0.01,0,,50,10,0.01,0.0,False,1.0
stevens,logei,8,misclick,0.01,0,,50,25,0.0,0.0,False,1.0
stevens,logei,8,misclick,0.01,0,,50,25,0.01,0.0,False,1.0
stevens,logei,8,misclick,0.05,0,,50,10,0.0,0.0,False,1.0
stevens,logei,8,misclick,0.05,0,,50,10,0.01,0.0,False,1.0
stevens,logei,8,misclick,0.05,0,,50,25,0.0,0.0,False,1.0
stevens,logei,8,misclick,0.05,0,,50,25,0.01,0.0,False,1.0
stevens,logei,8,misclick,0.15,0,,50,10,0.0,40.0,True,5.0
stevens,logei,8,misclick,0.15,0,,50,10,0.01,40.0,True,5.0
stevens,logei,8,misclick,0.15,0,,50,25,0.0,39.0,True,2.56
stevens,logei,8,misclick,0.15,0,,50,25,0.01,39.0,True,2.56
stevens,logei,8,misclick,0.4,0,,50,10,0.0,40.0,True,5.0
stevens,logei,8,misclick,0.4,0,,50,10,0.01,40.0,True,5.0
stevens,logei,8,misclick,0.4,0,,50,25,0.0,39.0,True,2.56
stevens,logei,8,misclick,0.4,0,,50,25,0.01,39.0,True,2.56
stevens,logei,8,misclick,0.01,20,,50,10,0.0,0.0,False,1.0
stevens,logei,8,misclick,0.01,20,,50,10,0.01,0.0,False,1.0
stevens,logei,8,misclick,0.01,20,,50,25,0.0,0.0,False,1.0
stevens,logei,8,misclick,0.01,20,,50,25,0.01,0.0,False,1.0
stevens,logei,8,misclick,0.05,20,,50,10,0.0,0.0,False,1.0
stevens,logei,8,misclick,0.05,20,,50,10,0.01,0.0,False,1.0
stevens,logei,8,misclick,0.05,20,,50,25,0.0,0.0,False,1.0
stevens,logei,8,misclick,0.05,20,,50,25,0.01,0.0,False,1.0
stevens,logei,8,misclick,0.15,20,,50,10,0.0,0.0,False,1.0
stevens,logei,8,misclick,0.15,20,,50,10,0.01,0.0,False,1.0
stevens,logei,8,misclick,0.15,20,,50,25,0.0,0.0,False,1.0
stevens,logei,8,misclick,0.15,20,,50,25,0.01,0.0,False,1.0
stevens,logei,8,misclick,0.4,20,,50,10,0.0,0.0,False,1.0
stevens,logei,8,misclick,0.4,20,,50,10,0.01,0.0,False,1.0
stevens,logei,8,misclick,0.4,20,,50,25,0.0,0.0,False,1.0
stevens,logei,8,misclick,0.4,20,,50,25,0.01,0.0,False,1.0
stevens,logei,9,misclick,0.01,0,,50,10,0.0,0.0,False,1.0
stevens,logei,9,misclick,0.01,0,,50,10,0.01,0.0,False,1.0
stevens,logei,9,misclick,0.01,0,,50,25,0.0,0.0,False,1.0
stevens,logei,9,misclick,0.01,0,,50,25,0.01,0.0,False,1.0
stevens,logei,9,misclick,0.05,0,,50,10,0.0,44.0,True,5.4
stevens,logei,9,misclick,0.05,0,,50,10,0.01,44.0,True,5.4
stevens,logei,9,misclick,0.05,0,,50,25,0.0,44.0,True,2.76
stevens,logei,9,misclick,0.05,0,,50,25,0.01,44.0,True,2.76
stevens,logei,9,misclick,0.15,0,,50,10,0.0,9.0,False,1.9
stevens,logei,9,misclick,0.15,0,,50,10,0.01,9.0,False,1.9
stevens,logei,9,misclick,0.15,0,,50,25,0.0,9.0,False,1.36
stevens,logei,9,misclick,0.15,0,,50,25,0.01,9.0,False,1.36
stevens,logei,9,misclick,0.4,0,,50,10,0.0,44.0,True,5.4
stevens,logei,9,misclick,0.4,0,,50,10,0.01,44.0,True,5.4
stevens,logei,9,misclick,0.4,0,,50,25,0.0,44.0,True,2.76
stevens,logei,9,misclick,0.4,0,,50,25,0.01,44.0,True,2.76
stevens,logei,9,misclick,0.01,20,,50,10,0.0,0.0,False,1.0
stevens,logei,9,misclick,0.01,20,,50,10,0.01,0.0,False,1.0
stevens,logei,9,misclick,0.01,20,,50,25,0.0,0.0,False,1.0
stevens,logei,9,misclick,0.01,20,,50,25,0.01,0.0,False,1.0
stevens,logei,9,misclick,0.05,20,,50,10,0.0,0.0,False,1.0
stevens,logei,9,misclick,0.05,20,,50,10,0.01,0.0,False,1.0
stevens,logei,9,misclick,0.05,20,,50,25,0.0,0.0,False,1.0
stevens,logei,9,misclick,0.05,20,,50,25,0.01,0.0,False,1.0
stevens,logei,9,misclick,0.15,20,,50,10,0.0,0.0,False,1.0
stevens,logei,9,misclick,0.15,20,,50,10,0.01,0.0,False,1.0
stevens,logei,9,misclick,0.15,20,,50,25,0.0,0.0,False,1.0
stevens,logei,9,misclick,0.15,20,,50,25,0.01,0.0,False,1.0
stevens,logei,9,misclick,0.4,20,,50,10,0.0,0.0,False,1.0
stevens,logei,9,misclick,0.4,20,,50,10,0.01,0.0,False,1.0
stevens,logei,9,misclick,0.4,20,,50,25,0.0,0.0,False,1.0
stevens,logei,9,misclick,0.4,20,,50,25,0.01,0.0,False,1.0
stevens,pi,10,misclick,0.01,0,,50,10,0.0,0.0,False,1.0
stevens,pi,10,misclick,0.01,0,,50,10,0.01,0.0,False,1.0
stevens,pi,10,misclick,0.01,0,,50,25,0.0,0.0,False,1.0
stevens,pi,10,misclick,0.01,0,,50,25,0.01,0.0,False,1.0
stevens,pi,10,misclick,0.05,0,,50,10,0.0,1.0,False,1.1
stevens,pi,10,misclick,0.05,0,,50,10,0.01,1.0,False,1.1
stevens,pi,10,misclick,0.05,0,,50,25,0.0,3.0,False,1.12
stevens,pi,10,misclick,0.05,0,,50,25,0.01,2.0,False,1.08
stevens,pi,10,misclick,0.15,0,,50,10,0.0,0.0,False,1.0
stevens,pi,10,misclick,0.15,0,,50,10,0.01,0.0,False,1.0
stevens,pi,10,misclick,0.15,0,,50,25,0.0,37.0,True,2.48
stevens,pi,10,misclick,0.15,0,,50,25,0.01,37.0,True,2.48
stevens,pi,10,misclick,0.4,0,,50,10,0.0,40.0,True,5.0
stevens,pi,10,misclick,0.4,0,,50,10,0.01,40.0,True,5.0
stevens,pi,10,misclick,0.4,0,,50,25,0.0,37.0,True,2.48
stevens,pi,10,misclick,0.4,0,,50,25,0.01,37.0,True,2.48
stevens,pi,10,misclick,0.01,20,,50,10,0.0,0.0,False,1.0
stevens,pi,10,misclick,0.01,20,,50,10,0.01,0.0,False,1.0
stevens,pi,10,misclick,0.01,20,,50,25,0.0,0.0,False,1.0
stevens,pi,10,misclick,0.01,20,,50,25,0.01,0.0,False,1.0
stevens,pi,10,misclick,0.05,20,,50,10,0.0,0.0,False,1.0
stevens,pi,10,misclick,0.05,20,,50,10,0.01,0.0,False,1.0
stevens,pi,10,misclick,0.05,20,,50,25,0.0,0.0,False,1.0
stevens,pi,10,misclick,0.05,20,,50,25,0.01,0.0,False,1.0
stevens,pi,10,misclick,0.15,20,,50,10,0.0,0.0,False,1.0
stevens,pi,10,misclick,0.15,20,,50,10,0.01,0.0,False,1.0
stevens,pi,10,misclick,0.15,20,,50,25,0.0,0.0,False,1.0
stevens,pi,10,misclick,0.15,20,,50,25,0.01,0.0,False,1.0
stevens,pi,10,misclick,0.4,20,,50,10,0.0,0.0,False,1.0
stevens,pi,10,misclick,0.4,20,,50,10,0.01,0.0,False,1.0
stevens,pi,10,misclick,0.4,20,,50,25,0.0,0.0,False,1.0
stevens,pi,10,misclick,0.4,20,,50,25,0.01,0.0,False,1.0
stevens,pi,11,misclick,0.01,0,,50,10,0.0,0.0,False,1.0
stevens,pi,11,misclick,0.01,0,,50,10,0.01,0.0,False,1.0
stevens,pi,11,misclick,0.01,0,,50,25,0.0,0.0,False,1.0
stevens,pi,11,misclick,0.01,0,,50,25,0.01,0.0,False,1.0
stevens,pi,11,misclick,0.05,0,,50,10,0.0,0.0,False,1.0
stevens,pi,11,misclick,0.05,0,,50,10,0.01,0.0,False,1.0
stevens,pi,11,misclick,0.05,0,,50,25,0.0,0.0,False,1.0
