arm,procedure,error_model,family,k,candidates,rho,winner,scope,jitter_std,jitter_iteration,n_landscapes,n_cells,cost,gain,price,recovered,recovered_lo,recovered_hi,wilcoxon_p,wilcoxon_p_fdr
output-boba,tournament_k5_lcb_rho0.5_look,ar1,tournament,5.0,lcb,0.5,look,cell,5.0,0.0,20,600,0.7264068798293957,0.09597190901673,0.013164785307427953,0.1321186674873867,0.08212969047305994,0.18985127739716492,2.6702880859375e-05,0.0001068115234375
output-boba,tournament_k5_lcb_rho0.5_look,ar1,tournament,5.0,lcb,0.5,look,cell,5.0,20.0,20,600,0.4553017321055197,0.11925025339650086,0.013164785307427953,0.2619147808751663,0.21016627685226322,0.32055315569429255,1.9073486328125e-06,1.52587890625e-05
output-boba,tournament_k5_lcb_rho0.5_look,ar1,tournament,5.0,lcb,0.5,look,pooled,,,20,4800,0.19799264279855544,0.03353537588161564,0.013164785307427953,0.16937687889612996,0.11413417011389039,0.21631119707025734,0.000133514404296875,
output-boba,tournament_k5_lcb_rho0.5_look,bias,tournament,5.0,lcb,0.5,look,cell,0.05,0.0,20,600,0.013395489962064456,-0.012098829869355824,0.013164785307427953,-0.9032017420504418,-2.1520692121020546,-0.32976626256916614,0.021801738635254905,0.04360347727050981
output-boba,tournament_k5_lcb_rho0.5_look,bias,tournament,5.0,lcb,0.5,look,cell,0.05,20.0,20,600,0.008569131211679494,-0.010965222313916358,0.013164785307427953,-1.2796189068701687,-7.742563834445144,-0.20458065625196442,0.11398696899414062,0.182379150390625
output-boba,tournament_k5_lcb_rho0.5_look,bias,tournament,5.0,lcb,0.5,look,cell,0.25,0.0,20,600,0.04075634626349373,-0.005317606606196121,0.013164785307427953,-0.13047309422236425,-0.5463027252705812,0.1064690654389067,0.9039076325167246,0.9039076325167246
output-boba,tournament_k5_lcb_rho0.5_look,bias,tournament,5.0,lcb,0.5,look,cell,0.25,20.0,20,600,0.03844830317953616,-0.0030011001356064207,0.013164785307427953,-0.07805546376371,-0.4004845803887026,0.1377925159982619,0.6476554870605469,0.8325783865792411
output-boba,tournament_k5_lcb_rho0.5_look,bias,tournament,5.0,lcb,0.5,look,cell,1.0,0.0,20,600,0.24778106004099362,0.033419724579838106,0.013164785307427953,0.13487602552959072,0.08171809254473408,0.19282001118363734,8.20159912109375e-05,0.0006561279296875
output-boba,tournament_k5_lcb_rho0.5_look,bias,tournament,5.0,lcb,0.5,look,cell,1.0,20.0,20,600,0.15642646108862632,0.01581810860340379,0.013164785307427953,0.10112169317978591,0.057022853482012824,0.14110253737455156,0.000850677490234375,0.0022684733072916665
output-boba,tournament_k5_lcb_rho0.5_look,bias,tournament,5.0,lcb,0.5,look,cell,5.0,0.0,20,600,0.7380725752210011,0.08062880251422705,0.013164785307427953,0.10924237699806738,0.0580867300295009,0.16742673863477703,0.0007076263427734375,0.0022684733072916665
output-boba,tournament_k5_lcb_rho0.5_look,bias,tournament,5.0,lcb,0.5,look,cell,5.0,20.0,20,600,0.5685229542516816,0.005915823015240204,0.013164785307427953,0.010405600989368857,-0.054757919023245186,0.08945482567096952,0.7285060882568359,0.8325783865792411
output-boba,tournament_k5_lcb_rho0.5_look,bias,tournament,5.0,lcb,0.5,look,pooled,,,20,4800,0.22649654015238457,0.013049962473454321,0.013164785307427953,0.057616608468608124,0.015336513596069374,0.10445328441440682,0.058258056640625,
output-boba,tournament_k5_lcb_rho0.5_look,drift,tournament,5.0,lcb,0.5,look,cell,0.05,0.0,20,600,0.007546259012326475,-0.010351073419217286,0.013164785307427953,-1.3716827639111344,-5.775605581937677,-0.41115504373433726,0.1474161990774467,0.19655493210326228
output-boba,tournament_k5_lcb_rho0.5_look,drift,tournament,5.0,lcb,0.5,look,cell,0.05,20.0,20,600,0.005545591729968432,-0.012018532474805884,0.013164785307427953,-2.1672227347458013,-9.017354112252978,-0.5663367788218714,0.08355636667535958,0.13369018668057533
output-boba,tournament_k5_lcb_rho0.5_look,drift,tournament,5.0,lcb,0.5,look,cell,0.25,0.0,20,600,0.04441843487071276,-0.006041917134961911,0.013164785307427953,-0.13602273813897126,-0.3651967683969046,0.008093843856173559,0.1893482208251953,0.21639796665736608
output-boba,tournament_k5_lcb_rho0.5_look,drift,tournament,5.0,lcb,0.5,look,cell,0.25,20.0,20,600,0.03700249218932726,0.004183163195184003,0.013164785307427953,0.11305085002870605,-0.19965276010514985,0.32348857202593706,0.5216732025146484,0.5216732025146484
output-boba,tournament_k5_lcb_rho0.5_look,drift,tournament,5.0,lcb,0.5,look,cell,1.0,0.0,20,600,0.25418753076862133,0.022861313506906924,0.013164785307427953,0.08993876858466687,0.04251793228629832,0.14095540488804073,0.00485992431640625,0.0097198486328125
output-boba,tournament_k5_lcb_rho0.5_look,drift,tournament,5.0,lcb,0.5,look,cell,1.0,20.0,20,600,0.16046191077310898,0.03896169716659027,0.013164785307427953,0.24280962989205332,0.16814914557494912,0.31553892598193384,8.20159912109375e-05,0.00032806396484375
output-boba,tournament_k5_lcb_rho0.5_look,drift,tournament,5.0,lcb,0.5,look,cell,5.0,0.0,20,600,0.7552009810904712,0.08327088059627977,0.013164785307427953,0.11026320500278074,0.05616342449655948,0.16478643770313373,0.0003223419189453125,0.0008595784505208334
output-boba,tournament_k5_lcb_rho0.5_look,drift,tournament,5.0,lcb,0.5,look,cell,5.0,20.0,20,600,0.6408456819973191,0.15777320729403974,0.013164785307427953,0.24619531928858307,0.17435096107230552,0.313655716068101,3.62396240234375e-05,0.0002899169921875
output-boba,tournament_k5_lcb_rho0.5_look,drift,tournament,5.0,lcb,0.5,look,pooled,,,20,4800,0.2381511103039819,0.03482984234125196,0.013164785307427953,0.14625101809012897,0.09790316730739605,0.1961265747574437,0.0001049041748046875,
output-boba,tournament_k5_lcb_rho0.5_look,gaussian,tournament,5.0,lcb,0.5,look,cell,0.05,0.0,20,600,0.006930780737448017,-0.015318372708989465,0.013164785307427953,-2.2101943906870503,-14.201159626575983,-0.554729589604761,0.0249069201811637,0.03985107228986192
output-boba,tournament_k5_lcb_rho0.5_look,gaussian,tournament,5.0,lcb,0.5,look,cell,0.05,20.0,20,600,0.002573926727981019,-0.014718210180195373,0.013164785307427953,-5.718193148310906,-69.88013718722482,-0.5644376563368413,0.06414936248047728,0.08553248330730305
output-boba,tournament_k5_lcb_rho0.5_look,gaussian,tournament,5.0,lcb,0.5,look,cell,0.25,0.0,20,600,0.049786948458824795,0.0024186658356537436,0.013164785307427953,0.0485803189495345,-0.12324027364476652,0.16590483822713847,0.44450890263539566,0.5080101744404522
output-boba,tournament_k5_lcb_rho0.5_look,gaussian,tournament,5.0,lcb,0.5,look,cell,0.25,20.0,20,600,0.032441606005650915,-0.001174623197532565,0.013164785307427953,-0.03620730728706713,-0.3855820477842223,0.20416194132433674,0.956329345703125,0.956329345703125
output-boba,tournament_k5_lcb_rho0.5_look,gaussian,tournament,5.0,lcb,0.5,look,cell,1.0,0.0,20,600,0.2561344386822541,0.03862644324982285,0.013164785307427953,0.1508053483496635,0.08569517486511845,0.2165542920860611,0.0005855560302734375,0.0015614827473958333
output-boba,tournament_k5_lcb_rho0.5_look,gaussian,tournament,5.0,lcb,0.5,look,cell,1.0,20.0,20,600,0.12941445146457056,0.032096239607958696,0.013164785307427953,0.24801124793041832,0.1414308318253131,0.34364032663185673,0.0014324188232421875,0.002864837646484375
output-boba,tournament_k5_lcb_rho0.5_look,gaussian,tournament,5.0,lcb,0.5,look,cell,5.0,0.0,20,600,0.7731111054368147,0.13167343900770073,0.013164785307427953,0.1703163207483665,0.10187722242389755,0.25517334032849687,1.9073486328125e-05,7.62939453125e-05
output-boba,tournament_k5_lcb_rho0.5_look,gaussian,tournament,5.0,lcb,0.5,look,cell,5.0,20.0,20,600,0.5199289879562881,0.1744822746851816,0.013164785307427953,0.3355886644655613,0.25379819717049956,0.4099264580983105,1.9073486328125e-06,1.52587890625e-05
output-boba,tournament_k5_lcb_rho0.5_look,gaussian,tournament,5.0,lcb,0.5,look,pooled,,,20,4800,0.221290280683729,0.043510732037450026,0.013164785307427953,0.1966228787952786,0.1269470718012065,0.2678360771004011,0.000209808349609375,
output-boba,tournament_k5_lcb_rho0.5_post,ar1,tournament,5.0,lcb,0.5,post,cell,0.05,0.0,20,600,0.007283275356432553,-0.021119404065124685,0.02123346467533383,-2.899712427661015,-27.29284855489146,-0.679814392578165,0.06418536322763828,0.10269658116422124
output-boba,tournament_k5_lcb_rho0.5_post,ar1,tournament,5.0,lcb,0.5,post,cell,0.05,20.0,20,600,-0.0005775368818208183,-0.02184476514481313,0.02123346467533383,,-223.33360455371414,-1.6852800841995157,0.03293821172843571,0.06587642345687142
output-boba,tournament_k5_lcb_rho0.5_post,ar1,tournament,5.0,lcb,0.5,post,cell,0.25,0.0,20,600,0.03825454149748255,-0.00861015846442997,0.02123346467533383,-0.22507545842619983,-0.877877837775389,0.17297807176935107,1.0,1.0
output-boba,tournament_k5_lcb_rho0.5_post,ar1,tournament,5.0,lcb,0.5,post,cell,0.25,20.0,20,600,0.022728479424807015,-0.012865575614478217,0.02123346467533383,-0.566055272506971,-1.8845862537036395,0.07081803099180739,0.5958194732666016,0.6809365408761161
output-boba,tournament_k5_lcb_rho0.5_post,ar1,tournament,5.0,lcb,0.5,post,cell,1.0,0.0,20,600,0.20939594374896484,0.021115893291940767,0.02123346467533383,0.10084194045924615,-0.005208405807524207,0.19272158719568638,0.08969497680664062,0.11959330240885417
output-boba,tournament_k5_lcb_rho0.5_post,ar1,tournament,5.0,lcb,0.5,post,cell,1.0,20.0,20,600,0.12514782730766216,0.021207609446226804,0.02123346467533383,0.16946046849131652,0.035159031551615594,0.28155623733076823,0.023950576782226562,0.06386820475260417
output-boba,tournament_k5_lcb_rho0.5_post,ar1,tournament,5.0,lcb,0.5,post,cell,5.0,0.0,20,600,0.7264068798293957,0.061272495753324406,0.02123346467533383,0.08435010385324944,0.033340604727525716,0.14102740255530452,0.00365447998046875,0.014617919921875
output-boba,tournament_k5_lcb_rho0.5_post,ar1,tournament,5.0,lcb,0.5,post,cell,5.0,20.0,20,600,0.4553017321055197,0.07451361331876041,0.02123346467533383,0.1636576539565883,0.09123847291490193,0.23440873509539795,0.0010166168212890625,0.0081329345703125
output-boba,tournament_k5_lcb_rho0.5_post,ar1,tournament,5.0,lcb,0.5,post,pooled,,,20,4800,0.19799264279855544,0.014208713565175803,0.02123346467533383,0.07176384619317516,-0.007291296265930571,0.1389927587963698,0.09730720520019531,
output-boba,tournament_k5_lcb_rho0.5_post,bias,tournament,5.0,lcb,0.5,post,cell,0.05,0.0,20,600,0.013395489962064456,-0.023158490386679293,0.02123346467533383,-1.7288274226820595,-4.371355953585033,-0.6168704373251623,0.02687559167118386,0.05375118334236772
output-boba,tournament_k5_lcb_rho0.5_post,bias,tournament,5.0,lcb,0.5,post,cell,0.05,20.0,20,600,0.008569131211679494,-0.021112898499599936,0.02123346467533383,-2.4638318609036616,-14.18056815618373,-0.49813070074875476,0.10746614473256638,0.14328819297675519
output-boba,tournament_k5_lcb_rho0.5_post,bias,tournament,5.0,lcb,0.5,post,cell,0.25,0.0,20,600,0.04075634626349373,-0.014945333699640417,0.02123346467533383,-0.3666995466918792,-1.068699623720801,0.012739051024696033,0.4939012303138084,0.5458755493164062
output-boba,tournament_k5_lcb_rho0.5_post,bias,tournament,5.0,lcb,0.5,post,cell,0.25,20.0,20,600,0.03844830317953616,-0.011504788964863684,0.02123346467533383,-0.29922748244939523,-0.8393650920584366,0.0824748400535298,0.5458755493164062,0.5458755493164062
output-boba,tournament_k5_lcb_rho0.5_post,bias,tournament,5.0,lcb,0.5,post,cell,1.0,0.0,20,600,0.24778106004099362,0.02779505171426095,0.02123346467533383,0.11217585278577166,0.017594601028664593,0.1933422314249416,0.01068878173828125,0.02850341796875
output-boba,tournament_k5_lcb_rho0.5_post,bias,tournament,5.0,lcb,0.5,post,cell,1.0,20.0,20,600,0.15642646108862632,0.011601391669228448,0.02123346467533383,0.07416514820120787,0.010267950971685735,0.1481380032968222,0.03623390197753906,0.0579742431640625
output-boba,tournament_k5_lcb_rho0.5_post,bias,tournament,5.0,lcb,0.5,post,cell,5.0,0.0,20,600,0.7380725752210011,0.06616672211725746,0.02123346467533383,0.0896479890171304,0.04163018376948348,0.1406691023908185,0.0042209625244140625,0.02850341796875
output-boba,tournament_k5_lcb_rho0.5_post,bias,tournament,5.0,lcb,0.5,post,cell,5.0,20.0,20,600,0.5685229542516816,-0.04498032026705138,0.02123346467533383,-0.07911786134696483,-0.1333930252459497,-0.024192678857561583,0.01068878173828125,0.02850341796875
output-boba,tournament_k5_lcb_rho0.5_post,bias,tournament,5.0,lcb,0.5,post,pooled,,,20,4800,0.22649654015238457,-0.0012673332896359663,0.02123346467533383,-0.00559537593282139,-0.07312212024439556,0.05373123905039741,0.956329345703125,
output-boba,tournament_k5_lcb_rho0.5_post,drift,tournament,5.0,lcb,0.5,post,cell,0.05,0.0,20,600,0.007546259012326475,-0.021018277029819288,0.02123346467533383,-2.7852578337805363,-11.910800888770638,-0.808406862919475,0.1474161990774467,0.19655493210326228
output-boba,tournament_k5_lcb_rho0.5_post,drift,tournament,5.0,lcb,0.5,post,cell,0.05,20.0,20,600,0.005545591729968432,-0.021868745116651742,0.02123346467533383,-3.9434466476269483,-16.896279816194525,-1.090752350758989,0.09895736546518985,0.15833178474430376
output-boba,tournament_k5_lcb_rho0.5_post,drift,tournament,5.0,lcb,0.5,post,cell,0.25,0.0,20,600,0.04441843487071276,-0.009784687772994568,0.02123346467533383,-0.22028438871100545,-0.7438507893118006,0.07208285719713449,0.6215133666992188,0.7103009905133929
output-boba,tournament_k5_lcb_rho0.5_post,drift,tournament,5.0,lcb,0.5,post,cell,0.25,20.0,20,600,0.03700249218932726,-0.005757883409697904,0.02123346467533383,-0.15560798932777473,-0.7676931260616974,0.1904658909719748,0.8694877624511719,0.8694877624511719
output-boba,tournament_k5_lcb_rho0.5_post,drift,tournament,5.0,lcb,0.5,post,cell,1.0,0.0,20,600,0.25418753076862133,0.01627741782350121,0.02123346467533383,0.06403704294337717,0.012216094812122913,0.11574304365787948,0.082550048828125,0.15833178474430376
output-boba,tournament_k5_lcb_rho0.5_post,drift,tournament,5.0,lcb,0.5,post,cell,1.0,20.0,20,600,0.16046191077310898,0.026402577558613666,0.02123346467533383,0.16454108910585366,0.07835444467730605,0.2514425795356776,0.0014324188232421875,0.00572967529296875
output-boba,tournament_k5_lcb_rho0.5_post,drift,tournament,5.0,lcb,0.5,post,cell,5.0,0.0,20,600,0.7552009810904712,0.0718731163474823,0.02123346467533383,0.09517084610205515,0.04435335230085748,0.1473683042636629,0.0023250579833984375,0.006200154622395833
output-boba,tournament_k5_lcb_rho0.5_post,drift,tournament,5.0,lcb,0.5,post,cell,5.0,20.0,20,600,0.6408456819973191,0.07854012023898554,0.02123346467533383,0.12255699374333011,0.061244180795575996,0.1845771256199132,0.0014324188232421875,0.00572967529296875
output-boba,tournament_k5_lcb_rho0.5_post,drift,tournament,5.0,lcb,0.5,post,pooled,,,20,4800,0.2381511103039819,0.016832954829927416,0.02123346467533383,0.07068182385730397,0.00017325609757739432,0.13334708849642476,0.05316925048828125,
output-boba,tournament_k5_lcb_rho0.5_post,gaussian,tournament,5.0,lcb,0.5,post,cell,0.05,0.0,20,600,0.006930780737448017,-0.02400036388128578,0.02123346467533383,-3.462865843036748,-21.002386347127345,-0.8749864785556313,0.027857098015306787,0.047320556640625
output-boba,tournament_k5_lcb_rho0.5_post,gaussian,tournament,5.0,lcb,0.5,post,cell,0.05,20.0,20,600,0.002573926727981019,-0.028090637893271354,0.02123346467533383,-10.913534401698207,-126.3953933885915,-1.2931404010876313,0.04862480166721016,0.06483306888961354
output-boba,tournament_k5_lcb_rho0.5_post,gaussian,tournament,5.0,lcb,0.5,post,cell,0.25,0.0,20,600,0.049786948458824795,-0.003618096483995413,0.02123346467533383,-0.07267158554591231,-0.37948162791642315,0.14408942214736586,0.9679000486136345,0.9679000486136345
output-boba,tournament_k5_lcb_rho0.5_post,gaussian,tournament,5.0,lcb,0.5,post,cell,0.25,20.0,20,600,0.032441606005650915,-0.007316383318719,0.02123346467533383,-0.2255246955851871,-0.753565448441905,0.14398360971771512,0.7285060882568359,0.8325783865792411
output-boba,tournament_k5_lcb_rho0.5_post,gaussian,tournament,5.0,lcb,0.5,post,cell,1.0,0.0,20,600,0.2561344386822541,0.02846917221550178,0.02123346467533383,0.11114933377162539,0.036586306310497425,0.19345988339302242,0.023950576782226562,0.047320556640625
output-boba,tournament_k5_lcb_rho0.5_post,gaussian,tournament,5.0,lcb,0.5,post,cell,1.0,20.0,20,600,0.12941445146457056,0.022369993148510844,0.02123346467533383,0.17285544925896484,0.022917832353288585,0.31780407107879655,0.029575347900390625,0.047320556640625
output-boba,tournament_k5_lcb_rho0.5_post,gaussian,tournament,5.0,lcb,0.5,post,cell,5.0,0.0,20,600,0.7731111054368147,0.10632843371430281,0.02123346467533383,0.13753318632543288,0.061649844364438065,0.22301292884710683,0.001689910888671875,0.0067596435546875
output-boba,tournament_k5_lcb_rho0.5_post,gaussian,tournament,5.0,lcb,0.5,post,cell,5.0,20.0,20,600,0.5199289879562881,0.10944357871926405,0.02123346467533383,0.21049716644855604,0.132202974147964,0.28475820042392624,0.0001678466796875,0.0013427734375
output-boba,tournament_k5_lcb_rho0.5_post,gaussian,tournament,5.0,lcb,0.5,post,pooled,,,20,4800,0.221290280683729,0.025448212027538497,0.02123346467533383,0.1149992306436152,0.018152073163724386,0.2066485268482513,0.04405403137207031,
output-boba,tournament_k5_lcb_rho1_look,ar1,tournament,5.0,lcb,1.0,look,cell,0.05,0.0,20,600,0.007283275356432553,-0.008975340230403524,0.013164785307427953,-1.2323219693288883,-10.042429961490214,-0.3177488174477742,0.031103769479907197,0.04976603116785151
output-boba,tournament_k5_lcb_rho1_look,ar1,tournament,5.0,lcb,1.0,look,cell,0.05,20.0,20,600,-0.0005775368818208183,-0.01415670797124185,0.013164785307427953,,-158.02263623987534,-1.229863584934718,0.006389617919921875,0.01277923583984375
output-boba,tournament_k5_lcb_rho1_look,ar1,tournament,5.0,lcb,1.0,look,cell,0.25,0.0,20,600,0.03825454149748255,0.0003530108318814987,0.013164785307427953,0.009227945704295777,-0.34428642201927523,0.2575959522064231,0.8721180313900541,0.8721180313900541
output-boba,tournament_k5_lcb_rho1_look,ar1,tournament,5.0,lcb,1.0,look,cell,0.25,20.0,20,600,0.022728479424807015,-0.010381232110640964,0.013164785307427953,-0.4567499618698803,-1.4275592255043756,-0.04350105378988432,0.14290618896484375,0.19054158528645834
output-boba,tournament_k5_lcb_rho1_look,ar1,tournament,5.0,lcb,1.0,look,cell,1.0,0.0,20,600,0.20939594374896484,0.013882194157421016,0.013164785307427953,0.06629638525407035,-0.02288888311961789,0.14306648735647365,0.21616744995117188,0.24704851422991073
